<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LLAP.US,D,20210812,000000,9.68,9.74,9.68,9.74,5460,0
LLAP.US,D,20210816,000000,9.69,9.69,9.65,9.65,630,0
LLAP.US,D,20210817,000000,9.65,9.68,9.63,9.68,42655,0
LLAP.US,D,20210820,000000,9.72,9.72,9.72,9.72,197,0
LLAP.US,D,20210824,000000,9.72,9.72,9.72,9.72,103,0
LLAP.US,D,20210826,000000,9.71,9.71,9.71,9.71,266,0
LLAP.US,D,20210827,000000,9.7,9.7,9.675,9.675,200,0
LLAP.US,D,20210830,000000,9.67,9.67,9.67,9.67,100,0
LLAP.US,D,20210831,000000,9.66,9.95,9.66,9.95,15897,0
LLAP.US,D,20210901,000000,9.75,9.75,9.75,9.75,1546,0
LLAP.US,D,20210902,000000,9.75,9.75,9.69,9.69,233880,0
LLAP.US,D,20210913,000000,9.69,9.69,9.69,9.69,150,0
LLAP.US,D,20210915,000000,9.67,9.69,9.67,9.69,2100,0
LLAP.US,D,20210917,000000,9.75,9.75,9.749,9.75,5000,0
LLAP.US,D,20210920,000000,9.75,9.75,9.75,9.75,673,0
LLAP.US,D,20210922,000000,9.71,9.774,9.67,9.774,3780,0
LLAP.US,D,20210923,000000,9.75,9.75,9.67,9.75,17437,0
LLAP.US,D,20210924,000000,9.75,9.75,9.68,9.72,8012,0
LLAP.US,D,20210927,000000,9.68,9.75,9.67,9.7,12328,0
LLAP.US,D,20210928,000000,9.71,9.74,9.71,9.74,253793,0
LLAP.US,D,20210929,000000,9.71,9.71,9.6787,9.69,100200,0
LLAP.US,D,20210930,000000,9.75,9.75,9.69,9.73,22538,0
LLAP.US,D,20211001,000000,9.75,9.75,9.69,9.69,29127,0
LLAP.US,D,20211004,000000,9.72,9.73,9.69,9.73,8886,0
LLAP.US,D,20211005,000000,9.73,9.73,9.7,9.7,190744,0
LLAP.US,D,20211006,000000,9.66,9.72,9.66,9.72,121999,0
LLAP.US,D,20211007,000000,9.74,9.74,9.74,9.74,1900,0
LLAP.US,D,20211011,000000,9.7185,9.72,9.71,9.71,1288,0
LLAP.US,D,20211012,000000,9.75,9.75,9.71,9.7244,16806,0
LLAP.US,D,20211013,000000,9.7295,9.73,9.7295,9.73,346,0
LLAP.US,D,20211014,000000,9.75,9.75,9.72,9.73,2866,0
LLAP.US,D,20211015,000000,9.7299,9.74,9.7299,9.73,5638,0
LLAP.US,D,20211018,000000,9.69,9.69,9.69,9.69,252,0
LLAP.US,D,20211019,000000,9.73,9.73,9.73,9.73,210,0
LLAP.US,D,20211021,000000,9.74,9.7497,9.74,9.74,661,0
LLAP.US,D,20211022,000000,9.7238,9.74,9.7238,9.74,8726,0
LLAP.US,D,20211025,000000,9.7,9.75,9.7,9.7387,4903,0
LLAP.US,D,20211026,000000,9.71,9.71,9.7,9.7,18796,0
LLAP.US,D,20211027,000000,9.7,9.7,9.7,9.7,555,0
LLAP.US,D,20211028,000000,9.69,10.015,9.69,9.89,811395,0
LLAP.US,D,20211029,000000,10,10.1,9.88,9.89,8609921,0
LLAP.US,D,20211101,000000,9.92,10,9.89,9.94,1306480,0
LLAP.US,D,20211102,000000,9.95,9.95,9.9,9.9,1067907,0
LLAP.US,D,20211103,000000,9.88,9.93,9.88,9.9,222259,0
LLAP.US,D,20211104,000000,9.9,9.93,9.89,9.93,274313,0
LLAP.US,D,20211105,000000,9.9,9.95,9.88,9.9,280672,0
LLAP.US,D,20211108,000000,9.88,9.91,9.88,9.91,116298,0
LLAP.US,D,20211109,000000,9.91,9.91,9.88,9.9,300418,0
LLAP.US,D,20211110,000000,9.88,9.9099,9.88,9.9,741372,0
LLAP.US,D,20211111,000000,9.9,9.9,9.88,9.9,42512,0
LLAP.US,D,20211112,000000,9.87,9.92,9.87,9.92,2107215,0
LLAP.US,D,20211115,000000,9.93,9.94,9.9001,9.94,137179,0
LLAP.US,D,20211116,000000,9.94,9.95,9.91,9.92,47007,0
LLAP.US,D,20211117,000000,9.93,9.96,9.8802,9.96,88646,0
LLAP.US,D,20211118,000000,9.92,9.96,9.9,9.94,18602,0
LLAP.US,D,20211119,000000,9.95,9.97,9.9,9.93,15775,0
LLAP.US,D,20211122,000000,9.97,9.97,9.9,9.93,23135,0
LLAP.US,D,20211123,000000,9.94,9.99,9.9,9.99,37947,0
LLAP.US,D,20211124,000000,9.92,9.97,9.87,9.9,51643,0
LLAP.US,D,20211126,000000,9.87,9.89,9.84,9.85,120828,0
LLAP.US,D,20211129,000000,9.88,9.9,9.85,9.86,732368,0
LLAP.US,D,20211130,000000,9.8603,9.9,9.8603,9.89,306587,0
LLAP.US,D,20211201,000000,9.94,9.94,9.87,9.89,137602,0
LLAP.US,D,20211202,000000,9.87,9.9183,9.87,9.885,85534,0
LLAP.US,D,20211203,000000,9.88,9.9299,9.87,9.88,195902,0
LLAP.US,D,20211206,000000,9.87,9.91,9.87,9.88,173398,0
LLAP.US,D,20211207,000000,9.88,9.9,9.88,9.8951,43728,0
LLAP.US,D,20211208,000000,9.92,9.92,9.89,9.9,411367,0
LLAP.US,D,20211209,000000,9.91,9.9131,9.87,9.87,161793,0
LLAP.US,D,20211210,000000,9.87,9.9,9.87,9.9,59988,0
LLAP.US,D,20211213,000000,9.92,9.92,9.88,9.89,4812,0
LLAP.US,D,20211214,000000,9.899,9.9,9.8801,9.89,301269,0
LLAP.US,D,20211215,000000,9.9,9.9,9.88,9.88,204881,0
LLAP.US,D,20211216,000000,9.88,9.885,9.85,9.88,794372,0
LLAP.US,D,20211217,000000,9.8701,9.89,9.87,9.87,14756,0
LLAP.US,D,20211220,000000,9.87,9.88,9.87,9.87,8042,0
LLAP.US,D,20211221,000000,9.875,9.88,9.8701,9.88,6159,0
LLAP.US,D,20211222,000000,9.88,9.8898,9.87,9.87,3460,0
LLAP.US,D,20211223,000000,9.87,9.89,9.87,9.89,52344,0
LLAP.US,D,20211227,000000,9.9,9.9,9.88,9.9,7370,0
LLAP.US,D,20211228,000000,9.84,9.89,9.84,9.89,26773,0
LLAP.US,D,20211229,000000,9.9,9.9,9.87,9.8831,30070,0
LLAP.US,D,20211230,000000,9.9,9.9,9.86,9.89,58926,0
LLAP.US,D,20211231,000000,9.86,9.89,9.86,9.89,86653,0
LLAP.US,D,20220103,000000,9.9,9.9199,9.86,9.9,82883,0
LLAP.US,D,20220104,000000,9.89,9.91,9.89,9.9,73365,0
LLAP.US,D,20220105,000000,9.92,9.92,9.89,9.89,282766,0
LLAP.US,D,20220106,000000,9.89,9.9,9.89,9.89,83638,0
LLAP.US,D,20220107,000000,9.9,9.9,9.89,9.89,101072,0
LLAP.US,D,20220110,000000,9.91,9.91,9.8801,9.89,9186,0
LLAP.US,D,20220111,000000,9.88,9.895,9.88,9.89,77799,0
LLAP.US,D,20220112,000000,9.9,9.9,9.88,9.895,6940,0
LLAP.US,D,20220113,000000,9.91,9.91,9.88,9.89,16070,0
LLAP.US,D,20220114,000000,9.91,9.91,9.8824,9.89,5393,0
LLAP.US,D,20220118,000000,9.88,9.8999,9.88,9.89,36430,0
LLAP.US,D,20220119,000000,9.885,9.91,9.88,9.89,31966,0
LLAP.US,D,20220120,000000,9.9,9.9,9.88,9.88,20647,0
LLAP.US,D,20220121,000000,9.87,9.8986,9.86,9.86,285099,0
LLAP.US,D,20220124,000000,9.85,9.875,9.85,9.8601,8207,0
LLAP.US,D,20220125,000000,9.85,9.9,9.85,9.87,317244,0
LLAP.US,D,20220126,000000,9.76,9.8565,9.76,9.85,5559,0
LLAP.US,D,20220127,000000,9.85,9.881,9.85,9.8505,2707,0
LLAP.US,D,20220128,000000,9.85,9.88,9.85,9.855,28034,0
LLAP.US,D,20220131,000000,9.8793,9.9,9.85,9.89,16058,0
LLAP.US,D,20220201,000000,9.9,9.95,9.88,9.94,69763,0
LLAP.US,D,20220202,000000,9.9,9.94,9.9,9.9367,5198,0
LLAP.US,D,20220203,000000,9.9,9.93,9.89,9.9,27688,0
LLAP.US,D,20220204,000000,9.9,9.9,9.88,9.89,97262,0
LLAP.US,D,20220207,000000,9.91,9.91,9.88,9.89,46498,0
LLAP.US,D,20220208,000000,9.89,9.93,9.89,9.9,78493,0
LLAP.US,D,20220209,000000,9.89,9.8999,9.89,9.8999,11580,0
LLAP.US,D,20220210,000000,9.89,9.92,9.89,9.92,137912,0
LLAP.US,D,20220211,000000,9.92,9.93,9.9001,9.92,99801,0
LLAP.US,D,20220214,000000,9.91,9.93,9.91,9.93,609539,0
LLAP.US,D,20220215,000000,9.93,9.9447,9.92,9.94,955369,0
LLAP.US,D,20220216,000000,9.94,9.94,9.92,9.93,572684,0
LLAP.US,D,20220217,000000,9.93,9.93,9.915,9.92,714100,0
LLAP.US,D,20220218,000000,9.94,9.94,9.9126,9.93,854332,0
LLAP.US,D,20220222,000000,9.92,9.94,9.91,9.91,328082,0
LLAP.US,D,20220223,000000,9.92,9.93,9.91,9.92,309536,0
LLAP.US,D,20220224,000000,9.91,9.921,9.91,9.92,156041,0
LLAP.US,D,20220225,000000,9.93,9.93,9.92,9.92,302733,0
LLAP.US,D,20220228,000000,9.92,9.93,9.91,9.92,296051,0
LLAP.US,D,20220301,000000,9.92,9.93,9.92,9.93,60287,0
LLAP.US,D,20220302,000000,9.92,9.94,9.92,9.93,524452,0
LLAP.US,D,20220303,000000,9.93,9.95,9.93,9.94,147490,0
LLAP.US,D,20220304,000000,9.95,9.95,9.94,9.94,59432,0
LLAP.US,D,20220307,000000,9.95,9.96,9.94,9.94,134059,0
LLAP.US,D,20220308,000000,9.95,9.96,9.95,9.95,367316,0
LLAP.US,D,20220309,000000,9.95,9.96,9.95,9.95,30346,0
LLAP.US,D,20220310,000000,9.95,9.95,9.93,9.93,139423,0
LLAP.US,D,20220311,000000,9.95,9.95,9.93,9.94,117030,0
LLAP.US,D,20220314,000000,9.95,9.95,9.92,9.92,642635,0
LLAP.US,D,20220315,000000,9.96,9.965,9.915,9.93,467902,0
LLAP.US,D,20220316,000000,9.94,9.94,9.92,9.92,202944,0
LLAP.US,D,20220317,000000,9.4,9.84,8.79,9.71,550712,0
LLAP.US,D,20220318,000000,9.66,9.82,8.25,8.4,466949,0
LLAP.US,D,20220321,000000,8.46,8.7,7.98,8.55,141629,0
LLAP.US,D,20220322,000000,8.67,9.17,8.5,8.91,253253,0
LLAP.US,D,20220323,000000,8.87,9.74,8.87,9.73,330819,0
LLAP.US,D,20220324,000000,10.02,10.9788,9.8,10.19,687579,0
LLAP.US,D,20220325,000000,10.27,11.53,9.89,10.96,406505,0
LLAP.US,D,20220328,000000,12.69,12.69,8.82,11.8,2879800,0
LLAP.US,D,20220329,000000,11.77,11.77,9.6,9.86,783137,0
LLAP.US,D,20220330,000000,9.81,9.81,8.57,8.71,739867,0
LLAP.US,D,20220331,000000,8.76,9.0199,6.71,6.88,949664,0
LLAP.US,D,20220401,000000,6.89,8.03,6.65,7.33,909164,0
LLAP.US,D,20220404,000000,7.33,7.565,6.9,7.12,384636,0
LLAP.US,D,20220405,000000,7.12,7.5904,6.65,7,1762756,0
LLAP.US,D,20220406,000000,6.8,7.19,6.51,6.67,554875,0
LLAP.US,D,20220407,000000,6.69,6.7,6,6.04,421029,0
LLAP.US,D,20220408,000000,6.29,7.15,5.75,6.22,2256732,0
LLAP.US,D,20220411,000000,6.19,6.2,5.13,5.15,1007785,0
LLAP.US,D,20220412,000000,5.06,5.11,4.26,4.33,869126,0
LLAP.US,D,20220413,000000,4.3,4.68,3.8,4.35,1178671,0
LLAP.US,D,20220414,000000,4.44,4.59,4.03,4.24,721486,0
LLAP.US,D,20220418,000000,4.2,4.42,3.83,3.88,651006,0
LLAP.US,D,20220419,000000,3.88,5.49,3.88,4.98,2701058,0
LLAP.US,D,20220420,000000,5.11,8,5.11,5.83,20660710,0
LLAP.US,D,20220421,000000,5.48,5.66,4.51,4.63,1759464,0
LLAP.US,D,20220422,000000,4.8,5.3,4.6304,4.75,1342456,0
LLAP.US,D,20220425,000000,4.83,4.99,4.53,4.9,758567,0
LLAP.US,D,20220426,000000,4.85,5.29,4.69,4.88,950816,0
LLAP.US,D,20220427,000000,4.91,5.0988,4.37,4.58,679649,0
LLAP.US,D,20220428,000000,4.59,4.8,4.21,4.63,483708,0
LLAP.US,D,20220429,000000,4.63,4.95,4.42,4.61,332855,0
LLAP.US,D,20220502,000000,4.58,4.88,4.41,4.58,456598,0
LLAP.US,D,20220503,000000,4.64,5.2,4.4,5.13,419468,0
LLAP.US,D,20220504,000000,5,5.1858,4.68,4.98,329200,0
LLAP.US,D,20220505,000000,4.85,5.22,4.45,4.5,380536,0
LLAP.US,D,20220506,000000,4.55,5.05,4.38,4.93,362146,0
LLAP.US,D,20220509,000000,4.8,5.03,4.34,4.42,344054,0
LLAP.US,D,20220510,000000,4.43,4.58,4.11,4.25,359603,0
LLAP.US,D,20220511,000000,4.22,4.43,4.0227,4.05,240779,0
LLAP.US,D,20220512,000000,4.02,4.3594,3.7,4.33,765363,0
LLAP.US,D,20220513,000000,4.65,4.72,4,4.08,461667,0
LLAP.US,D,20220516,000000,4.05,4.15,3.7,3.76,544141,0
LLAP.US,D,20220517,000000,3.81,4.52,3.635,4.52,492597,0
LLAP.US,D,20220518,000000,4.58,5.05,4.36,5,784678,0
LLAP.US,D,20220519,000000,4.84,4.99,4.4,4.81,514566,0
LLAP.US,D,20220520,000000,4.72,5.4836,4.666,5.18,650243,0
LLAP.US,D,20220523,000000,5.34,5.84,4.955,5.62,472731,0
LLAP.US,D,20220524,000000,5.49,5.5,5.07,5.12,260568,0
LLAP.US,D,20220525,000000,5,5.26,4.63,4.74,368811,0
LLAP.US,D,20220526,000000,4.68,5.07,4.68,4.97,310849,0
LLAP.US,D,20220527,000000,4.97,5.25,4.785,4.9,274168,0
LLAP.US,D,20220531,000000,4.85,5.31,4.85,5.19,323198,0
LLAP.US,D,20220601,000000,5.1,5.58,5.09,5.54,421645,0
LLAP.US,D,20220602,000000,5.43,6.1098,5.36,5.77,446775,0
LLAP.US,D,20220603,000000,5.72,6.5,5.5801,5.89,645023,0
LLAP.US,D,20220606,000000,6.03,6.12,5.27,6.08,761758,0
LLAP.US,D,20220607,000000,6.18,6.33,5.4,5.42,686171,0
LLAP.US,D,20220608,000000,5.51,5.58,5.16,5.22,357692,0
LLAP.US,D,20220609,000000,5.16,5.545,4.85,4.85,387428,0
LLAP.US,D,20220610,000000,4.64,4.95,4.38,4.39,262657,0
LLAP.US,D,20220613,000000,4.34,4.37,3.9,3.92,399290,0
LLAP.US,D,20220614,000000,3.95,4.47,3.92,4.14,429872,0
LLAP.US,D,20220615,000000,4.4,4.78,4.24,4.71,397033,0
LLAP.US,D,20220616,000000,4.72,5.306,4.66,5.25,682668,0
LLAP.US,D,20220617,000000,5.11,5.57,4.77,5.34,3185264,0
LLAP.US,D,20220621,000000,5.4,5.68,5.28,5.33,273682,0
LLAP.US,D,20220622,000000,5.29,5.49,5.17,5.32,302432,0
LLAP.US,D,20220623,000000,5.34,6.48,5.34,6.48,1177607,0
LLAP.US,D,20220624,000000,6.33,6.68,4.905,5.05,3188816,0
LLAP.US,D,20220627,000000,5.46,5.46,4.7801,5.03,550051,0
LLAP.US,D,20220628,000000,5.04,5.1588,4.65,4.71,306603,0
LLAP.US,D,20220629,000000,4.65,4.7798,4.42,4.47,339367,0
LLAP.US,D,20220630,000000,4.42,4.82,4.411,4.58,228347,0
LLAP.US,D,20220701,000000,4.59,4.7,4.12,4.16,453896,0
LLAP.US,D,20220705,000000,4.11,4.43,4.07,4.43,296072,0
LLAP.US,D,20220706,000000,4.4,4.6,4.31,4.56,281399,0
LLAP.US,D,20220707,000000,4.63,4.94,4.63,4.9,189555,0
LLAP.US,D,20220708,000000,4.77,5.22,4.77,5.22,256245,0
LLAP.US,D,20220711,000000,5.06,5.25,4.87,5.12,96120,0
LLAP.US,D,20220712,000000,5.02,5.19,4.42,4.72,317853,0
LLAP.US,D,20220713,000000,4.49,4.74,4.42,4.66,152080,0
LLAP.US,D,20220714,000000,4.64,4.685,4.4,4.47,154572,0
LLAP.US,D,20220715,000000,4.54,4.64,4.36,4.57,152978,0
LLAP.US,D,20220718,000000,4.35,4.64,4.35,4.5,126022,0
LLAP.US,D,20220719,000000,4.56,4.65,4.42,4.58,174007,0
LLAP.US,D,20220720,000000,4.59,4.68,4.5,4.52,144311,0
LLAP.US,D,20220721,000000,4.62,4.74,4.4,4.46,134228,0
LLAP.US,D,20220722,000000,4.63,4.67,4.41,4.46,228369,0
LLAP.US,D,20220725,000000,4.52,4.67,4.38,4.64,205525,0
LLAP.US,D,20220726,000000,4.64,4.64,4.37,4.43,170086,0
LLAP.US,D,20220727,000000,4.45,4.5,4.35,4.39,132074,0
LLAP.US,D,20220728,000000,4.5,4.56,4.35,4.38,160534,0
LLAP.US,D,20220729,000000,4.34,4.35,4.21,4.24,174967,0
LLAP.US,D,20220801,000000,4.28,4.29,4.11,4.18,173453,0
LLAP.US,D,20220802,000000,4.2,4.325,4.2,4.3,89067,0
LLAP.US,D,20220803,000000,4.41,4.46,4.28,4.38,159144,0
LLAP.US,D,20220804,000000,4.42,4.42,4.19,4.25,148232,0
LLAP.US,D,20220805,000000,4.25,4.31,4.15,4.27,102502,0
LLAP.US,D,20220808,000000,4.3,4.57,4.18,4.45,199325,0
LLAP.US,D,20220809,000000,4.44,4.6,4.25,4.46,204448,0
LLAP.US,D,20220810,000000,4.51,4.51,4.265,4.44,187415,0
LLAP.US,D,20220811,000000,4.4,4.52,4.16,4.16,242677,0
LLAP.US,D,20220812,000000,4.16,4.3,4.1479,4.26,223264,0
LLAP.US,D,20220815,000000,4.33,4.61,4.15,4.3,267346,0
LLAP.US,D,20220816,000000,4.32,4.57,4.1,4.5,362572,0
LLAP.US,D,20220817,000000,4.5,4.66,4.4,4.63,348258,0
LLAP.US,D,20220818,000000,4.67,4.68,4.33,4.38,216906,0
LLAP.US,D,20220819,000000,4.35,4.53,4.26,4.41,157054,0
LLAP.US,D,20220822,000000,4.41,4.41,4.06,4.09,214425,0
LLAP.US,D,20220823,000000,4.13,4.38,4.07,4.32,139907,0
LLAP.US,D,20220824,000000,4.34,4.34,4.09,4.14,187463,0
LLAP.US,D,20220825,000000,4.13,4.21,4.0627,4.2,106692,0
LLAP.US,D,20220826,000000,4.19,4.19,4.01,4.05,148533,0
LLAP.US,D,20220829,000000,4,4.1299,3.9,3.98,115957,0
LLAP.US,D,20220830,000000,4.06,4.08,3.865,4.01,107396,0
LLAP.US,D,20220831,000000,4.03,4.29,3.85,4.2,165987,0
LLAP.US,D,20220901,000000,4.2,4.23,3.97,4.16,110522,0
LLAP.US,D,20220902,000000,4.23,4.25,4.01,4.17,96578,0
LLAP.US,D,20220906,000000,4.11,4.21,3.97,4.11,129201,0
LLAP.US,D,20220907,000000,4.14,4.14,3.9,3.99,145014,0
LLAP.US,D,20220908,000000,3.96,4.15,3.89,4.11,187932,0
LLAP.US,D,20220909,000000,4.14,4.14,4.01,4.04,155566,0
LLAP.US,D,20220912,000000,4.16,4.41,4.08,4.21,559399,0
LLAP.US,D,20220913,000000,4.14,4.2,3.92,3.98,265801,0
LLAP.US,D,20220914,000000,4.03,4.1,3.93,3.96,163815,0
LLAP.US,D,20220915,000000,3.94,3.9899,3.8,3.82,252953,0
LLAP.US,D,20220916,000000,3.8,3.825,3.65,3.7,318468,0
LLAP.US,D,20220919,000000,3.67,3.716,3.31,3.33,350116,0
LLAP.US,D,20220920,000000,3.34,3.4,2.99,3.02,544526,0
LLAP.US,D,20220921,000000,3.03,3.09,2.9808,3.03,278955,0
LLAP.US,D,20220922,000000,2.95,3,2.69,2.8,977440,0
LLAP.US,D,20220923,000000,2.7,2.74,2.58,2.59,457717,0
LLAP.US,D,20220926,000000,2.51,2.59,2.34,2.35,446210,0
LLAP.US,D,20220927,000000,2.38,2.43,2.26,2.35,277404,0
LLAP.US,D,20220928,000000,2.31,2.43,2.3,2.37,660243,0
LLAP.US,D,20220929,000000,2.35,2.35,1.93,2.15,1516474,0
LLAP.US,D,20220930,000000,2.08,2.18,1.74,1.77,3153487,0
LLAP.US,D,20221003,000000,1.8,1.82,1.69,1.7,2389732,0
LLAP.US,D,20221004,000000,1.7,1.95,1.7,1.95,1434628,0
LLAP.US,D,20221005,000000,1.95,1.98,1.91,1.96,383903,0
LLAP.US,D,20221006,000000,1.96,2.01,1.87,1.93,360387,0
LLAP.US,D,20221007,000000,1.96,1.98,1.93,1.95,406026,0
LLAP.US,D,20221010,000000,1.94,2.49,1.94,2.33,3580349,0
LLAP.US,D,20221011,000000,2.37,2.4089,2.18,2.22,1084075,0
LLAP.US,D,20221012,000000,2.21,2.28,2.16,2.2,494566,0
LLAP.US,D,20221013,000000,2.15,2.16,1.98,2.11,360511,0
LLAP.US,D,20221014,000000,2.14,2.19,2,2.03,157459,0
LLAP.US,D,20221017,000000,2.06,2.327,2.03,2.28,489261,0
LLAP.US,D,20221018,000000,2.33,2.55,2.3,2.41,1296457,0
LLAP.US,D,20221019,000000,2.42,2.67,2.34,2.39,832344,0
LLAP.US,D,20221020,000000,2.44,2.59,2.39,2.43,480251,0
LLAP.US,D,20221021,000000,2.43,2.7,2.34,2.62,742415,0
LLAP.US,D,20221024,000000,2.6,2.63,2.44,2.52,439255,0
LLAP.US,D,20221025,000000,2.515,2.59,2.44,2.47,358103,0
LLAP.US,D,20221026,000000,2.37,2.5,2.36,2.49,289309,0
LLAP.US,D,20221027,000000,2.47,2.665,2.47,2.56,277218,0
LLAP.US,D,20221028,000000,2.58,2.66,2.51,2.56,248871,0
LLAP.US,D,20221031,000000,3.4,3.41,2.61,2.62,20413313,0
LLAP.US,D,20221101,000000,2.62,2.81,2.43,2.76,2208427,0
LLAP.US,D,20221102,000000,2.78,2.94,2.69,2.72,1683753,0
LLAP.US,D,20221103,000000,2.75,2.92,2.54,2.57,1118257,0
LLAP.US,D,20221104,000000,2.62,2.69,2.51,2.64,643477,0
LLAP.US,D,20221107,000000,2.71,2.82,2.63,2.68,995299,0
LLAP.US,D,20221108,000000,2.74,2.81,2.65,2.8,553984,0
LLAP.US,D,20221109,000000,2.84,2.95,2.7101,2.8,1324152,0
LLAP.US,D,20221110,000000,2.88,2.93,2.7223,2.75,795442,0
LLAP.US,D,20221111,000000,2.75,2.8699,2.48,2.49,1508735,0
LLAP.US,D,20221114,000000,2.55,2.82,2.48,2.78,1027087,0
LLAP.US,D,20221115,000000,2.83,2.83,2.56,2.67,1172505,0
LLAP.US,D,20221116,000000,2.6,2.78,2.5685,2.67,1421117,0
LLAP.US,D,20221117,000000,2.69,2.72,2.55,2.66,716246,0
LLAP.US,D,20221118,000000,2.69,2.71,2.6,2.67,605961,0
LLAP.US,D,20221121,000000,2.65,2.705,2.59,2.59,443013,0
LLAP.US,D,20221122,000000,2.56,2.62,2.5003,2.54,362916,0
LLAP.US,D,20221123,000000,2.54,2.665,2.54,2.64,462653,0
LLAP.US,D,20221125,000000,2.66,2.7299,2.65,2.7,226195,0
LLAP.US,D,20221128,000000,2.69,2.73,2.45,2.45,574573,0
LLAP.US,D,20221129,000000,2.47,2.51,2.43,2.44,544576,0
LLAP.US,D,20221130,000000,2.48,2.48,2.24,2.36,827068,0
LLAP.US,D,20221201,000000,2.37,2.3892,2.23,2.28,529699,0
LLAP.US,D,20221202,000000,2.29,2.3,2.105,2.14,681620,0
LLAP.US,D,20221205,000000,2.13,2.225,2.05,2.05,592409,0
LLAP.US,D,20221206,000000,2.04,2.0786,1.94,1.95,752368,0
LLAP.US,D,20221207,000000,1.97,2.0305,1.75,1.78,1205609,0
