<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRCA-WS.US,D,20210429,000000,0.75,0.75,0.65,0.65,538,0
TRCA-WS.US,D,20210430,000000,0.73,0.73,0.56,0.6421,84354,0
TRCA-WS.US,D,20210503,000000,0.67,0.68,0.6,0.6,39955,0
TRCA-WS.US,D,20210504,000000,0.62,0.63,0.58,0.63,86172,0
TRCA-WS.US,D,20210505,000000,0.6475,0.65,0.59,0.5938,232099,0
TRCA-WS.US,D,20210506,000000,0.65,0.65,0.6,0.624951,6450,0
TRCA-WS.US,D,20210507,000000,0.6201,0.69,0.6201,0.69,1400,0
TRCA-WS.US,D,20210510,000000,0.8454,0.8454,0.72,0.72,2725,0
TRCA-WS.US,D,20210511,000000,0.7201,0.7201,0.7201,0.7201,1300,0
TRCA-WS.US,D,20210513,000000,0.7107,0.7107,0.7107,0.7107,1400,0
TRCA-WS.US,D,20210514,000000,0.69,0.695,0.69,0.69,10835,0
TRCA-WS.US,D,20210524,000000,0.72,0.72,0.72,0.72,500,0
TRCA-WS.US,D,20210525,000000,0.6702,0.670946,0.67,0.67,3300,0
TRCA-WS.US,D,20210526,000000,0.69,0.69,0.69,0.69,500,0
TRCA-WS.US,D,20210528,000000,0.66,0.66,0.65615,0.66,7122,0
TRCA-WS.US,D,20210602,000000,0.63,0.64,0.63,0.64,1149,0
TRCA-WS.US,D,20210603,000000,0.67,0.67,0.66705,0.67,61201,0
TRCA-WS.US,D,20210607,000000,0.7,0.7,0.6701,0.6701,1999,0
TRCA-WS.US,D,20210608,000000,0.715801,0.715801,0.715801,0.715801,2000,0
TRCA-WS.US,D,20210609,000000,0.7,0.7594,0.68005,0.7594,117299,0
TRCA-WS.US,D,20210610,000000,0.7,0.7,0.6842,0.7,1000,0
TRCA-WS.US,D,20210611,000000,0.7176,0.7176,0.6799,0.6799,701,0
TRCA-WS.US,D,20210614,000000,0.7208,0.720901,0.6711,0.720901,7847,0
TRCA-WS.US,D,20210615,000000,0.6699,0.7915,0.6699,0.75,246907,0
TRCA-WS.US,D,20210616,000000,0.8,0.8398,0.77995,0.7993,2863,0
TRCA-WS.US,D,20210617,000000,0.8498,0.8499,0.8498,0.8499,250,0
TRCA-WS.US,D,20210618,000000,0.82995,0.82995,0.8299,0.8299,1374,0
TRCA-WS.US,D,20210623,000000,0.8498,0.8498,0.8498,0.8498,126,0
TRCA-WS.US,D,20210624,000000,0.8379,0.8379,0.81,0.81,1300,0
TRCA-WS.US,D,20210625,000000,0.8101,0.8101,0.8101,0.8101,1000,0
TRCA-WS.US,D,20210628,000000,0.8499,1.0123,0.8499,0.99,112740,0
TRCA-WS.US,D,20210629,000000,0.9065,0.9065,0.9065,0.9065,700,0
TRCA-WS.US,D,20210630,000000,0.9068,0.9068,0.9068,0.9068,400,0
TRCA-WS.US,D,20210702,000000,0.9084,0.9084,0.9,0.9,1019,0
TRCA-WS.US,D,20210706,000000,0.9354,0.9354,0.9354,0.9354,138,0
TRCA-WS.US,D,20210712,000000,0.9105,0.98,0.8706,0.98,1167,0
TRCA-WS.US,D,20210713,000000,1.18,1.18,0.9601,0.9601,3448,0
TRCA-WS.US,D,20210720,000000,0.91005,0.91005,0.861,0.861,2200,0
TRCA-WS.US,D,20210721,000000,0.8123,0.9032,0.8123,0.8699,2900,0
TRCA-WS.US,D,20210722,000000,0.87,0.9,0.8305,0.9,5180,0
TRCA-WS.US,D,20210723,000000,0.9,0.9,0.9,0.9,17520,0
TRCA-WS.US,D,20210728,000000,0.87,0.87,0.87,0.87,250,0
TRCA-WS.US,D,20210729,000000,0.86,0.86,0.86,0.86,161,0
TRCA-WS.US,D,20210730,000000,0.8945,0.894863,0.86,0.86,1672,0
TRCA-WS.US,D,20210802,000000,0.85,0.872049,0.85,0.87,1150,0
TRCA-WS.US,D,20210803,000000,0.874,0.875,0.873212,0.873212,820,0
TRCA-WS.US,D,20210804,000000,0.920263,0.920263,0.920263,0.920263,950,0
TRCA-WS.US,D,20210805,000000,0.9301,0.9301,0.88,0.88,2050,0
TRCA-WS.US,D,20210806,000000,0.86,0.86,0.86,0.86,250,0
TRCA-WS.US,D,20210810,000000,0.8401,0.8401,0.84,0.84,1000,0
TRCA-WS.US,D,20210812,000000,0.8101,0.8101,0.81,0.8101,1300,0
TRCA-WS.US,D,20210813,000000,0.801,0.801,0.801,0.801,500,0
TRCA-WS.US,D,20210816,000000,0.8,0.802,0.8,0.8,350,0
TRCA-WS.US,D,20210817,000000,0.7101,0.7102,0.7101,0.7101,586,0
TRCA-WS.US,D,20210824,000000,0.6896,0.6897,0.6796,0.6897,367,0
TRCA-WS.US,D,20210902,000000,0.74,0.74,0.6482,0.6482,500,0
TRCA-WS.US,D,20210903,000000,0.75,0.75,0.7001,0.7001,1300,0
TRCA-WS.US,D,20210909,000000,0.6529,0.6533,0.6162,0.6533,720,0
TRCA-WS.US,D,20210917,000000,0.65,0.65,0.65,0.65,100,0
TRCA-WS.US,D,20210927,000000,0.727899,0.727899,0.71,0.72,900,0
TRCA-WS.US,D,20210928,000000,0.75,0.75,0.75,0.75,100,0
TRCA-WS.US,D,20210929,000000,0.6501,0.67005,0.65,0.665,3050,0
TRCA-WS.US,D,20211001,000000,0.65,0.65,0.6303,0.6303,400,0
TRCA-WS.US,D,20211007,000000,0.6,0.6,0.6,0.6,524,0
TRCA-WS.US,D,20211008,000000,0.6101,0.6441,0.6,0.6,13202,0
TRCA-WS.US,D,20211011,000000,0.6755,0.6755,0.6755,0.6755,100,0
TRCA-WS.US,D,20211012,000000,0.6501,0.654609,0.6212,0.6212,4736,0
TRCA-WS.US,D,20211013,000000,0.67275,0.7095,0.651,0.7,90223,0
TRCA-WS.US,D,20211014,000000,0.7,0.7,0.6162,0.66,69986,0
TRCA-WS.US,D,20211015,000000,0.65,0.668,0.65,0.668,13755,0
TRCA-WS.US,D,20211019,000000,0.62,0.6201,0.62,0.6201,909,0
TRCA-WS.US,D,20211020,000000,0.641,0.66,0.6401,0.66,34543,0
TRCA-WS.US,D,20211022,000000,0.66,0.6999,0.66,0.6999,23012,0
TRCA-WS.US,D,20211025,000000,0.6674,0.7486,0.6601,0.7343,1750,0
TRCA-WS.US,D,20211026,000000,0.7801,0.7801,0.7801,0.7801,206,0
TRCA-WS.US,D,20211027,000000,0.8267,0.83,0.7099,0.7897,1000,0
TRCA-WS.US,D,20211028,000000,0.7099,0.7099,0.68,0.68,5100,0
TRCA-WS.US,D,20211029,000000,0.72,0.7615,0.69,0.7614,10199,0
TRCA-WS.US,D,20211102,000000,0.8,0.8,0.8,0.8,400,0
TRCA-WS.US,D,20211103,000000,0.7199,0.7573,0.71,0.7573,14266,0
TRCA-WS.US,D,20211104,000000,0.795,0.7999,0.795,0.7999,337,0
TRCA-WS.US,D,20211108,000000,0.799799,0.799799,0.799799,0.799799,154,0
TRCA-WS.US,D,20211110,000000,0.8,0.8,0.8,0.8,100,0
TRCA-WS.US,D,20211112,000000,0.7141,0.7639,0.68,0.72,23600,0
TRCA-WS.US,D,20211115,000000,0.7532,0.76,0.7132,0.7132,400,0
TRCA-WS.US,D,20211116,000000,0.7501,0.8501,0.75,0.8501,51590,0
TRCA-WS.US,D,20211117,000000,0.8761,0.883,0.87,0.883,2013,0
TRCA-WS.US,D,20211118,000000,0.89995,0.89995,0.84,0.84,7835,0
TRCA-WS.US,D,20211122,000000,0.88,0.88,0.88,0.88,300,0
TRCA-WS.US,D,20211123,000000,0.869799,0.869799,0.869799,0.869799,1200,0
TRCA-WS.US,D,20211129,000000,0.7802,0.7941,0.75,0.7941,10267,0
TRCA-WS.US,D,20211130,000000,0.76,0.76,0.75,0.75,5497,0
TRCA-WS.US,D,20211201,000000,0.7201,0.74,0.72,0.7399,8500,0
TRCA-WS.US,D,20211202,000000,0.7001,0.74,0.7,0.74,600,0
TRCA-WS.US,D,20211208,000000,0.72,0.72,0.63,0.6911,1734,0
TRCA-WS.US,D,20211209,000000,0.69,0.69,0.668,0.688,1232,0
TRCA-WS.US,D,20211210,000000,0.69,0.69,0.6501,0.6801,567,0
TRCA-WS.US,D,20211213,000000,0.69,0.69,0.69,0.69,134,0
TRCA-WS.US,D,20211214,000000,0.7,0.7,0.66,0.66,3033,0
TRCA-WS.US,D,20211215,000000,0.66,0.66,0.6399,0.65,8860,0
TRCA-WS.US,D,20211217,000000,0.6208,0.6499,0.6,0.6498,26529,0
TRCA-WS.US,D,20211221,000000,0.6,0.6399,0.6,0.6399,14950,0
TRCA-WS.US,D,20211222,000000,0.6,0.6399,0.6,0.6399,4273,0
TRCA-WS.US,D,20211223,000000,0.6001,0.6005,0.5875,0.5937,48482,0
TRCA-WS.US,D,20211228,000000,0.5464,0.6,0.5464,0.6,6394,0
TRCA-WS.US,D,20211229,000000,0.6,0.6,0.6,0.6,166,0
TRCA-WS.US,D,20211230,000000,0.6,0.6299,0.57,0.6,4509,0
TRCA-WS.US,D,20211231,000000,0.6,0.6,0.6,0.6,1391,0
TRCA-WS.US,D,20220105,000000,0.615,0.615,0.5669,0.5699,2889,0
TRCA-WS.US,D,20220107,000000,0.56,0.5899,0.54,0.54,65000,0
TRCA-WS.US,D,20220110,000000,0.55,0.5699,0.55,0.5699,400,0
TRCA-WS.US,D,20220111,000000,0.55,0.5778,0.55,0.5778,400,0
TRCA-WS.US,D,20220112,000000,0.57,0.57,0.5499,0.555,5002,0
TRCA-WS.US,D,20220113,000000,0.543,0.5599,0.533,0.5599,700,0
TRCA-WS.US,D,20220114,000000,0.6149,0.6149,0.53,0.55,10157,0
TRCA-WS.US,D,20220120,000000,0.494,0.5,0.48,0.48,6100,0
TRCA-WS.US,D,20220121,000000,0.5,0.5,0.47,0.4799,800,0
TRCA-WS.US,D,20220124,000000,0.414,0.414,0.414,0.414,200,0
TRCA-WS.US,D,20220125,000000,0.45,0.4799,0.3808,0.46,80992,0
TRCA-WS.US,D,20220126,000000,0.4599,0.50495,0.4599,0.5,132746,0
TRCA-WS.US,D,20220127,000000,0.5,0.507155,0.48,0.48,348773,0
TRCA-WS.US,D,20220128,000000,0.4815,0.4815,0.4815,0.4815,251,0
TRCA-WS.US,D,20220131,000000,0.4815,0.4816,0.4815,0.4816,400,0
TRCA-WS.US,D,20220201,000000,0.52,0.52,0.48,0.48,35692,0
TRCA-WS.US,D,20220203,000000,0.4813,0.4813,0.46,0.48,49643,0
