<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SKE.US,D,20211102,000000,10.5,10.61,10.41,10.5709,6930,0
SKE.US,D,20211103,000000,10.55,10.78,10.42,10.69,15829,0
SKE.US,D,20211104,000000,10.69,11.03,10.69,10.88,25211,0
SKE.US,D,20211105,000000,11.11,11.11,10.69,11.05,22020,0
SKE.US,D,20211108,000000,11.12,11.1769,11.02,11.07,13178,0
SKE.US,D,20211109,000000,11.1,11.4899,11.1,11.4594,42023,0
SKE.US,D,20211110,000000,11.58,11.94,11.58,11.94,60365,0
SKE.US,D,20211111,000000,11.9,12.33,11.9,12.33,25728,0
SKE.US,D,20211112,000000,12.33,12.33,11.535,11.64,45839,0
SKE.US,D,20211115,000000,11.62,11.62,11.11,11.12,43979,0
SKE.US,D,20211116,000000,11.2,11.2,10.8,10.8,37964,0
SKE.US,D,20211117,000000,10.81,11.0415,10.73,10.79,22914,0
SKE.US,D,20211118,000000,10.64,10.81,10.5299,10.61,14896,0
SKE.US,D,20211119,000000,10.48,10.6,10.39,10.42,10731,0
SKE.US,D,20211122,000000,10.34,10.5,9.895,10.42,31644,0
SKE.US,D,20211123,000000,10.31,10.31,9.9999,10.02,32137,0
SKE.US,D,20211124,000000,10.13,10.22,9.95,10.11,21582,0
SKE.US,D,20211126,000000,10.24,10.24,9.675,9.84,20393,0
SKE.US,D,20211129,000000,9.91,9.91,9.5654,9.75,33314,0
SKE.US,D,20211130,000000,9.88,10.0349,9.4,9.54,55378,0
SKE.US,D,20211201,000000,9.68,9.68,9.15,9.2,35486,0
SKE.US,D,20211202,000000,9.0165,9.15,8.87,9.11,38635,0
SKE.US,D,20211203,000000,9.12,9.18,8.77,9.15,39697,0
SKE.US,D,20211206,000000,9.21,9.29,9.01,9.17,19721,0
SKE.US,D,20211207,000000,9.25,9.35,9.2375,9.35,18633,0
SKE.US,D,20211208,000000,9.42,9.54,9.35,9.535,19770,0
SKE.US,D,20211209,000000,9.57,9.57,9.2614,9.4,24861,0
SKE.US,D,20211210,000000,9.52,9.55,9.26,9.38,15540,0
SKE.US,D,20211213,000000,9.66,10.1694,9.66,10.1,120461,0
SKE.US,D,20211214,000000,10.17,10.17,9.84,9.9,33272,0
SKE.US,D,20211215,000000,9.8,9.865,9.35,9.73,31015,0
SKE.US,D,20211216,000000,9.86,10.3,9.86,10.3,102447,0
SKE.US,D,20211217,000000,10.25,10.38,10.08,10.2,33893,0
SKE.US,D,20211220,000000,10.2,10.2,9.95,10.13,64664,0
SKE.US,D,20211221,000000,10.25,10.38,10.07,10.08,42135,0
SKE.US,D,20211222,000000,10.33,10.33,9.95,10.11,17148,0
SKE.US,D,20211223,000000,10.06,10.19,10.01,10.04,22609,0
SKE.US,D,20211227,000000,10.1899,10.1899,10.02,10.05,10188,0
SKE.US,D,20211228,000000,10.2,10.21,10.0117,10.08,5552,0
SKE.US,D,20211229,000000,10.01,10.21,10.01,10.09,38404,0
SKE.US,D,20211230,000000,10.21,10.22,10.07,10.19,12289,0
SKE.US,D,20211231,000000,10.29,10.43,10.21,10.43,28156,0
SKE.US,D,20220103,000000,10.42,10.45,10.28,10.28,8681,0
SKE.US,D,20220104,000000,10.16,10.4,10.16,10.28,11148,0
SKE.US,D,20220105,000000,10.34,10.39,10.12,10.19,29056,0
