<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DNA.US,D,20210420,000000,10.2,10.23,10,10.15,2208254,0
DNA.US,D,20210421,000000,10.15,10.22,10.06,10.22,1901508,0
DNA.US,D,20210422,000000,10.24,10.42,10.16,10.28,1598775,0
DNA.US,D,20210423,000000,10.4,10.46,10.314,10.37,1271516,0
DNA.US,D,20210426,000000,10.42,10.62,10.2197,10.26,1031687,0
DNA.US,D,20210427,000000,10.32,10.37,10.22,10.3,1303172,0
DNA.US,D,20210428,000000,10.29,10.34,10.23,10.26,1367315,0
DNA.US,D,20210429,000000,10.24,10.3,10.22,10.28,877472,0
DNA.US,D,20210430,000000,10.28,10.29,10.17,10.24,1046979,0
DNA.US,D,20210503,000000,10.24,10.25,10.1,10.15,1212595,0
DNA.US,D,20210504,000000,10.1,10.17,10.03,10.15,1160648,0
DNA.US,D,20210505,000000,10.1,10.2,10.08,10.15,1181119,0
DNA.US,D,20210506,000000,10.16,10.16,10,10.03,2012303,0
DNA.US,D,20210507,000000,10.03,10.08,9.99,10.06,1138131,0
DNA.US,D,20210510,000000,10.04,10.04,9.93,9.94,2006013,0
DNA.US,D,20210511,000000,9.93,9.96,9.84,9.87,24772446,0
DNA.US,D,20210512,000000,9.93,9.95,9.87,9.89,7942410,0
DNA.US,D,20210513,000000,9.92,9.93,9.86,9.88,5742164,0
DNA.US,D,20210514,000000,9.89,9.9425,9.865,9.9,7314938,0
DNA.US,D,20210517,000000,9.92,9.92,9.87,9.89,1941479,0
DNA.US,D,20210518,000000,9.89,9.91,9.86,9.87,1609903,0
DNA.US,D,20210519,000000,9.85,9.88,9.85,9.85,1957789,0
DNA.US,D,20210520,000000,9.84,9.89,9.84,9.88,2310347,0
DNA.US,D,20210521,000000,9.94,9.94,9.86,9.89,4245593,0
DNA.US,D,20210524,000000,9.9,9.91,9.86,9.87,1478587,0
DNA.US,D,20210525,000000,9.86,9.9,9.85,9.89,1455758,0
DNA.US,D,20210526,000000,9.88,9.89,9.85,9.89,2001958,0
DNA.US,D,20210527,000000,9.89,9.89,9.86,9.88,757434,0
DNA.US,D,20210528,000000,9.86,9.88,9.855,9.87,1343033,0
DNA.US,D,20210601,000000,9.87,9.88,9.86,9.87,1188207,0
DNA.US,D,20210602,000000,9.87,9.88,9.85,9.87,1101756,0
DNA.US,D,20210603,000000,9.86,9.87,9.85,9.87,1033263,0
DNA.US,D,20210604,000000,9.86,9.88,9.85,9.87,2787380,0
DNA.US,D,20210607,000000,9.86,9.9,9.86,9.89,1802294,0
DNA.US,D,20210608,000000,9.89,9.96,9.87,9.9,3059750,0
DNA.US,D,20210609,000000,9.95,9.95,9.89,9.9,3760596,0
DNA.US,D,20210610,000000,9.95,10.055,9.93,10,3732778,0
DNA.US,D,20210611,000000,10,10.035,9.965,10.01,2838530,0
DNA.US,D,20210614,000000,10.04,10.04,9.9,9.93,3207429,0
DNA.US,D,20210615,000000,9.92,9.95,9.91,9.93,1685595,0
DNA.US,D,20210616,000000,9.92,9.9399,9.9091,9.92,1038816,0
DNA.US,D,20210617,000000,9.915,9.93,9.88,9.91,796644,0
DNA.US,D,20210618,000000,9.91,9.91,9.88,9.9,805073,0
DNA.US,D,20210621,000000,9.92,9.93,9.89,9.91,990450,0
DNA.US,D,20210622,000000,9.91,9.92,9.89,9.91,773997,0
DNA.US,D,20210623,000000,9.91,9.925,9.89,9.91,761247,0
DNA.US,D,20210624,000000,9.92,9.9906,9.91,9.99,5563245,0
DNA.US,D,20210625,000000,9.9817,10,9.91,9.93,1665816,0
DNA.US,D,20210628,000000,9.95,9.98,9.91,9.93,2685132,0
DNA.US,D,20210629,000000,9.94,9.99,9.925,9.98,4327248,0
DNA.US,D,20210630,000000,9.99,9.99,9.95,9.96,810051,0
DNA.US,D,20210701,000000,9.97,10.02,9.95,9.96,975527,0
DNA.US,D,20210702,000000,9.99,10.05,9.98,10.03,3237439,0
DNA.US,D,20210706,000000,10.04,10.05,9.99,10.01,1319547,0
DNA.US,D,20210707,000000,10.01,10.01,9.96,9.98,857430,0
DNA.US,D,20210708,000000,9.93,9.95,9.89,9.91,2434155,0
DNA.US,D,20210709,000000,9.93,10.035,9.9,9.99,2620616,0
DNA.US,D,20210712,000000,9.99,10,9.9401,9.95,824416,0
DNA.US,D,20210713,000000,9.94,9.98,9.92,9.94,755974,0
DNA.US,D,20210714,000000,9.93,9.95,9.9,9.91,2225651,0
DNA.US,D,20210715,000000,9.91,9.97,9.89,9.93,3378815,0
DNA.US,D,20210716,000000,9.92,9.939,9.89,9.91,1668578,0
DNA.US,D,20210719,000000,9.8964,9.935,9.875,9.92,2235444,0
DNA.US,D,20210720,000000,9.92,9.92,9.87,9.9,1507534,0
DNA.US,D,20210721,000000,9.92,9.96,9.9,9.94,1119511,0
DNA.US,D,20210722,000000,9.95,9.97,9.91,9.93,2294506,0
DNA.US,D,20210723,000000,9.94,9.94,9.9,9.91,4894377,0
DNA.US,D,20210726,000000,9.92,9.93,9.89,9.9,4291664,0
DNA.US,D,20210727,000000,9.89,9.9,9.86,9.89,2695337,0
DNA.US,D,20210728,000000,9.88,9.89,9.8586,9.86,1157545,0
DNA.US,D,20210729,000000,9.87,9.88,9.8301,9.85,3327371,0
DNA.US,D,20210730,000000,9.86,9.915,9.85,9.87,1648851,0
DNA.US,D,20210802,000000,9.91,9.91,9.86,9.87,584431,0
DNA.US,D,20210803,000000,9.88,9.9,9.87,9.89,1090518,0
DNA.US,D,20210804,000000,9.88,9.94,9.87,9.9,11405546,0
DNA.US,D,20210805,000000,9.95,9.97,9.92,9.95,9792859,0
DNA.US,D,20210806,000000,9.96,10.01,9.95,10.01,13231228,0
DNA.US,D,20210809,000000,10.01,10.01,9.98,10,22695166,0
DNA.US,D,20210810,000000,10.04,10.06,10.01,10.05,13867894,0
DNA.US,D,20210811,000000,10.0737,10.27,10.05,10.09,15342059,0
DNA.US,D,20210812,000000,10.12,10.17,10,10.03,7220046,0
DNA.US,D,20210813,000000,10.0356,10.04,9.97,9.98,7673079,0
DNA.US,D,20210816,000000,10,10.02,9.96,9.96,5138090,0
DNA.US,D,20210817,000000,9.98,10.005,9.95,9.97,5267450,0
DNA.US,D,20210818,000000,9.98,10,9.96,9.97,4241709,0
DNA.US,D,20210819,000000,9.96,9.99,9.95,9.97,6633020,0
DNA.US,D,20210820,000000,9.96,9.98,9.94,9.95,2336301,0
DNA.US,D,20210823,000000,9.96,9.975,9.94,9.95,4050090,0
DNA.US,D,20210824,000000,9.95,9.98,9.95,9.95,4546458,0
DNA.US,D,20210825,000000,9.97,9.98,9.95,9.98,4335541,0
DNA.US,D,20210826,000000,9.98,9.98,9.96,9.97,1911747,0
DNA.US,D,20210827,000000,9.965,9.98,9.96,9.97,8779248,0
DNA.US,D,20210830,000000,9.98,9.98,9.96,9.96,2058605,0
DNA.US,D,20210831,000000,9.96,9.98,9.96,9.97,6482554,0
DNA.US,D,20210901,000000,9.98,9.98,9.96,9.97,4779474,0
DNA.US,D,20210902,000000,9.97,9.98,9.97,9.975,1249794,0
DNA.US,D,20210903,000000,9.98,10.05,9.97,9.98,6985288,0
DNA.US,D,20210907,000000,9.98,10,9.96,9.96,9036106,0
DNA.US,D,20210908,000000,9.96,10.02,9.74,9.93,15323393,0
DNA.US,D,20210909,000000,9.9,10.01,9.8007,9.94,4318810,0
DNA.US,D,20210910,000000,9.97,10.02,9.81,9.81,3661119,0
DNA.US,D,20210913,000000,9.88,9.88,8.9,9.15,6504883,0
DNA.US,D,20210914,000000,9.26,10.82,9.25,9.87,10614652,0
DNA.US,D,20210915,000000,9.9,10.32,9.75,10.13,3320249,0
DNA.US,D,20210916,000000,10.19,11.5,10.01,11.42,7596541,0
DNA.US,D,20210917,000000,11.15,14.25,11.1,12.18,19584000,0
DNA.US,D,20210920,000000,12.05,12.5,10.8,11.11,9354611,0
DNA.US,D,20210921,000000,11.6,12.39,11.38,11.7,8749283,0
DNA.US,D,20210922,000000,12.11,12.96,11.78,11.87,7678915,0
DNA.US,D,20210923,000000,12.2,12.71,11.85,12.3,5887227,0
DNA.US,D,20210924,000000,12.23,12.79,11.91,12.6,3967185,0
DNA.US,D,20210927,000000,13.06,13.74,12.88,13.28,6148712,0
DNA.US,D,20210928,000000,13,13.13,12.15,12.87,8053891,0
DNA.US,D,20210929,000000,13,13.11,12.01,12.2,7505584,0
DNA.US,D,20210930,000000,12.24,12.29,11.41,11.59,7126989,0
DNA.US,D,20211001,000000,11.66,11.72,11.2,11.51,9818501,0
DNA.US,D,20211004,000000,11.65,11.725,11.25,11.38,12101986,0
DNA.US,D,20211005,000000,11.65,12.27,11.37,11.98,6833678,0
DNA.US,D,20211006,000000,11.49,11.75,9.13,10.59,60428425,0
DNA.US,D,20211007,000000,10.72,11.65,10.59,11.22,20946878,0
DNA.US,D,20211008,000000,11.12,11.15,10.32,10.33,9224755,0
DNA.US,D,20211011,000000,10.44,10.46,9.44,9.47,5234218,0
DNA.US,D,20211012,000000,9.68,11.27,9.64,10.83,16754075,0
DNA.US,D,20211013,000000,11.12,11.68,10.24,10.25,4779322,0
DNA.US,D,20211014,000000,10.65,11.86,10.57,11.63,6221365,0
DNA.US,D,20211015,000000,11.8,12.1863,11.31,11.91,7825021,0
DNA.US,D,20211018,000000,11.79,12.42,11.4,12.32,6449732,0
DNA.US,D,20211019,000000,12.33,14.88,12.17,14.81,15424778,0
DNA.US,D,20211020,000000,14.59,14.7,13.11,13.77,6934466,0
DNA.US,D,20211021,000000,13.76,13.83,12.85,13.21,6182379,0
DNA.US,D,20211022,000000,13.21,13.86,12.2,13.14,5639000,0
DNA.US,D,20211025,000000,13.26,14.7,13.04,14.28,5973022,0
DNA.US,D,20211026,000000,14.28,15.35,14.05,14.48,4494092,0
DNA.US,D,20211027,000000,14.55,14.73,13.73,14.33,2801007,0
DNA.US,D,20211028,000000,14.42,15.45,14.01,14.28,4867443,0
DNA.US,D,20211029,000000,14.22,14.37,13.6,13.82,1785425,0
DNA.US,D,20211101,000000,13.91,14.19,13.35,13.79,3570436,0
