<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BBLB.US,D,20230421,000000,99.99,99.99,99.889,99.889,127,0
BBLB.US,D,20230424,000000,100.71,100.812,100.71,100.812,801,0
BBLB.US,D,20230425,000000,102.3178,102.3178,102.3178,102.3178,12,0
BBLB.US,D,20230426,000000,101.28,101.36,101.1916,101.1916,7803,0
BBLB.US,D,20230427,000000,100.2508,100.2508,100.2508,100.2508,9,0
BBLB.US,D,20230428,000000,102.001,102.001,102.001,102.001,20,0
BBLB.US,D,20230501,000000,98.8442,98.8442,98.8442,98.8442,46,0
BBLB.US,D,20230502,000000,101.1557,101.1557,101.1557,101.1557,5,0
BBLB.US,D,20230503,000000,101.7561,101.7561,101.7561,101.7561,5,0
BBLB.US,D,20230504,000000,100.8749,100.8749,100.8749,100.8749,2,0
BBLB.US,D,20230505,000000,100.4342,100.4342,100.4342,100.4342,4,0
BBLB.US,D,20230508,000000,99.2062,99.2062,99.2062,99.2062,15,0
BBLB.US,D,20230509,000000,98.758,98.758,98.758,98.758,9,0
BBLB.US,D,20230510,000000,99.6933,99.6933,99.6933,99.6933,6,0
BBLB.US,D,20230511,000000,100.727,100.727,100.727,100.727,6,0
BBLB.US,D,20230512,000000,99.9621,99.9621,99.9621,99.9621,5,0
BBLB.US,D,20230515,000000,98.9059,98.9059,98.9059,98.9059,6,0
BBLB.US,D,20230516,000000,98.5709,98.5709,98.5709,98.5709,61,0
BBLB.US,D,20230517,000000,98.465,98.465,98.3487,98.3487,103,0
BBLB.US,D,20230518,000000,97.73,97.81,97.6063,97.6063,6700,0
BBLB.US,D,20230519,000000,96.9381,96.9381,96.9381,96.9381,6,0
BBLB.US,D,20230522,000000,96.5536,96.5536,96.5536,96.5536,45,0
BBLB.US,D,20230523,000000,96.8112,96.8112,96.8112,96.8112,2,0
BBLB.US,D,20230524,000000,96.4638,96.4638,96.4638,96.4638,2,0
BBLB.US,D,20230525,000000,96.1259,96.1259,96.1259,96.1259,2,0
BBLB.US,D,20230526,000000,96.7443,96.7443,96.7443,96.7443,2,0
BBLB.US,D,20230530,000000,97.65,97.82,97.65,97.82,5600,0
BBLB.US,D,20230531,000000,97.93,98.8159,97.89,98.8159,3000,0
BBLB.US,D,20230601,000000,98.7257,98.7257,98.7257,98.7257,2,0
BBLB.US,D,20230602,000000,97.763,97.763,97.763,97.763,1,0
BBLB.US,D,20230605,000000,97.5845,97.5845,97.5845,97.5845,2,0
BBLB.US,D,20230606,000000,98.1247,98.1247,98.1247,98.1247,2,0
BBLB.US,D,20230607,000000,98,98,96.7286,96.7286,510206,0
BBLB.US,D,20230608,000000,97.8252,97.8252,97.8252,97.8252,1,0
BBLB.US,D,20230609,000000,97.7305,97.7305,97.7305,97.7305,11,0
BBLB.US,D,20230612,000000,97.9205,97.9205,97.9205,97.9205,3,0
BBLB.US,D,20230613,000000,96.9579,96.9579,96.9579,96.9579,1,0
BBLB.US,D,20230614,000000,97.84,97.8896,97.84,97.8896,100,0
BBLB.US,D,20230615,000000,98.62,98.62,98.62,98.62,236,0
BBLB.US,D,20230616,000000,98.3614,98.3614,98.3614,98.3614,3,0
BBLB.US,D,20230620,000000,99.0948,99.0948,99.0948,99.0948,1,0
BBLB.US,D,20230621,000000,99.2,99.2,99.2,99.2,251,0
BBLB.US,D,20230622,000000,98.0125,98.0125,98.0125,98.0125,1,0
BBLB.US,D,20230623,000000,98.934,98.934,98.934,98.934,2,0
BBLB.US,D,20230626,000000,99.18,99.18,98.9731,98.9731,300,0
BBLB.US,D,20230627,000000,98.76,98.76,98.7258,98.7258,258,0
BBLB.US,D,20230628,000000,99.01,99.2057,98.8159,99.2057,201,0
BBLB.US,D,20230629,000000,97.5,97.5,97.5,97.5,230,0
BBLB.US,D,20230630,000000,97.75,98.5558,97.75,98.5558,604,0
BBLB.US,D,20230703,000000,97.8987,97.8987,97.8987,97.8987,3,0
BBLB.US,D,20230705,000000,96.8437,96.8437,96.8437,96.8437,174,0
BBLB.US,D,20230706,000000,95.95,95.95,95.5607,95.5607,3120,0
BBLB.US,D,20230707,000000,94.94,94.94,94.94,94.94,24,0
BBLB.US,D,20230710,000000,95.0609,95.0609,95.0609,95.0609,5,0
BBLB.US,D,20230711,000000,95.4468,95.4468,95.4468,95.4468,3,0
BBLB.US,D,20230712,000000,96.5584,96.5584,96.5584,96.5584,2,0
BBLB.US,D,20230713,000000,97.546,97.546,97.546,97.546,2,0
BBLB.US,D,20230714,000000,97.1421,97.1421,97.1421,97.1421,132,0
BBLB.US,D,20230717,000000,97.0715,97.0715,97.0715,97.0715,90,0
BBLB.US,D,20230718,000000,97.527,97.527,97.527,97.527,1,0
BBLB.US,D,20230719,000000,98.6225,98.6225,98.6225,98.6225,1,0
BBLB.US,D,20230720,000000,97.4365,97.4365,97.4365,97.4365,7,0
BBLB.US,D,20230721,000000,97.5146,97.5146,97.5146,97.5146,1,0
BBLB.US,D,20230724,000000,97.5,97.5,97.1553,97.1553,2608,0
BBLB.US,D,20230725,000000,96.85,96.9315,96.85,96.9315,2104,0
BBLB.US,D,20230726,000000,97.0002,97.0002,97.0002,97.0002,6,0
BBLB.US,D,20230727,000000,95.1884,95.1884,95.1884,95.1884,17,0
BBLB.US,D,20230728,000000,95.6397,95.6397,95.6397,95.6397,1,0
BBLB.US,D,20230731,000000,95.7849,95.7849,95.7849,95.7849,12,0
BBLB.US,D,20230801,000000,93.9945,93.9945,93.9945,93.9945,11,0
BBLB.US,D,20230802,000000,92.9952,92.9952,92.9952,92.9952,9,0
BBLB.US,D,20230803,000000,91.15,91.15,90.8,90.8196,243,0
