<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLIA.US,D,20230510,000000,20.11,20.54,19.98,20.05,66384,0
CLIA.US,D,20230511,000000,20.12,20.12,19.95,20.07,45157,0
CLIA.US,D,20230512,000000,20.4,20.4,20.2799,20.3989,19590,0
CLIA.US,D,20230515,000000,20.2,20.66,20.2,20.44,1086,0
CLIA.US,D,20230516,000000,20.4,20.4129,20.4,20.4129,700,0
CLIA.US,D,20230517,000000,20.5599,20.71,20.48,20.63,6400,0
CLIA.US,D,20230518,000000,20.65,20.975,20.37,20.6504,41550,0
CLIA.US,D,20230519,000000,20.58,20.58,20.5433,20.5433,100,0
CLIA.US,D,20230522,000000,21,21,20.73,20.7363,700,0
CLIA.US,D,20230523,000000,20.86,20.91,20.6739,20.6739,1701,0
CLIA.US,D,20230524,000000,20.5,20.5,20.3695,20.4121,6500,0
CLIA.US,D,20230525,000000,20.4055,20.4055,20.4055,20.4055,26,0
CLIA.US,D,20230526,000000,20.385,20.5408,20.385,20.5408,2400,0
CLIA.US,D,20230530,000000,20.56,20.6,20.56,20.5711,759,0
CLIA.US,D,20230531,000000,20.45,20.45,20.3636,20.3636,2197,0
CLIA.US,D,20230601,000000,20.7322,20.7322,20.7322,20.7322,25,0
CLIA.US,D,20230602,000000,21,21.2457,21,21.2457,120,0
CLIA.US,D,20230605,000000,21.1884,21.1884,21.1884,21.1884,25,0
CLIA.US,D,20230606,000000,21.14,21.4167,21.14,21.4167,147,0
CLIA.US,D,20230607,000000,21.5841,21.5841,21.5841,21.5841,1,0
CLIA.US,D,20230608,000000,21.65,21.7099,21.586,21.586,4538,0
CLIA.US,D,20230609,000000,21,21.6598,21,21.6102,1200,0
CLIA.US,D,20230612,000000,21.6,21.6,21.6,21.6,100,0
CLIA.US,D,20230613,000000,21.9457,21.9457,21.9457,21.9457,47,0
CLIA.US,D,20230614,000000,21.86,21.95,21.7741,21.7741,1000,0
CLIA.US,D,20230615,000000,22.09,22.16,22.051,22.051,1000,0
CLIA.US,D,20230616,000000,21.9262,21.9262,21.9262,21.9262,51,0
CLIA.US,D,20230620,000000,21.8082,21.8082,21.7958,21.7958,1004,0
CLIA.US,D,20230621,000000,21.75,21.75,21.6886,21.6886,1100,0
CLIA.US,D,20230622,000000,21.52,21.53,21.462,21.462,1000,0
CLIA.US,D,20230623,000000,21.22,21.22,21.1785,21.1785,256,0
CLIA.US,D,20230626,000000,21.2872,21.2872,21.1834,21.1834,408,0
CLIA.US,D,20230627,000000,21.4094,21.4094,21.4094,21.4094,1,0
CLIA.US,D,20230628,000000,21.3811,21.3811,21.3811,21.3811,8,0
CLIA.US,D,20230629,000000,21.6245,21.6245,21.6245,21.6245,8,0
CLIA.US,D,20230630,000000,22.08,22.08,21.9716,21.9716,408,0
CLIA.US,D,20230703,000000,22.0824,22.0824,22.0824,22.0824,8,0
CLIA.US,D,20230705,000000,21.8413,21.8413,21.8413,21.8413,8,0
CLIA.US,D,20230706,000000,21.4314,21.4314,21.4314,21.4314,8,0
CLIA.US,D,20230707,000000,21.6014,21.6014,21.6014,21.6014,8,0
CLIA.US,D,20230710,000000,21.63,21.8712,21.63,21.8712,400,0
CLIA.US,D,20230711,000000,21.9255,21.974,21.9255,21.974,550,0
CLIA.US,D,20230712,000000,24.16,24.16,22.27,22.27,328,0
CLIA.US,D,20230713,000000,22.5028,22.5028,22.5028,22.5028,50,0
CLIA.US,D,20230714,000000,22.2161,22.2161,22.2161,22.2161,80,0
CLIA.US,D,20230717,000000,22.52,22.6187,22.52,22.6187,279,0
CLIA.US,D,20230718,000000,22.7124,22.7124,22.7124,22.7124,79,0
CLIA.US,D,20230719,000000,22.755,22.755,22.755,22.755,79,0
CLIA.US,D,20230720,000000,22.4028,22.4028,22.4028,22.4028,50,0
CLIA.US,D,20230721,000000,22.39,22.43,22.3343,22.3343,302,0
CLIA.US,D,20230724,000000,22.2811,22.2811,22.2811,22.2811,79,0
CLIA.US,D,20230725,000000,22.375,22.375,22.34,22.3466,201,0
CLIA.US,D,20230726,000000,22.2915,22.2915,22.2915,22.2915,72,0
CLIA.US,D,20230727,000000,22.27,22.27,21.8042,21.8042,203,0
CLIA.US,D,20230728,000000,21.8597,21.8597,21.8597,21.8597,4,0
CLIA.US,D,20230731,000000,22.03,22.03,21.9899,22.0188,1206,0
CLIA.US,D,20230801,000000,21.7187,21.7187,21.7187,21.7187,26,0
CLIA.US,D,20230802,000000,21.2865,21.2865,21.2865,21.2865,11,0
CLIA.US,D,20230803,000000,21.1929,21.1929,21.1929,21.1929,50,0
CLIA.US,D,20230804,000000,21.5,21.5,21.5,21.5,1121,0
