<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BFAC.US,D,20220908,000000,10.03,10.05,10.03,10.04,212133,0
BFAC.US,D,20220909,000000,10.06,10.06,10.06,10.06,211,0
BFAC.US,D,20220912,000000,10.06,10.06,10.01,10.03,3542,0
BFAC.US,D,20220913,000000,10.02,10.04,10.02,10.035,197866,0
BFAC.US,D,20220914,000000,10.05,10.05,10.04,10.045,15083,0
BFAC.US,D,20220915,000000,10.05,10.05,10.04,10.05,73376,0
BFAC.US,D,20220916,000000,10.04,10.05,10.04,10.05,22765,0
BFAC.US,D,20220919,000000,10.02,10.05,10.02,10.04,1265339,0
BFAC.US,D,20220920,000000,10.03,10.06,10.03,10.06,12916,0
BFAC.US,D,20220921,000000,10.07,10.07,10.045,10.045,1038,0
BFAC.US,D,20220922,000000,10.02,10.06,10.02,10.06,138412,0
BFAC.US,D,20220923,000000,10.0736,10.0736,10.05,10.05,150513,0
BFAC.US,D,20220926,000000,10.08,10.08,10.05,10.05,521,0
BFAC.US,D,20220927,000000,10.05,10.0501,10.05,10.05,2134,0
BFAC.US,D,20220928,000000,10.09,10.09,10.05,10.07,112898,0
BFAC.US,D,20220929,000000,10.09,10.1,10.06,10.06,457427,0
BFAC.US,D,20220930,000000,10.07,10.0887,10.07,10.0887,628,0
BFAC.US,D,20221003,000000,10.09,10.09,10.09,10.09,2662,0
BFAC.US,D,20221004,000000,10.09,10.09,10.07,10.07,212,0
BFAC.US,D,20221005,000000,10,10.055,10,10,333,0
BFAC.US,D,20221006,000000,10.08,10.08,10.08,10.08,25053,0
BFAC.US,D,20221010,000000,10.08,10.08,10.08,10.08,13677,0
BFAC.US,D,20221011,000000,10.06,10.09,10.06,10.09,12891,0
BFAC.US,D,20221012,000000,10.11,10.11,10.06,10.105,190469,0
BFAC.US,D,20221013,000000,10.02,10.11,10.02,10.11,53496,0
BFAC.US,D,20221014,000000,10.1,10.1,10.1,10.1,638,0
BFAC.US,D,20221017,000000,10.07,10.1,10.07,10.1,707491,0
BFAC.US,D,20221018,000000,10.1,10.1,10.1,10.1,1182,0
BFAC.US,D,20221019,000000,10.07,10.07,10.07,10.07,200,0
BFAC.US,D,20221020,000000,10.07,10.1023,10.07,10.1023,417842,0
BFAC.US,D,20221021,000000,10.11,10.11,10.08,10.08,14559,0
BFAC.US,D,20221024,000000,10.11,10.11,10.11,10.11,125,0
BFAC.US,D,20221025,000000,10.11,10.11,10.11,10.11,122,0
BFAC.US,D,20221026,000000,10.09,10.11,10.08,10.08,9374,0
BFAC.US,D,20221027,000000,10.11,10.11,10.08,10.08,308,0
BFAC.US,D,20221028,000000,10.109,10.109,10.1,10.1,10057,0
BFAC.US,D,20221031,000000,10.15,10.15,10.1,10.1,24226,0
BFAC.US,D,20221101,000000,10.1,10.115,10.1,10.115,27697,0
BFAC.US,D,20221102,000000,10.11,10.12,10.11,10.12,565,0
BFAC.US,D,20221103,000000,10.11,10.1201,10.11,10.12,20962,0
BFAC.US,D,20221104,000000,10.12,10.12,10.12,10.12,3109,0
BFAC.US,D,20221107,000000,10.12,10.1201,10.12,10.12,101258,0
BFAC.US,D,20221108,000000,10.12,10.13,10.12,10.12,123165,0
BFAC.US,D,20221109,000000,10.13,10.14,10.13,10.14,232147,0
BFAC.US,D,20221110,000000,10.135,10.135,10.13,10.13,26509,0
BFAC.US,D,20221111,000000,10.13,10.13,10.13,10.13,110,0
BFAC.US,D,20221114,000000,10.14,10.15,10.14,10.14,44333,0
BFAC.US,D,20221115,000000,10.1402,10.1499,10.1402,10.1499,844,0
BFAC.US,D,20221116,000000,10.16,10.16,10.14,10.15,9155,0
BFAC.US,D,20221117,000000,10.15,10.15,10.15,10.15,297,0
BFAC.US,D,20221118,000000,10.16,10.16,10.16,10.16,196,0
BFAC.US,D,20221121,000000,10.17,10.17,10.16,10.16,464,0
BFAC.US,D,20221122,000000,10.165,10.165,10.165,10.165,218,0
BFAC.US,D,20221123,000000,10.16,10.17,10.16,10.17,23556,0
BFAC.US,D,20221125,000000,10.18,10.18,10.18,10.18,807,0
BFAC.US,D,20221129,000000,10.17,10.18,10.17,10.18,204,0
BFAC.US,D,20221130,000000,10.19,10.19,10.19,10.19,159,0
BFAC.US,D,20221201,000000,10.17,10.18,10.17,10.17,2819,0
BFAC.US,D,20221202,000000,10.18,10.19,10.18,10.19,14171,0
BFAC.US,D,20221205,000000,10.22,10.22,10.19,10.19,1210,0
BFAC.US,D,20221206,000000,10.23,10.23,10.19,10.19,1220463,0
BFAC.US,D,20221207,000000,10.23,10.23,10.23,10.23,115,0
BFAC.US,D,20221208,000000,10.2,10.21,10.2,10.21,6074,0
BFAC.US,D,20221209,000000,10.2,10.2,10.2,10.2,137,0
BFAC.US,D,20221212,000000,10.2,10.21,10.2,10.21,50506,0
BFAC.US,D,20221213,000000,10.2,10.23,10.2,10.2136,6245,0
BFAC.US,D,20221214,000000,10.21,10.22,10.21,10.22,753,0
BFAC.US,D,20221216,000000,10.21,10.22,10.21,10.22,564,0
BFAC.US,D,20221219,000000,10.21,10.22,10.21,10.22,577,0
BFAC.US,D,20221220,000000,10.22,10.23,10.22,10.22,11015,0
BFAC.US,D,20221221,000000,10.25,10.27,10.24,10.24,102038,0
BFAC.US,D,20221222,000000,10.22,10.2825,10.22,10.28,8262,0
BFAC.US,D,20221229,000000,10.28,10.28,10.28,10.28,17644,0
BFAC.US,D,20221230,000000,10.28,10.2801,10.27,10.27,55171,0
BFAC.US,D,20230103,000000,10.255,10.265,10.255,10.26,20374,0
BFAC.US,D,20230104,000000,10.26,10.26,10.26,10.26,5228,0
BFAC.US,D,20230105,000000,10.29,10.29,10.29,10.29,1174543,0
BFAC.US,D,20230106,000000,10.34,10.34,10.275,10.275,7066,0
BFAC.US,D,20230109,000000,10.3,10.3,10.29,10.29,314,0
BFAC.US,D,20230110,000000,10.29,10.29,10.29,10.29,408,0
BFAC.US,D,20230111,000000,10.32,10.32,10.29,10.29,1358,0
BFAC.US,D,20230112,000000,10.32,10.32,10.27,10.27,20978,0
BFAC.US,D,20230113,000000,10.29,10.29,10.29,10.29,29827,0
BFAC.US,D,20230117,000000,10.36,10.36,10.31,10.31,5053,0
BFAC.US,D,20230118,000000,10.29,10.31,10.29,10.31,322,0
BFAC.US,D,20230119,000000,10.31,10.31,10.31,10.31,740,0
BFAC.US,D,20230120,000000,10.32,10.32,10.3,10.31,3354,0
BFAC.US,D,20230123,000000,10.3,10.31,10.3,10.31,26560,0
BFAC.US,D,20230124,000000,10.31,10.31,10.31,10.31,709,0
BFAC.US,D,20230125,000000,10.3,10.31,10.3,10.31,7826,0
BFAC.US,D,20230126,000000,10.31,10.32,10.31,10.31,116357,0
BFAC.US,D,20230127,000000,10.31,10.32,10.31,10.32,876,0
BFAC.US,D,20230130,000000,10.3,10.33,10.3,10.325,129432,0
BFAC.US,D,20230131,000000,10.31,10.3284,10.31,10.3284,448,0
BFAC.US,D,20230201,000000,10.32,10.34,10.32,10.34,226574,0
BFAC.US,D,20230202,000000,10.33,10.34,10.33,10.3372,14227,0
BFAC.US,D,20230203,000000,10.33,10.33,10.33,10.33,121,0
BFAC.US,D,20230206,000000,10.36,10.36,10.33,10.33,510187,0
BFAC.US,D,20230207,000000,10.35,10.36,10.345,10.345,1751,0
BFAC.US,D,20230208,000000,10.35,10.35,10.34,10.34,450,0
BFAC.US,D,20230209,000000,10.35,10.35,10.33,10.34,534,0
BFAC.US,D,20230210,000000,10.34,10.345,10.34,10.3413,651,0
BFAC.US,D,20230213,000000,10.34,10.365,10.34,10.36,469591,0
BFAC.US,D,20230214,000000,10.37,10.37,10.34,10.34,2080,0
BFAC.US,D,20230215,000000,10.37,10.37,10.35,10.36,5905,0
BFAC.US,D,20230216,000000,10.37,10.37,10.36,10.36,1896,0
BFAC.US,D,20230217,000000,10.37,10.37,10.36,10.36,7370,0
BFAC.US,D,20230221,000000,10.38,10.38,10.365,10.37,1600,0
BFAC.US,D,20230222,000000,10.38,10.38,10.36,10.38,968401,0
BFAC.US,D,20230223,000000,10.38,10.38,10.38,10.38,27228,0
BFAC.US,D,20230224,000000,10.38,10.39,10.38,10.39,5297,0
BFAC.US,D,20230227,000000,10.38,10.385,10.38,10.385,6280,0
BFAC.US,D,20230228,000000,10.38,10.405,10.38,10.385,654041,0
BFAC.US,D,20230301,000000,10.38,10.4,10.35,10.35,32008,0
BFAC.US,D,20230302,000000,10.4,10.4,10.385,10.385,15228,0
BFAC.US,D,20230303,000000,10.42,10.42,10.39,10.4,896,0
BFAC.US,D,20230306,000000,10.4,10.4,10.39,10.39,55006,0
BFAC.US,D,20230307,000000,10.41,10.42,10.395,10.4,21328,0
BFAC.US,D,20230308,000000,10.9,10.9,10.4,10.43,1658683,0
BFAC.US,D,20230309,000000,10.45,10.45,10.42,10.42,229196,0
BFAC.US,D,20230310,000000,10.45,10.45,10.42,10.42,6697,0
BFAC.US,D,20230313,000000,10.6,10.6,10.41,10.41,9651,0
BFAC.US,D,20230314,000000,10.43,10.43,10.4202,10.4202,75533,0
BFAC.US,D,20230315,000000,10.45,10.46,10.42,10.42,79346,0
BFAC.US,D,20230316,000000,10.42,10.43,10.42,10.43,656792,0
BFAC.US,D,20230317,000000,10.42,10.46,10.42,10.46,37959,0
BFAC.US,D,20230320,000000,10.53,10.53,10.422,10.46,3991,0
BFAC.US,D,20230321,000000,10.51,10.51,10.46,10.5,517717,0
BFAC.US,D,20230322,000000,10.52,10.52,10.47,10.51,790,0
BFAC.US,D,20230323,000000,10.43,10.48,10.43,10.48,392,0
BFAC.US,D,20230324,000000,10.45,10.455,10.45,10.45,309626,0
BFAC.US,D,20230327,000000,10.55,10.55,10.45,10.45,310346,0
BFAC.US,D,20230328,000000,10.45,10.45,10.45,10.45,4571,0
BFAC.US,D,20230330,000000,10.44,10.44,10.44,10.44,869193,0
BFAC.US,D,20230331,000000,10.44,10.44,10.44,10.44,196,0
BFAC.US,D,20230403,000000,10.44,10.44,10.44,10.44,182410,0
BFAC.US,D,20230404,000000,10.45,10.45,10.44,10.44,5114,0
BFAC.US,D,20230405,000000,10.44,10.44,10.44,10.44,25279,0
BFAC.US,D,20230406,000000,10.44,10.5,10.44,10.48,19392,0
BFAC.US,D,20230410,000000,11,11,10.45,10.46,2831,0
BFAC.US,D,20230411,000000,10.45,10.45,10.44,10.44,275,0
BFAC.US,D,20230412,000000,10.44,10.44,10.44,10.44,3836,0
BFAC.US,D,20230413,000000,10.46,10.46,10.46,10.46,7956,0
BFAC.US,D,20230414,000000,10.45,10.46,10.45,10.46,25609,0
BFAC.US,D,20230417,000000,10.47,10.5,10.46,10.5,697102,0
BFAC.US,D,20230418,000000,10.475,10.4892,10.47,10.47,102930,0
BFAC.US,D,20230419,000000,10.7,10.79,10.47,10.53,126008,0
BFAC.US,D,20230420,000000,10.48,10.51,10.45,10.45,834330,0
BFAC.US,D,20230421,000000,10.46,10.9,10.46,10.9,1992,0
BFAC.US,D,20230424,000000,10.6,10.67,10.5,10.67,7713,0
BFAC.US,D,20230425,000000,10.48,10.51,10.48,10.48,291839,0
BFAC.US,D,20230426,000000,10.49,10.49,10.48,10.48,511304,0
BFAC.US,D,20230427,000000,10.48,10.49,10.48,10.48,35604,0
BFAC.US,D,20230428,000000,10.53,10.53,10.48,10.51,27695,0
BFAC.US,D,20230501,000000,10.49,10.495,10.4899,10.49,183968,0
BFAC.US,D,20230502,000000,10.49,10.5,10.49,10.495,39067,0
BFAC.US,D,20230503,000000,10.49,10.49,10.49,10.49,849,0
BFAC.US,D,20230504,000000,10.5,10.5,10.49,10.49,9579,0
BFAC.US,D,20230505,000000,10.5,10.5,10.49,10.49,166184,0
BFAC.US,D,20230508,000000,10.5,10.5,10.49,10.49,3780,0
BFAC.US,D,20230509,000000,10.49,10.49,10.49,10.49,126,0
BFAC.US,D,20230510,000000,10.5,10.52,10.495,10.52,9632,0
BFAC.US,D,20230511,000000,10.55,10.55,10.5,10.5,206,0
BFAC.US,D,20230512,000000,10.5,10.53,10.5,10.51,2848,0
BFAC.US,D,20230517,000000,11.27,11.27,10.54,10.54,11627,0
BFAC.US,D,20230518,000000,10.535,10.54,10.52,10.52,1500523,0
BFAC.US,D,20230519,000000,10.52,10.52,10.52,10.52,488,0
BFAC.US,D,20230522,000000,10.84,10.84,10.52,10.52,48375,0
BFAC.US,D,20230523,000000,10.52,10.53,10.52,10.53,14878,0
BFAC.US,D,20230525,000000,10.54,10.54,10.53,10.53,1627,0
BFAC.US,D,20230526,000000,10.53,10.55,10.53,10.545,100620,0
BFAC.US,D,20230530,000000,11.2,11.2,10.53,10.55,2561528,0
BFAC.US,D,20230531,000000,10.54,10.55,10.52,10.52,23516,0
BFAC.US,D,20230601,000000,10.53,10.54,10.53,10.54,250686,0
BFAC.US,D,20230602,000000,10.57,10.57,10.555,10.57,19871,0
BFAC.US,D,20230605,000000,10.61,10.61,10.545,10.575,14888,0
BFAC.US,D,20230606,000000,10.57,10.57,10.54,10.54,2671,0
BFAC.US,D,20230607,000000,10.52,10.57,10.52,10.55,4040630,0
BFAC.US,D,20230608,000000,10.55,10.575,10.55,10.56,257286,0
BFAC.US,D,20230609,000000,10.58,10.58,10.55,10.56,5239,0
BFAC.US,D,20230612,000000,10.58,10.58,10.55,10.55,2915,0
BFAC.US,D,20230613,000000,10.55,10.57,10.55,10.57,136409,0
BFAC.US,D,20230614,000000,10.58,10.58,10.56,10.57,28248,0
BFAC.US,D,20230615,000000,10.57,10.58,10.56,10.56,54566,0
BFAC.US,D,20230616,000000,10.58,10.59,10.57,10.57,278822,0
BFAC.US,D,20230620,000000,10.59,10.59,10.57,10.57,23804,0
BFAC.US,D,20230621,000000,10.59,10.59,10.57,10.58,173295,0
BFAC.US,D,20230622,000000,10.57,10.57,10.57,10.57,37705,0
BFAC.US,D,20230623,000000,10.58,10.6158,10.58,10.6158,1984,0
BFAC.US,D,20230626,000000,10.59,10.59,10.58,10.58,3649,0
BFAC.US,D,20230627,000000,10.58,10.6304,10.58,10.59,1825,0
BFAC.US,D,20230628,000000,10.59,10.61,10.58,10.6,57738,0
BFAC.US,D,20230629,000000,10.59,10.61,10.59,10.61,403,0
BFAC.US,D,20230630,000000,10.61,10.61,10.6,10.6,1951,0
BFAC.US,D,20230703,000000,10.6,10.6299,10.6,10.61,3407,0
BFAC.US,D,20230706,000000,10.64,10.64,10.61,10.62,1342,0
BFAC.US,D,20230707,000000,10.64,10.64,10.621,10.6214,2805,0
BFAC.US,D,20230710,000000,10.65,10.65,10.62,10.62,2190,0
BFAC.US,D,20230711,000000,10.62,10.62,10.62,10.62,25541,0
BFAC.US,D,20230712,000000,10.63,10.63,10.63,10.63,366,0
BFAC.US,D,20230713,000000,10.63,10.63,10.63,10.63,552,0
BFAC.US,D,20230714,000000,10.62,10.64,10.62,10.64,4596,0
BFAC.US,D,20230717,000000,10.65,10.78,10.64,10.65,44062,0
BFAC.US,D,20230718,000000,10.66,10.66,10.65,10.65,391,0
BFAC.US,D,20230720,000000,10.65,10.65,10.65,10.65,172,0
BFAC.US,D,20230721,000000,10.65,10.69,10.64,10.64,2723,0
BFAC.US,D,20230724,000000,10.65,10.65,10.65,10.65,90928,0
BFAC.US,D,20230725,000000,10.66,10.69,10.65,10.66,2020,0
BFAC.US,D,20230726,000000,10.65,10.66,10.65,10.66,10258,0
BFAC.US,D,20230727,000000,10.65,10.69,10.65,10.66,43600,0
BFAC.US,D,20230728,000000,10.66,10.71,10.66,10.71,12139,0
BFAC.US,D,20230731,000000,10.74,10.74,10.7,10.71,4494,0
BFAC.US,D,20230801,000000,10.74,10.74,10.72,10.72,215126,0
BFAC.US,D,20230802,000000,10.69,10.72,10.69,10.71,12914,0
BFAC.US,D,20230803,000000,10.7,10.7,10.7,10.7,3548,0
