<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSPC.US,D,20210721,000000,9.85,9.9,9.73,9.75,13168,0
PSPC.US,D,20210722,000000,9.75,9.77,9.65,9.65,4060,0
PSPC.US,D,20210723,000000,9.65,9.7174,9.62,9.7,6272,0
PSPC.US,D,20210726,000000,9.78,9.78,9.57,9.61,30760,0
PSPC.US,D,20210727,000000,9.65,9.65,9.61,9.64,7456,0
PSPC.US,D,20210728,000000,9.6,9.6216,9.6,9.6202,17118,0
PSPC.US,D,20210729,000000,9.62,9.64,9.5979,9.63,34674,0
PSPC.US,D,20210730,000000,9.54,9.65,9.54,9.6,19760,0
PSPC.US,D,20210802,000000,9.65,9.65,9.605,9.63,17376,0
PSPC.US,D,20210803,000000,9.6,9.65,9.6,9.65,54013,0
PSPC.US,D,20210804,000000,10.21,10.21,9.68,9.68,5722,0
PSPC.US,D,20210805,000000,9.6802,9.6802,9.63,9.65,5649,0
PSPC.US,D,20210806,000000,9.7,9.7,9.65,9.66,1341,0
PSPC.US,D,20210809,000000,9.76,9.76,9.65,9.6501,3582,0
PSPC.US,D,20210810,000000,9.7,9.79,9.6,9.6,5557,0
PSPC.US,D,20210811,000000,9.835,9.9,9.65,9.6634,4774,0
PSPC.US,D,20210812,000000,9.65,9.7,9.45,9.66,8634,0
PSPC.US,D,20210813,000000,9.69,9.69,9.63,9.65,7713,0
PSPC.US,D,20210816,000000,9.6,9.675,9.45,9.65,7462,0
PSPC.US,D,20210817,000000,9.65,9.6552,9.46,9.65,20001,0
PSPC.US,D,20210818,000000,9.56,9.71,9.56,9.65,46271,0
PSPC.US,D,20210819,000000,9.65,9.6591,9.6,9.65,215329,0
PSPC.US,D,20210820,000000,9.6857,9.6857,9.5368,9.63,76779,0
PSPC.US,D,20210823,000000,9.57,9.66,9.5501,9.61,11129,0
PSPC.US,D,20210824,000000,9.6,9.6779,9.6,9.61,833,0
PSPC.US,D,20210825,000000,9.69,9.69,9.6135,9.615,2320,0
PSPC.US,D,20210826,000000,9.57,9.69,9.56,9.64,101807,0
PSPC.US,D,20210827,000000,9.64,9.6752,9.64,9.6752,1886,0
PSPC.US,D,20210830,000000,9.68,9.68,9.56,9.63,7387,0
PSPC.US,D,20210831,000000,9.7,9.7,9.612,9.65,1308,0
PSPC.US,D,20210901,000000,9.7,9.71,9.6,9.64,111490,0
PSPC.US,D,20210902,000000,9.6728,9.705,9.6201,9.64,1140,0
PSPC.US,D,20210903,000000,9.6201,9.81,9.6201,9.6395,3009,0
PSPC.US,D,20210907,000000,9.63,9.68,9.63,9.63,1487,0
PSPC.US,D,20210908,000000,9.6553,9.7,9.65,9.68,13027,0
PSPC.US,D,20210909,000000,9.65,9.65,9.61,9.65,6838,0
PSPC.US,D,20210910,000000,9.66,9.66,9.65,9.65,629040,0
PSPC.US,D,20210913,000000,9.64,9.69,9.6228,9.69,5203,0
PSPC.US,D,20210914,000000,9.63,9.71,9.63,9.7,13722,0
PSPC.US,D,20210915,000000,9.71,9.83,9.68,9.83,28385,0
PSPC.US,D,20210916,000000,9.775,9.775,9.75,9.75,517,0
PSPC.US,D,20210917,000000,9.77,9.8,9.76,9.76,201107,0
PSPC.US,D,20210920,000000,9.67,9.74,9.67,9.6956,634,0
PSPC.US,D,20210921,000000,9.78,9.82,9.7306,9.82,1253,0
PSPC.US,D,20210922,000000,9.7758,9.7758,9.7501,9.7501,681,0
PSPC.US,D,20210923,000000,9.7,9.768,9.7,9.768,1639,0
PSPC.US,D,20210924,000000,9.78,9.8,9.765,9.78,484334,0
PSPC.US,D,20210927,000000,9.83,9.83,9.75,9.77,255715,0
PSPC.US,D,20210928,000000,9.75,9.78,9.75,9.77,1671,0
PSPC.US,D,20210929,000000,9.77,9.7753,9.76,9.76,736,0
PSPC.US,D,20210930,000000,9.8,9.81,9.64,9.64,28765,0
PSPC.US,D,20211001,000000,9.66,9.78,9.66,9.75,15412,0
PSPC.US,D,20211004,000000,9.66,9.75,9.66,9.75,9531,0
PSPC.US,D,20211005,000000,9.75,9.75,9.74,9.7401,407577,0
PSPC.US,D,20211006,000000,9.71,9.755,9.71,9.74,22155,0
PSPC.US,D,20211007,000000,9.72,9.7583,9.72,9.75,11052,0
PSPC.US,D,20211008,000000,9.67,9.75,9.67,9.75,669,0
PSPC.US,D,20211011,000000,9.72,9.75,9.72,9.75,692,0
PSPC.US,D,20211012,000000,9.74,9.75,9.74,9.75,403,0
PSPC.US,D,20211013,000000,9.765,9.765,9.75,9.75,1381,0
PSPC.US,D,20211014,000000,9.72,9.77,9.72,9.75,307615,0
PSPC.US,D,20211015,000000,9.78,9.78,9.73,9.73,971264,0
PSPC.US,D,20211018,000000,9.73,9.79,9.73,9.74,2886,0
PSPC.US,D,20211019,000000,9.82,9.82,9.7,9.74,47339,0
PSPC.US,D,20211020,000000,9.72,9.76,9.71,9.76,513207,0
PSPC.US,D,20211021,000000,9.74,9.74,9.72,9.73,11750,0
PSPC.US,D,20211022,000000,9.75,9.75,9.71,9.72,360851,0
PSPC.US,D,20211025,000000,9.75,9.75,9.67,9.69,77944,0
PSPC.US,D,20211026,000000,9.72,9.73,9.7,9.7,104996,0
PSPC.US,D,20211027,000000,9.7,9.73,9.7,9.73,47654,0
PSPC.US,D,20211028,000000,9.73,9.73,9.73,9.73,557,0
PSPC.US,D,20211029,000000,9.73,9.74,9.69,9.74,1102,0
PSPC.US,D,20211101,000000,9.7,9.73,9.7,9.73,942,0
PSPC.US,D,20211102,000000,9.73,9.76,9.72,9.76,8520,0
PSPC.US,D,20211103,000000,9.73,9.76,9.73,9.75,3044,0
PSPC.US,D,20211104,000000,9.75,9.75,9.72,9.73,26214,0
PSPC.US,D,20211105,000000,9.73,9.74,9.73,9.74,2773,0
PSPC.US,D,20211108,000000,9.75,9.75,9.73,9.75,49629,0
PSPC.US,D,20211109,000000,9.72,9.7669,9.72,9.7669,6684,0
PSPC.US,D,20211110,000000,9.7665,9.77,9.73,9.73,1505,0
PSPC.US,D,20211111,000000,9.7563,9.7563,9.74,9.74,1150,0
PSPC.US,D,20211112,000000,9.7,9.732,9.7,9.732,724,0
PSPC.US,D,20211115,000000,9.73,9.75,9.73,9.73,101478,0
PSPC.US,D,20211116,000000,9.72,9.73,9.72,9.73,1026,0
PSPC.US,D,20211117,000000,9.7519,9.7519,9.72,9.72,400,0
PSPC.US,D,20211118,000000,9.71,9.7499,9.71,9.7166,5054,0
PSPC.US,D,20211119,000000,9.74,9.75,9.71,9.75,1253,0
PSPC.US,D,20211122,000000,9.75,9.75,9.73,9.75,6093,0
PSPC.US,D,20211123,000000,9.71,9.75,9.71,9.74,1112,0
PSPC.US,D,20211124,000000,9.75,9.75,9.71,9.75,932,0
PSPC.US,D,20211126,000000,9.75,9.75,9.75,9.75,5508,0
PSPC.US,D,20211129,000000,9.79,9.79,9.75,9.76,3195,0
PSPC.US,D,20211130,000000,9.75,9.7536,9.75,9.7536,1607,0
