<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BBIP.US,D,20230512,000000,99.53,99.53,99.295,99.295,300,0
BBIP.US,D,20230515,000000,99.3,99.325,99.3,99.325,3100,0
BBIP.US,D,20230519,000000,98.9,98.97,98.8845,98.8845,5000,0
BBIP.US,D,20230523,000000,98.86,98.9411,98.85,98.9411,1300,0
BBIP.US,D,20230524,000000,98.78,98.81,98.7702,98.7702,10400,0
BBIP.US,D,20230525,000000,98.42,98.42,98.42,98.42,26800,0
BBIP.US,D,20230526,000000,98.415,98.415,98.415,98.415,26800,0
BBIP.US,D,20230530,000000,98.59,98.6366,98.59,98.6366,2900,0
BBIP.US,D,20230531,000000,98.7,98.7322,98.7,98.7322,7900,0
BBIP.US,D,20230601,000000,98.56,98.662,98.56,98.662,3500,0
BBIP.US,D,20230602,000000,98.67,98.67,98.485,98.485,1501,0
BBIP.US,D,20230605,000000,98.6,98.6,98.58,98.58,800,0
BBIP.US,D,20230606,000000,98.53,98.5514,98.52,98.5514,2602,0
BBIP.US,D,20230607,000000,98.49,98.49,98.41,98.4379,15000,0
BBIP.US,D,20230608,000000,98.59,98.625,98.59,98.625,100,0
BBIP.US,D,20230609,000000,98.45,98.485,98.45,98.485,600,0
BBIP.US,D,20230612,000000,98.5,98.5,98.49,98.49,7302,0
BBIP.US,D,20230613,000000,98.2816,98.2816,98.2816,98.2816,1,0
BBIP.US,D,20230614,000000,98.39,98.39,98.3448,98.3448,1400,0
BBIP.US,D,20230615,000000,98.6636,98.6636,98.6636,98.6636,1,0
BBIP.US,D,20230616,000000,98.525,98.525,98.525,98.525,1,0
BBIP.US,D,20230620,000000,98.535,98.535,98.535,98.535,1,0
BBIP.US,D,20230621,000000,98.56,98.56,98.56,98.56,1,0
BBIP.US,D,20230622,000000,98.46,98.46,98.46,98.46,1,0
BBIP.US,D,20230623,000000,98.515,98.515,98.515,98.515,1,0
BBIP.US,D,20230626,000000,98.5449,98.5449,98.5449,98.5449,1,0
BBIP.US,D,20230627,000000,98.395,98.395,98.395,98.395,1,0
BBIP.US,D,20230628,000000,98.535,98.535,98.535,98.535,1,0
BBIP.US,D,20230629,000000,98.26,98.26,98.26,98.26,1,0
BBIP.US,D,20230630,000000,98.3714,98.3714,98.3714,98.3714,1,0
BBIP.US,D,20230703,000000,97.6497,97.6497,97.6497,97.6497,1,0
BBIP.US,D,20230705,000000,97.505,97.505,97.505,97.505,32,0
BBIP.US,D,20230706,000000,97.31,97.31,97.31,97.31,4,0
BBIP.US,D,20230707,000000,97.365,97.365,97.365,97.365,1,0
BBIP.US,D,20230710,000000,97.5,97.5,97.5,97.5,2,0
BBIP.US,D,20230711,000000,97.425,97.425,97.425,97.425,17,0
BBIP.US,D,20230712,000000,97.8551,97.8551,97.8551,97.8551,17,0
BBIP.US,D,20230713,000000,98.1412,98.1412,98.1412,98.1412,15,0
BBIP.US,D,20230714,000000,97.86,97.86,97.86,97.86,15,0
BBIP.US,D,20230717,000000,97.925,97.925,97.925,97.925,1,0
BBIP.US,D,20230718,000000,97.87,97.87,97.87,97.87,33,0
BBIP.US,D,20230719,000000,97.97,97.97,97.9439,97.9439,103,0
BBIP.US,D,20230720,000000,97.9429,97.9429,97.9429,97.9429,2,0
BBIP.US,D,20230721,000000,97.9646,97.9646,97.9646,97.9646,2,0
BBIP.US,D,20230724,000000,98.003,98.003,98.003,98.003,2,0
BBIP.US,D,20230725,000000,97.945,97.945,97.945,97.945,3,0
BBIP.US,D,20230726,000000,98.07,98.07,98.07,98.07,6,0
BBIP.US,D,20230727,000000,97.84,97.84,97.84,97.84,1,0
BBIP.US,D,20230728,000000,98.0106,98.0106,98.0106,98.0106,1,0
BBIP.US,D,20230731,000000,98.1193,98.1193,98.1193,98.1193,10,0
BBIP.US,D,20230801,000000,97.5129,97.5129,97.5129,97.5129,7,0
BBIP.US,D,20230802,000000,97.41,97.495,97.41,97.495,610,0
BBIP.US,D,20230803,000000,97.3876,97.3876,97.3876,97.3876,3,0
