<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FLME.US,D,20210421,000000,9.6,9.7,9.6,9.67,11257,0
FLME.US,D,20210422,000000,9.7,9.77,9.68,9.7,323039,0
FLME.US,D,20210423,000000,9.67,9.7,9.66,9.7,16534,0
FLME.US,D,20210426,000000,9.7,9.7499,9.7,9.72,25412,0
FLME.US,D,20210427,000000,9.72,9.72,9.72,9.72,3480,0
FLME.US,D,20210428,000000,9.72,9.72,9.7,9.72,7330,0
FLME.US,D,20210429,000000,9.76,9.76,9.69,9.7,292745,0
FLME.US,D,20210430,000000,9.64,9.73,9.64,9.6909,7269,0
FLME.US,D,20210503,000000,9.67,9.69,9.67,9.68,1685,0
FLME.US,D,20210504,000000,9.68,9.68,9.68,9.68,300,0
FLME.US,D,20210505,000000,9.7,9.7,9.7,9.7,249,0
FLME.US,D,20210506,000000,9.6984,9.7,9.69,9.7,6411,0
FLME.US,D,20210507,000000,9.68,9.7,9.67,9.68,16088,0
FLME.US,D,20210510,000000,9.705,9.705,9.68,9.68,15370,0
FLME.US,D,20210512,000000,9.66,9.66,9.66,9.66,502343,0
FLME.US,D,20210513,000000,9.67,9.67,9.67,9.67,1778,0
FLME.US,D,20210514,000000,9.7,9.7,9.7,9.7,2235,0
FLME.US,D,20210517,000000,9.66,9.68,9.61,9.61,137198,0
FLME.US,D,20210518,000000,9.63,9.65,9.63,9.65,6300,0
FLME.US,D,20210519,000000,9.64,9.64,9.64,9.64,1080,0
FLME.US,D,20210521,000000,9.62,9.63,9.62,9.62,78553,0
FLME.US,D,20210524,000000,9.6436,10.02,9.61,10.02,100618,0
FLME.US,D,20210525,000000,9.91,9.91,9.61,9.61,100926,0
FLME.US,D,20210526,000000,9.61,9.66,9.61,9.64,13395,0
FLME.US,D,20210527,000000,9.62,9.66,9.61,9.65,89250,0
FLME.US,D,20210528,000000,9.67,9.67,9.66,9.66,1363,0
FLME.US,D,20210601,000000,9.66,9.685,9.66,9.66,55702,0
FLME.US,D,20210602,000000,9.71,9.71,9.69,9.69,4524,0
FLME.US,D,20210603,000000,9.72,9.72,9.62,9.63,68417,0
FLME.US,D,20210604,000000,9.6464,9.6859,9.6201,9.65,5000,0
FLME.US,D,20210608,000000,9.66,9.66,9.66,9.66,3300,0
FLME.US,D,20210609,000000,9.68,9.68,9.63,9.67,21088,0
FLME.US,D,20210610,000000,9.71,9.71,9.64,9.65,43730,0
FLME.US,D,20210611,000000,9.66,9.66,9.64,9.64,24866,0
FLME.US,D,20210614,000000,9.64,9.64,9.63,9.64,6102,0
FLME.US,D,20210615,000000,9.65,9.65,9.64,9.65,80760,0
FLME.US,D,20210616,000000,9.65,9.65,9.65,9.65,1080,0
FLME.US,D,20210617,000000,9.65,9.67,9.65,9.67,11297,0
FLME.US,D,20210621,000000,9.66,9.66,9.64,9.64,18032,0
FLME.US,D,20210622,000000,9.65,9.65,9.645,9.645,1936,0
FLME.US,D,20210623,000000,9.65,9.65,9.65,9.65,1709,0
FLME.US,D,20210624,000000,9.64,9.67,9.63,9.63,9993,0
FLME.US,D,20210625,000000,9.65,9.66,9.6377,9.65,219957,0
FLME.US,D,20210628,000000,9.65,9.65,9.62,9.63,76642,0
FLME.US,D,20210629,000000,9.63,9.665,9.63,9.665,18564,0
FLME.US,D,20210630,000000,9.63,9.66,9.63,9.66,6309,0
FLME.US,D,20210701,000000,9.65,9.66,9.65,9.65,10346,0
FLME.US,D,20210702,000000,9.645,9.75,9.63,9.7,479613,0
FLME.US,D,20210706,000000,9.72,9.77,9.65,9.73,91971,0
FLME.US,D,20210707,000000,9.7,9.72,9.7,9.7,1690,0
FLME.US,D,20210708,000000,9.69,9.7,9.66,9.7,97629,0
FLME.US,D,20210709,000000,9.7,9.71,9.66,9.71,75559,0
FLME.US,D,20210712,000000,9.71,9.72,9.66,9.7,115785,0
FLME.US,D,20210713,000000,9.68,9.71,9.68,9.68,332230,0
FLME.US,D,20210714,000000,9.7,9.7,9.7,9.7,325,0
FLME.US,D,20210715,000000,9.68,9.69,9.65,9.69,23531,0
FLME.US,D,20210716,000000,9.67,9.67,9.64,9.65,28007,0
FLME.US,D,20210719,000000,9.625,9.63,9.57,9.58,608063,0
FLME.US,D,20210720,000000,9.6,9.61,9.59,9.6,34900,0
FLME.US,D,20210721,000000,9.61,9.6202,9.6,9.6,145199,0
FLME.US,D,20210722,000000,9.61,9.62,9.59,9.62,127858,0
FLME.US,D,20210723,000000,9.62,9.63,9.62,9.62,67657,0
FLME.US,D,20210726,000000,9.63,9.64,9.62,9.63,56494,0
FLME.US,D,20210727,000000,9.62,9.63,9.61,9.62,18382,0
FLME.US,D,20210728,000000,9.64,9.6529,9.61,9.62,28937,0
FLME.US,D,20210729,000000,9.62,9.63,9.61,9.63,3621,0
FLME.US,D,20210730,000000,9.63,9.7,9.63,9.67,54709,0
FLME.US,D,20210802,000000,9.68,9.7,9.66,9.7,15878,0
FLME.US,D,20210803,000000,9.63,9.7,9.63,9.7,25065,0
FLME.US,D,20210804,000000,9.69,9.69,9.69,9.69,1001,0
FLME.US,D,20210805,000000,9.68,9.69,9.66,9.69,8345,0
FLME.US,D,20210806,000000,9.7,9.7,9.68,9.69,25980,0
FLME.US,D,20210809,000000,9.71,9.75,9.7,9.71,28686,0
FLME.US,D,20210810,000000,9.7,9.7,9.66,9.6816,1500,0
FLME.US,D,20210811,000000,9.65,9.7,9.65,9.7,2290,0
FLME.US,D,20210812,000000,9.7,9.74,9.7,9.73,9360,0
FLME.US,D,20210813,000000,9.7,9.74,9.7,9.72,6523,0
FLME.US,D,20210816,000000,9.68,9.7,9.61,9.63,534849,0
FLME.US,D,20210817,000000,9.62,9.64,9.62,9.63,2377,0
FLME.US,D,20210818,000000,9.63,9.6315,9.6,9.63,37532,0
FLME.US,D,20210819,000000,9.61,9.63,9.61,9.62,133111,0
FLME.US,D,20210820,000000,9.61,9.63,9.61,9.63,13427,0
FLME.US,D,20210823,000000,9.61,9.64,9.61,9.63,112447,0
FLME.US,D,20210824,000000,9.62,9.63,9.62,9.63,25093,0
FLME.US,D,20210825,000000,9.62,9.64,9.62,9.64,61446,0
FLME.US,D,20210826,000000,9.63,9.64,9.63,9.63,14397,0
FLME.US,D,20210827,000000,9.63,9.6382,9.62,9.62,2425,0
