<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JUN-U.US,D,20211105,000000,10.1,10.195,10.1,10.1,173681,0
JUN-U.US,D,20211108,000000,10.2,10.2,10.1,10.1,356460,0
JUN-U.US,D,20211109,000000,10.1,10.12,10.1,10.1,174155,0
JUN-U.US,D,20211110,000000,10.1,10.19,10.1,10.11,8770,0
JUN-U.US,D,20211111,000000,10.1,10.12,10.1,10.12,6893,0
JUN-U.US,D,20211112,000000,10.1215,10.28,10.1,10.28,22090,0
JUN-U.US,D,20211115,000000,10.19,10.19,10.12,10.12,11240,0
JUN-U.US,D,20211116,000000,10.137,10.21,10.12,10.2,222434,0
JUN-U.US,D,20211117,000000,10.12,10.17,10.12,10.17,8424,0
JUN-U.US,D,20211118,000000,10.1,10.14,10.1,10.14,7085,0
JUN-U.US,D,20211122,000000,10.2,10.2,10.15,10.15,13885,0
JUN-U.US,D,20211123,000000,10.23,10.23,10.16,10.19,19758,0
JUN-U.US,D,20211124,000000,10.16,10.17,10.16,10.17,9225,0
JUN-U.US,D,20211126,000000,10.16,10.16,10.1277,10.1277,1500,0
JUN-U.US,D,20211130,000000,10.13,10.13,10.13,10.13,2000,0
JUN-U.US,D,20211201,000000,10.14,10.165,10.13,10.15,22959,0
JUN-U.US,D,20211203,000000,10.16,10.16,10.13,10.135,56911,0
JUN-U.US,D,20211206,000000,10.15,10.15,10.15,10.15,160,0
JUN-U.US,D,20211207,000000,10.12,10.153,10.11,10.12,37922,0
JUN-U.US,D,20211208,000000,10.16,10.16,10.1,10.11,104076,0
JUN-U.US,D,20211209,000000,10.1,10.15,10.09,10.15,2649,0
JUN-U.US,D,20211210,000000,10.1,10.15,10.1,10.12,6338,0
JUN-U.US,D,20211213,000000,10.15,10.15,10.15,10.15,101,0
JUN-U.US,D,20211214,000000,10.11,10.11,10.1,10.1,5205,0
JUN-U.US,D,20211215,000000,10.09,10.1,10.09,10.1,4135,0
JUN-U.US,D,20211216,000000,10.1,10.1495,10.1,10.1058,6122,0
JUN-U.US,D,20211220,000000,10.15,10.15,10.15,10.15,100,0
JUN-U.US,D,20211221,000000,10.08,10.08,10.08,10.08,2900,0
JUN-U.US,D,20211222,000000,10.09,10.15,10.09,10.15,5183,0
JUN-U.US,D,20211223,000000,10.125,10.125,10.1,10.1,14109,0
JUN-U.US,D,20211227,000000,10.1,10.21,10.1,10.2,211159,0
JUN-U.US,D,20211228,000000,10.2,10.25,10.2,10.25,5980,0
JUN-U.US,D,20211229,000000,10.25,10.25,10.2,10.22,49552,0
JUN-U.US,D,20211230,000000,10.19,10.22,10.19,10.22,7876,0
