<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCYB.US,D,20230712,000000,50.76,50.79,50.69,50.73,51068,0
SCYB.US,D,20230713,000000,51,51.089,50.9133,51.0414,86341,0
SCYB.US,D,20230714,000000,51.06,51.06,50.66,50.67,76003,0
SCYB.US,D,20230717,000000,50.68,50.83,50.6081,50.805,64932,0
SCYB.US,D,20230718,000000,50.86,50.9986,50.86,50.89,68254,0
SCYB.US,D,20230719,000000,50.99,51.005,50.9065,50.9295,70126,0
SCYB.US,D,20230720,000000,50.8,50.8,50.58,50.68,66014,0
SCYB.US,D,20230721,000000,50.81,50.88,50.71,50.77,19926,0
SCYB.US,D,20230724,000000,50.89,50.92,50.72,50.72,16827,0
SCYB.US,D,20230725,000000,50.72,50.72,50.63,50.63,16074,0
SCYB.US,D,20230726,000000,50.6,50.9,50.6,50.8664,12378,0
SCYB.US,D,20230727,000000,50.94,50.94,50.43,50.4468,17194,0
SCYB.US,D,20230728,000000,50.73,50.78,50.65,50.7257,8454,0
SCYB.US,D,20230731,000000,50.82,50.91,50.8,50.8777,6608,0
SCYB.US,D,20230801,000000,50.76,50.76,50.61,50.6172,17841,0
SCYB.US,D,20230802,000000,50.57,50.57,50.35,50.4905,26924,0
SCYB.US,D,20230803,000000,50.36,50.37,50.2,50.2667,36907,0
SCYB.US,D,20230804,000000,50.55,50.75,50.55,50.59,12141,0
