<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TPMN.US,D,20230126,000000,25.035,25.035,25.035,25.035,1,0
TPMN.US,D,20230127,000000,25.035,25.035,25.035,25.035,2,0
TPMN.US,D,20230130,000000,25.039,25.039,24.8383,24.8383,126,0
TPMN.US,D,20230131,000000,25.299,25.3244,25.299,25.3244,201,0
TPMN.US,D,20230201,000000,25.2798,25.2798,25.2798,25.2798,3,0
TPMN.US,D,20230202,000000,25.347,25.347,25.347,25.347,1,0
TPMN.US,D,20230203,000000,25.25,25.2549,25.25,25.2549,211,0
TPMN.US,D,20230206,000000,25.1934,25.1934,25.1934,25.1934,4,0
TPMN.US,D,20230207,000000,25.2018,25.2018,25.2018,25.2018,1,0
TPMN.US,D,20230208,000000,25.094,25.094,25.094,25.094,20,0
TPMN.US,D,20230209,000000,25.085,25.085,25.085,25.085,1,0
TPMN.US,D,20230210,000000,25.0401,25.062,25.0401,25.062,243,0
TPMN.US,D,20230213,000000,25.0464,25.0464,25.0464,25.0464,2,0
TPMN.US,D,20230214,000000,25.0401,25.0639,25.0401,25.0639,20,0
TPMN.US,D,20230215,000000,25.1188,25.1188,25.1046,25.1046,108,0
TPMN.US,D,20230216,000000,25.1394,25.1394,25.1394,25.1394,1,0
TPMN.US,D,20230217,000000,25.2181,25.229,25.1804,25.1804,893,0
TPMN.US,D,20230221,000000,25.1545,25.1545,25.1545,25.1545,82,0
TPMN.US,D,20230222,000000,25.1963,25.1963,25.1963,25.1963,3,0
TPMN.US,D,20230223,000000,25.2564,25.2788,25.2545,25.2545,920,0
TPMN.US,D,20230224,000000,25.285,25.285,25.285,25.285,21,0
TPMN.US,D,20230227,000000,25.3007,25.3007,25.3007,25.3007,13,0
TPMN.US,D,20230228,000000,25.32,25.32,25.288,25.288,429,0
TPMN.US,D,20230301,000000,25.29,25.35,25.285,25.3167,3689,0
TPMN.US,D,20230302,000000,25.285,25.285,25.285,25.285,1,0
TPMN.US,D,20230303,000000,25.25,25.25,25.2357,25.2357,82591,0
TPMN.US,D,20230306,000000,25.2,25.2,25.12,25.12,820,0
TPMN.US,D,20230307,000000,25.1484,25.1484,25.1483,25.1483,784,0
TPMN.US,D,20230308,000000,25.19,25.19,25.19,25.19,2,0
TPMN.US,D,20230309,000000,25.1297,25.1297,25.1297,25.1297,2,0
TPMN.US,D,20230310,000000,24.98,25.0526,24.98,25.0526,190,0
TPMN.US,D,20230313,000000,24.98,25.0108,24.98,25.0108,59,0
TPMN.US,D,20230314,000000,25.0488,25.0488,25.0488,25.0488,46,0
TPMN.US,D,20230315,000000,25.11,25.1431,25.11,25.1431,1979,0
TPMN.US,D,20230316,000000,25.1751,25.1751,25.1751,25.1751,15,0
TPMN.US,D,20230317,000000,25.1307,25.1307,25.1307,25.1307,1,0
TPMN.US,D,20230320,000000,25.1049,25.1049,25.1049,25.1049,1,0
TPMN.US,D,20230321,000000,25.02,25.045,25.02,25.045,378,0
TPMN.US,D,20230322,000000,25.0227,25.0227,25.0227,25.0227,6,0
TPMN.US,D,20230323,000000,25.0144,25.0144,24.9604,24.9604,285,0
TPMN.US,D,20230324,000000,25.0352,25.0352,25.0352,25.0352,3,0
TPMN.US,D,20230327,000000,24.96,24.96,24.96,24.96,1,0
TPMN.US,D,20230328,000000,25.0154,25.0154,25.0154,25.0154,2,0
TPMN.US,D,20230329,000000,25,25.0132,25,25.0132,111,0
TPMN.US,D,20230330,000000,24.985,24.985,24.985,24.985,2,0
TPMN.US,D,20230331,000000,24.93,24.93,24.82,24.8851,85703,0
TPMN.US,D,20230403,000000,24.8404,24.8404,24.8404,24.8404,8,0
TPMN.US,D,20230404,000000,24.7584,24.7584,24.7584,24.7584,26,0
TPMN.US,D,20230405,000000,24.76,24.7949,24.76,24.7949,108,0
TPMN.US,D,20230406,000000,24.83,24.845,24.83,24.8444,235,0
TPMN.US,D,20230410,000000,24.8848,24.8848,24.8848,24.8848,3,0
TPMN.US,D,20230411,000000,24.805,24.805,24.805,24.805,1,0
TPMN.US,D,20230412,000000,24.7757,24.7757,24.7757,24.7757,3,0
TPMN.US,D,20230413,000000,24.765,24.7999,24.7482,24.7482,1145,0
TPMN.US,D,20230414,000000,24.75,24.75,24.7076,24.7076,265,0
TPMN.US,D,20230417,000000,24.69,24.692,24.69,24.692,501,0
TPMN.US,D,20230418,000000,24.6182,24.6182,24.6182,24.6182,82,0
TPMN.US,D,20230419,000000,24.6836,24.6836,24.6836,24.6836,1,0
TPMN.US,D,20230420,000000,24.69,24.69,24.6456,24.6456,127,0
TPMN.US,D,20230421,000000,24.5152,24.5152,24.5152,24.5152,4,0
TPMN.US,D,20230424,000000,24.473,24.473,24.473,24.473,3,0
TPMN.US,D,20230425,000000,24.43,24.4368,24.43,24.4368,143,0
TPMN.US,D,20230426,000000,24.56,24.6036,24.56,24.6036,136,0
TPMN.US,D,20230427,000000,24.6286,24.6286,24.6286,24.6286,10,0
TPMN.US,D,20230428,000000,24.56,24.595,24.56,24.595,227,0
TPMN.US,D,20230501,000000,24.4962,24.4962,24.4962,24.4962,7,0
TPMN.US,D,20230502,000000,24.43,24.4356,24.43,24.4356,298,0
TPMN.US,D,20230503,000000,24.53,24.53,24.45,24.4556,10776,0
TPMN.US,D,20230504,000000,24.59,24.59,24.48,24.4914,744,0
TPMN.US,D,20230505,000000,24.54,24.5888,24.54,24.5713,401,0
TPMN.US,D,20230508,000000,24.66,24.66,24.555,24.5943,4902,0
TPMN.US,D,20230509,000000,24.58,24.609,24.56,24.594,3420,0
TPMN.US,D,20230510,000000,24.53,24.55,24.5081,24.54,6805,0
TPMN.US,D,20230511,000000,24.54,24.6,24.51,24.5688,26101,0
TPMN.US,D,20230512,000000,24.47,24.55,24.47,24.5171,6515,0
TPMN.US,D,20230515,000000,24.539,24.55,24.43,24.515,9041,0
TPMN.US,D,20230516,000000,24.5452,24.57,24.51,24.525,1461,0
TPMN.US,D,20230517,000000,24.44,24.5884,24.44,24.5403,3420,0
TPMN.US,D,20230518,000000,24.615,24.615,24.615,24.615,1378,0
TPMN.US,D,20230519,000000,24.5205,24.549,24.4602,24.4869,1972,0
TPMN.US,D,20230522,000000,24.541,24.541,24.541,24.541,366,0
TPMN.US,D,20230523,000000,24.675,24.6854,24.6301,24.6854,525,0
TPMN.US,D,20230524,000000,24.7,24.7541,24.7,24.7541,402,0
TPMN.US,D,20230525,000000,24.775,24.775,24.775,24.775,2,0
TPMN.US,D,20230526,000000,24.73,24.8428,24.73,24.8428,1429,0
TPMN.US,D,20230530,000000,24.86,24.8882,24.8101,24.8535,14336,0
TPMN.US,D,20230531,000000,24.82,24.8282,24.7751,24.7751,2768,0
TPMN.US,D,20230601,000000,24.7,24.76,24.6801,24.7086,7406,0
TPMN.US,D,20230602,000000,24.61,24.745,24.61,24.7444,3678,0
TPMN.US,D,20230605,000000,24.72,24.79,24.69,24.73,137613,0
TPMN.US,D,20230606,000000,24.72,24.7449,24.72,24.7449,715,0
TPMN.US,D,20230607,000000,24.84,24.84,24.8,24.8053,623,0
TPMN.US,D,20230608,000000,24.845,24.845,24.845,24.845,10,0
TPMN.US,D,20230609,000000,24.6379,24.6379,24.6379,24.6379,121,0
TPMN.US,D,20230612,000000,24.61,24.61,24.58,24.5952,304,0
TPMN.US,D,20230613,000000,24.5,24.531,24.5,24.531,264,0
TPMN.US,D,20230614,000000,24.5649,24.5649,24.5649,24.5649,9,0
TPMN.US,D,20230615,000000,24.49,24.524,24.49,24.524,1133,0
TPMN.US,D,20230616,000000,24.51,24.5185,24.51,24.5185,339,0
TPMN.US,D,20230620,000000,24.53,24.53,24.53,24.53,89,0
TPMN.US,D,20230621,000000,24.5,24.5,24.4774,24.4774,296,0
TPMN.US,D,20230622,000000,24.4542,24.4542,24.4542,24.4542,218,0
TPMN.US,D,20230623,000000,24.4043,24.4043,24.4043,24.4043,226,0
