<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HAPI.US,D,20221014,000000,20.0288,20.0288,20.0288,20.0288,2,0
HAPI.US,D,20221017,000000,20.5528,20.5528,20.5528,20.5528,7,0
HAPI.US,D,20221018,000000,20.81,20.81,20.81,20.81,100,0
HAPI.US,D,20221019,000000,20.69,20.7088,20.69,20.7088,102,0
HAPI.US,D,20221020,000000,20.6182,20.6182,20.6182,20.6182,7,0
HAPI.US,D,20221021,000000,20.98,21.1036,20.975,21.1036,300,0
HAPI.US,D,20221024,000000,21.3042,21.3042,21.3042,21.3042,19,0
HAPI.US,D,20221025,000000,21.6845,21.6845,21.6845,21.6845,25,0
HAPI.US,D,20221026,000000,21.5941,21.5941,21.5941,21.5941,2437428,0
HAPI.US,D,20221027,000000,21.4203,21.4203,21.4203,21.4203,12,0
HAPI.US,D,20221028,000000,21.8,21.9706,21.8,21.9706,260,0
HAPI.US,D,20221031,000000,21.7877,21.7877,21.7877,21.7877,18,0
HAPI.US,D,20221101,000000,21.7279,21.7279,21.7279,21.7279,13,0
HAPI.US,D,20221102,000000,21.6223,21.6223,21.2038,21.2038,674,0
HAPI.US,D,20221103,000000,21.0058,21.0058,21.0058,21.0058,5,0
HAPI.US,D,20221104,000000,20.99,21.2518,20.99,21.2518,244,0
HAPI.US,D,20221107,000000,21.4975,21.4975,21.4975,21.4975,108,0
HAPI.US,D,20221108,000000,21.6652,21.6652,21.6652,21.6652,2,0
HAPI.US,D,20221109,000000,21.2175,21.2175,21.2175,21.2175,2,0
HAPI.US,D,20221110,000000,22.3754,22.3754,22.3754,22.3754,45,0
HAPI.US,D,20221111,000000,22.5712,22.5712,22.5712,22.5712,7,0
HAPI.US,D,20221114,000000,22.4564,22.4564,22.4564,22.4564,3,0
HAPI.US,D,20221115,000000,22.6377,22.6377,22.6377,22.6377,2,0
HAPI.US,D,20221116,000000,22.42,22.51,22.4,22.42,1187,0
HAPI.US,D,20221117,000000,22.23,22.3677,22.18,22.3677,100558,0
HAPI.US,D,20221118,000000,22.4349,22.4349,22.4349,22.4349,1,0
HAPI.US,D,20221121,000000,22.3902,22.3902,22.3902,22.3902,1,0
HAPI.US,D,20221122,000000,22.5,22.65,22.5,22.65,1249,0
HAPI.US,D,20221123,000000,22.69,22.8026,22.66,22.8026,281,0
HAPI.US,D,20221125,000000,22.7904,22.7904,22.7904,22.7904,2,0
HAPI.US,D,20221128,000000,22.4638,22.4638,22.4638,22.4638,2,0
HAPI.US,D,20221129,000000,22.4226,22.4226,22.4226,22.4226,2,0
HAPI.US,D,20221130,000000,22.37,23.0652,22.37,23.0652,223,0
HAPI.US,D,20221201,000000,23.07,23.15,23.07,23.1016,1036,0
HAPI.US,D,20221202,000000,23.0633,23.0633,23.0633,23.0633,20,0
HAPI.US,D,20221205,000000,22.6815,22.6815,22.6815,22.6815,20,0
HAPI.US,D,20221206,000000,22.3068,22.3068,22.3068,22.3068,20,0
HAPI.US,D,20221207,000000,22.2965,22.2965,22.2965,22.2965,1,0
HAPI.US,D,20221208,000000,22.4503,22.4503,22.4503,22.4503,6,0
HAPI.US,D,20221209,000000,22.2901,22.2901,22.2901,22.2901,6,0
HAPI.US,D,20221212,000000,22.5577,22.5577,22.5577,22.5577,5,0
HAPI.US,D,20221213,000000,22.775,22.775,22.775,22.775,15,0
HAPI.US,D,20221214,000000,22.6886,22.6886,22.6886,22.6886,10,0
HAPI.US,D,20221215,000000,22.02,22.0587,22.02,22.0587,155,0
HAPI.US,D,20221216,000000,21.8798,21.8798,21.8798,21.8798,17,0
HAPI.US,D,20221219,000000,21.6499,21.6499,21.6499,21.6499,1,0
HAPI.US,D,20221220,000000,21.7176,21.7176,21.7176,21.7176,17,0
HAPI.US,D,20221221,000000,21.963,21.963,21.963,21.963,17,0
HAPI.US,D,20221222,000000,21.6429,21.6429,21.6429,21.6429,7,0
HAPI.US,D,20221223,000000,21.7554,21.7554,21.7554,21.7554,1,0
HAPI.US,D,20221227,000000,21.74,21.74,21.643,21.669,2351,0
HAPI.US,D,20221228,000000,21.43,21.44,21.4176,21.4176,983,0
HAPI.US,D,20221229,000000,21.62,21.7908,21.6,21.7908,2875,0
HAPI.US,D,20221230,000000,21.5976,21.7249,21.5976,21.7249,9874,0
HAPI.US,D,20230103,000000,21.95,21.95,21.61,21.6768,403,0
HAPI.US,D,20230104,000000,21.8454,21.8454,21.8454,21.8454,9,0
HAPI.US,D,20230105,000000,21.6417,21.6417,21.6417,21.6417,16,0
HAPI.US,D,20230106,000000,22.21,22.2499,22.1606,22.1606,693,0
HAPI.US,D,20230109,000000,22.49,22.49,22.1326,22.1326,866,0
HAPI.US,D,20230110,000000,22.1199,22.2938,22.1199,22.2938,2020,0
HAPI.US,D,20230111,000000,22.435,22.526,22.43,22.526,372,0
HAPI.US,D,20230112,000000,22.45,22.7,22.44,22.6401,826,0
HAPI.US,D,20230113,000000,22.7571,22.7571,22.7571,22.7571,3,0
HAPI.US,D,20230117,000000,22.6933,22.6933,22.6933,22.6933,4,0
HAPI.US,D,20230118,000000,22.3366,22.3366,22.3366,22.3366,5,0
HAPI.US,D,20230119,000000,22.1851,22.1851,22.1851,22.1851,226,0
HAPI.US,D,20230120,000000,22.34,22.5833,22.34,22.5833,653,0
HAPI.US,D,20230123,000000,22.8881,22.8881,22.8881,22.8881,4,0
HAPI.US,D,20230124,000000,22.77,22.8867,22.77,22.8867,100,0
HAPI.US,D,20230125,000000,22.877,22.877,22.877,22.877,4,0
HAPI.US,D,20230126,000000,23.03,23.1289,23.03,23.1289,100,0
HAPI.US,D,20230127,000000,23.2111,23.2111,23.2111,23.2111,3,0
HAPI.US,D,20230130,000000,22.8997,22.8997,22.8997,22.8997,31,0
HAPI.US,D,20230131,000000,23.1404,23.1404,23.1404,23.1404,42,0
HAPI.US,D,20230201,000000,23.12,23.4086,23.12,23.4086,155,0
HAPI.US,D,20230202,000000,23.8208,23.8297,23.8208,23.8297,856,0
HAPI.US,D,20230203,000000,23.8,23.804,23.621,23.621,458,0
HAPI.US,D,20230206,000000,23.55,23.55,23.42,23.4768,1012,0
HAPI.US,D,20230207,000000,23.42,23.7866,23.42,23.7866,127,0
HAPI.US,D,20230208,000000,23.49,23.51,23.4838,23.4838,605,0
HAPI.US,D,20230209,000000,23.54,23.54,23.2682,23.2682,233,0
HAPI.US,D,20230210,000000,23.2702,23.2702,23.2702,23.2702,79,0
HAPI.US,D,20230213,000000,23.5163,23.5163,23.5163,23.5163,4,0
HAPI.US,D,20230214,000000,23.54,23.575,23.54,23.575,1,0
HAPI.US,D,20230215,000000,23.589,23.589,23.589,23.589,2,0
HAPI.US,D,20230216,000000,23.48,23.48,23.268,23.268,1713,0
HAPI.US,D,20230217,000000,23.18,23.18,23.18,23.18,104,0
HAPI.US,D,20230221,000000,22.7973,22.7973,22.7973,22.7973,24,0
HAPI.US,D,20230222,000000,22.73,22.74,22.73,22.7308,694,0
HAPI.US,D,20230223,000000,22.65,22.8906,22.65,22.8906,156,0
HAPI.US,D,20230224,000000,22.56,22.6183,22.56,22.6183,116,0
HAPI.US,D,20230227,000000,22.6826,22.6826,22.6826,22.6826,107,0
HAPI.US,D,20230228,000000,22.6378,22.6378,22.6378,22.6378,8,0
HAPI.US,D,20230301,000000,22.56,22.56,22.524,22.524,5,0
HAPI.US,D,20230302,000000,22.7382,22.7382,22.7382,22.7382,56,0
HAPI.US,D,20230303,000000,23.1225,23.1225,23.1225,23.1225,86,0
HAPI.US,D,20230306,000000,23.181,23.181,23.181,23.181,6,0
HAPI.US,D,20230307,000000,22.8494,22.8494,22.8494,22.8494,51,0
HAPI.US,D,20230308,000000,22.8864,22.8864,22.8864,22.8864,3,0
HAPI.US,D,20230309,000000,22.96,22.961,22.4596,22.4596,1412,0
HAPI.US,D,20230310,000000,22.125,22.125,22.08,22.09,363,0
HAPI.US,D,20230313,000000,22.26,22.26,22.101,22.101,185,0
HAPI.US,D,20230314,000000,22.4641,22.4641,22.4641,22.4641,56,0
HAPI.US,D,20230315,000000,22.3357,22.3357,22.3357,22.3357,4,0
HAPI.US,D,20230316,000000,22.7859,22.7859,22.7859,22.7859,51,0
HAPI.US,D,20230317,000000,22.5659,22.5659,22.5659,22.5659,5,0
HAPI.US,D,20230320,000000,22.7325,22.7325,22.7325,22.7325,4,0
HAPI.US,D,20230321,000000,23.0639,23.0639,23.0639,23.0639,2,0
HAPI.US,D,20230322,000000,23.04,23.04,22.7621,22.7621,8669,0
HAPI.US,D,20230323,000000,22.94,22.94,22.8369,22.8369,104,0
HAPI.US,D,20230324,000000,22.8858,22.8858,22.8858,22.8858,35,0
HAPI.US,D,20230327,000000,23.09,23.09,22.9108,22.9108,350,0
HAPI.US,D,20230328,000000,22.8649,22.8649,22.8649,22.8649,1,0
HAPI.US,D,20230329,000000,23.1994,23.1994,23.1994,23.1994,6,0
HAPI.US,D,20230330,000000,23.3277,23.3277,23.3277,23.3277,17,0
HAPI.US,D,20230331,000000,23.6717,23.6717,23.6717,23.6717,2,0
HAPI.US,D,20230403,000000,23.73,23.8798,23.73,23.7978,5202,0
HAPI.US,D,20230404,000000,23.7015,23.7015,23.7015,23.7015,3,0
HAPI.US,D,20230405,000000,23.5832,23.6488,23.5832,23.6488,118,0
HAPI.US,D,20230406,000000,23.7468,23.7468,23.7468,23.7468,2,0
HAPI.US,D,20230410,000000,23.7364,23.7364,23.7364,23.7364,3,0
HAPI.US,D,20230411,000000,23.7298,23.7298,23.7298,23.7298,19,0
HAPI.US,D,20230412,000000,23.6443,23.6443,23.6443,23.6443,2,0
HAPI.US,D,20230413,000000,23.9903,23.9903,23.9903,23.9903,2,0
HAPI.US,D,20230414,000000,23.9829,23.9829,23.9829,23.9829,51,0
HAPI.US,D,20230417,000000,24.0116,24.0116,24.0116,24.0116,111,0
HAPI.US,D,20230418,000000,24.0442,24.0442,24.0442,24.0442,6,0
HAPI.US,D,20230419,000000,24.0419,24.0419,24.0419,24.0419,19,0
HAPI.US,D,20230420,000000,23.9221,23.9221,23.9221,23.9221,167,0
HAPI.US,D,20230421,000000,23.93,23.953,23.93,23.953,278,0
HAPI.US,D,20230424,000000,23.9572,23.9572,23.9572,23.9572,16,0
HAPI.US,D,20230425,000000,23.9,23.9,23.6953,23.6953,317,0
HAPI.US,D,20230426,000000,23.4854,23.4854,23.4854,23.4854,3,0
HAPI.US,D,20230427,000000,23.9728,23.9728,23.9728,23.9728,3,0
HAPI.US,D,20230428,000000,24.1768,24.1768,24.1768,24.1768,6,0
HAPI.US,D,20230501,000000,24.2198,24.2198,24.2198,24.2198,20,0
HAPI.US,D,20230502,000000,23.9398,23.9398,23.9398,23.9398,2,0
HAPI.US,D,20230503,000000,23.81,23.81,23.7807,23.7807,100,0
HAPI.US,D,20230504,000000,23.6237,23.6237,23.6237,23.6237,6,0
HAPI.US,D,20230505,000000,23.987,23.987,23.987,23.987,1,0
HAPI.US,D,20230508,000000,24.0688,24.0688,24.0688,24.0688,2,0
HAPI.US,D,20230509,000000,23.9823,23.9823,23.9823,23.9823,11,0
HAPI.US,D,20230510,000000,24.0972,24.0972,24.0972,24.0972,1,0
HAPI.US,D,20230511,000000,24.095,24.095,24.06,24.0939,750,0
HAPI.US,D,20230512,000000,24.0701,24.0701,24.036,24.036,254,0
HAPI.US,D,20230515,000000,24.0946,24.0946,24.0946,24.0946,3,0
HAPI.US,D,20230516,000000,24.0091,24.0091,24.0091,24.0091,11,0
HAPI.US,D,20230517,000000,24.2902,24.2902,24.2902,24.2902,10,0
HAPI.US,D,20230518,000000,24.5459,24.5459,24.5459,24.5459,2,0
HAPI.US,D,20230519,000000,24.4989,24.4989,24.4989,24.4989,1,0
HAPI.US,D,20230522,000000,24.5126,24.5126,24.5126,24.5126,3,0
HAPI.US,D,20230523,000000,24.2462,24.2462,24.2462,24.2462,2,0
HAPI.US,D,20230524,000000,24.0707,24.0707,24.0707,24.0707,73,0
HAPI.US,D,20230525,000000,24.3676,24.3676,24.3676,24.3676,7,0
HAPI.US,D,20230526,000000,24.6723,24.6723,24.6723,24.6723,13,0
HAPI.US,D,20230530,000000,24.6367,24.6367,24.6367,24.6367,15,0
