<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EGGF.US,D,20210720,000000,9.8,9.81,9.68,9.7,709,0
EGGF.US,D,20210721,000000,9.69,9.69,9.69,9.69,300,0
EGGF.US,D,20210728,000000,9.61,9.61,9.61,9.61,100,0
EGGF.US,D,20210803,000000,9.8,9.8,9.73,9.73,16097,0
EGGF.US,D,20210823,000000,9.68,9.68,9.68,9.68,105,0
EGGF.US,D,20210824,000000,9.68,9.68,9.68,9.68,100,0
EGGF.US,D,20210825,000000,9.67,9.67,9.67,9.67,370,0
EGGF.US,D,20210826,000000,9.63,9.63,9.62,9.62,3202,0
EGGF.US,D,20210827,000000,9.61,9.62,9.6,9.61,4304,0
EGGF.US,D,20210831,000000,9.5999,9.62,9.5999,9.62,9356,0
EGGF.US,D,20210901,000000,9.62,9.62,9.585,9.6,127882,0
EGGF.US,D,20210902,000000,9.63,9.63,9.6,9.6,53285,0
EGGF.US,D,20210903,000000,9.6,9.63,9.59,9.63,68720,0
EGGF.US,D,20210907,000000,9.6,9.68,9.6,9.68,21870,0
EGGF.US,D,20210908,000000,9.67,9.68,9.5891,9.68,603626,0
EGGF.US,D,20210909,000000,9.626,9.68,9.626,9.68,619,0
EGGF.US,D,20210910,000000,9.62,9.68,9.62,9.68,600,0
EGGF.US,D,20210913,000000,9.66,9.69,9.64,9.69,4357,0
EGGF.US,D,20210914,000000,9.68,9.9,9.68,9.69,181263,0
EGGF.US,D,20210915,000000,9.63,9.72,9.63,9.7,11678,0
EGGF.US,D,20210916,000000,9.9478,9.9478,9.68,9.715,29423,0
EGGF.US,D,20210917,000000,9.67,9.705,9.67,9.68,836,0
EGGF.US,D,20210920,000000,9.72,9.72,9.6,9.65,111480,0
EGGF.US,D,20210921,000000,9.61,9.66,9.61,9.65,137057,0
EGGF.US,D,20210922,000000,9.64,9.69,9.64,9.67,9590,0
EGGF.US,D,20210923,000000,9.64,9.68,9.64,9.68,7594,0
EGGF.US,D,20210924,000000,9.64,9.7,9.64,9.7,1611,0
EGGF.US,D,20210927,000000,9.64,9.7,9.64,9.68,433,0
EGGF.US,D,20210930,000000,9.69,9.71,9.69,9.71,5466,0
EGGF.US,D,20211004,000000,9.84,9.84,9.71,9.71,1474,0
EGGF.US,D,20211005,000000,9.79,9.79,9.72,9.76,1184,0
EGGF.US,D,20211007,000000,9.79,9.79,9.7,9.73,19858,0
EGGF.US,D,20211014,000000,9.86,9.86,9.68,9.72,1670,0
EGGF.US,D,20211015,000000,9.6814,9.715,9.6814,9.715,486,0
EGGF.US,D,20211022,000000,9.68,9.72,9.68,9.7,5228,0
EGGF.US,D,20211025,000000,9.68,9.7,9.68,9.69,150663,0
EGGF.US,D,20211026,000000,9.7,9.72,9.69,9.695,249773,0
EGGF.US,D,20211027,000000,9.68,9.72,9.68,9.72,7167,0
EGGF.US,D,20211028,000000,9.72,9.72,9.68,9.7,5864,0
EGGF.US,D,20211029,000000,9.7,9.7,9.67,9.67,303,0
EGGF.US,D,20211103,000000,9.68,9.7,9.68,9.68,504748,0
EGGF.US,D,20211104,000000,9.7,9.7,9.7,9.7,141,0
EGGF.US,D,20211105,000000,9.7,9.7,9.69,9.7,538,0
EGGF.US,D,20211108,000000,9.69,9.72,9.68,9.72,550898,0
EGGF.US,D,20211109,000000,9.71,9.71,9.69,9.71,159459,0
EGGF.US,D,20211110,000000,9.69,9.77,9.68,9.77,307475,0
EGGF.US,D,20211111,000000,9.7,9.73,9.69,9.71,106379,0
EGGF.US,D,20211112,000000,9.7,9.715,9.69,9.69,45211,0
EGGF.US,D,20211117,000000,9.72,9.73,9.7,9.73,7681,0
EGGF.US,D,20211118,000000,9.71,9.73,9.7,9.73,109153,0
EGGF.US,D,20211119,000000,9.7,9.71,9.68,9.71,40365,0
EGGF.US,D,20211122,000000,9.7,9.71,9.7,9.71,1300,0
EGGF.US,D,20211123,000000,9.71,9.71,9.68,9.71,9269,0
EGGF.US,D,20211124,000000,9.7,9.71,9.7,9.7,6635,0
EGGF.US,D,20211126,000000,9.7,9.72,9.7,9.72,15904,0
EGGF.US,D,20211129,000000,9.72,9.72,9.72,9.72,163,0
EGGF.US,D,20211130,000000,9.7,9.8,9.7,9.8,17256,0
