<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CDEI.US,D,20230202,000000,51.91,52.333,51.91,52.333,2195,0
CDEI.US,D,20230203,000000,51.9949,51.9949,51.9949,51.9949,47,0
CDEI.US,D,20230206,000000,51.61,51.61,51.5085,51.5085,151,0
CDEI.US,D,20230207,000000,52.3672,52.3672,52.3672,52.3672,37,0
CDEI.US,D,20230208,000000,51.6285,51.6285,51.6285,51.6285,2,0
CDEI.US,D,20230209,000000,51.14,51.14,51.1305,51.1305,623,0
CDEI.US,D,20230210,000000,51.1092,51.1092,51.1092,51.1092,10,0
CDEI.US,D,20230213,000000,51.7778,51.7778,51.7778,51.7778,10,0
CDEI.US,D,20230214,000000,51.14,51.8855,51.14,51.8855,1,0
CDEI.US,D,20230215,000000,51.64,52.0601,51.64,52.0601,606,0
CDEI.US,D,20230216,000000,51.45,51.45,51.44,51.44,717,0
CDEI.US,D,20230217,000000,51.2185,51.2185,51.2185,51.2185,6,0
CDEI.US,D,20230221,000000,50.185,50.185,50.185,50.185,56,0
CDEI.US,D,20230222,000000,49.9823,49.9823,49.9823,49.9823,9,0
CDEI.US,D,20230223,000000,50.3598,50.3598,50.3598,50.3598,44,0
CDEI.US,D,20230224,000000,49.63,49.7184,49.63,49.7184,352,0
CDEI.US,D,20230227,000000,49.86,49.8648,49.86,49.8648,140,0
CDEI.US,D,20230228,000000,49.8698,49.8698,49.8698,49.8698,1,0
CDEI.US,D,20230301,000000,49.86,49.86,49.4941,49.4941,7,0
CDEI.US,D,20230302,000000,49.9588,49.9588,49.9588,49.9588,1,0
CDEI.US,D,20230303,000000,50.75,50.8015,50.7379,50.8015,300,0
CDEI.US,D,20230306,000000,50.8712,50.8712,50.8712,50.8712,1,0
CDEI.US,D,20230307,000000,50.85,50.85,50.1367,50.1367,1061,0
CDEI.US,D,20230308,000000,50.18,50.2741,50.18,50.2741,100,0
