<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CVLC.US,D,20230202,000000,52.26,52.3016,52.26,52.3016,2019,0
CVLC.US,D,20230203,000000,51.87,51.88,51.8249,51.8249,793,0
CVLC.US,D,20230206,000000,51.51,51.51,51.3815,51.4045,380,0
CVLC.US,D,20230207,000000,52.049,52.049,52.049,52.049,138,0
CVLC.US,D,20230208,000000,51.4246,51.4246,51.4246,51.4246,92,0
CVLC.US,D,20230209,000000,51.83,51.83,50.9535,50.9535,6133,0
CVLC.US,D,20230210,000000,50.72,50.9206,50.72,50.9206,262,0
CVLC.US,D,20230213,000000,51.43,51.55,51.37,51.5301,11578,0
CVLC.US,D,20230214,000000,51.3397,51.6704,51.3397,51.6704,3594,0
CVLC.US,D,20230215,000000,51.8555,51.8954,51.8555,51.8954,449,0
CVLC.US,D,20230216,000000,51.65,51.65,51.2357,51.2357,15014,0
CVLC.US,D,20230217,000000,50.9,51.12,50.89,51.1005,16021,0
CVLC.US,D,20230221,000000,50.49,50.52,50.0099,50.085,1577,0
CVLC.US,D,20230222,000000,50.13,50.23,49.8963,49.8963,5006,0
CVLC.US,D,20230223,000000,49.97,50.26,49.97,50.1965,125823,0
CVLC.US,D,20230224,000000,49.52,49.67,49.38,49.62,17577,0
CVLC.US,D,20230227,000000,50.24,50.24,49.79,49.7997,902,0
CVLC.US,D,20230228,000000,49.85,50.05,49.7879,49.7879,219107,0
CVLC.US,D,20230301,000000,49.6599,49.6599,49.4614,49.4614,916,0
CVLC.US,D,20230302,000000,49.6999,49.87,49.69,49.7991,5481,0
CVLC.US,D,20230303,000000,50.4572,50.6186,50.4572,50.6186,1560,0
CVLC.US,D,20230306,000000,50.568,50.568,50.568,50.568,720,0
CVLC.US,D,20230307,000000,50.23,50.23,49.8142,49.8142,3853,0
CVLC.US,D,20230308,000000,49.84,49.8949,49.71,49.8949,307851,0
CVLC.US,D,20230309,000000,49.7406,49.76,48.93,48.932,7363,0
CVLC.US,D,20230310,000000,48.62,48.79,48.0061,48.0061,5947,0
CVLC.US,D,20230313,000000,47.75,47.75,47.75,47.75,571,0
CVLC.US,D,20230314,000000,48.8699,48.8699,48.45,48.6696,3040,0
CVLC.US,D,20230315,000000,48.1,48.36,48.1,48.2791,666,0
CVLC.US,D,20230316,000000,49.05,49.2775,49.05,49.2775,400087,0
CVLC.US,D,20230317,000000,48.88,48.88,48.67,48.7384,150015,0
CVLC.US,D,20230320,000000,49.0412,49.0957,49.0412,49.0957,515,0
CVLC.US,D,20230321,000000,50.12,50.12,49.8148,49.8148,1309,0
CVLC.US,D,20230322,000000,49.89,49.89,49.1002,49.1002,1284,0
CVLC.US,D,20230323,000000,49.1,49.2087,48.83,49.2087,805,0
CVLC.US,D,20230324,000000,48.75,49.3113,48.75,49.3113,500065,0
CVLC.US,D,20230327,000000,49.62,49.62,49.4652,49.4652,1222,0
CVLC.US,D,20230328,000000,49.3,49.396,49.29,49.3525,2186,0
CVLC.US,D,20230329,000000,50.02,50.23,50.02,50.09,50861,0
CVLC.US,D,20230330,000000,50.36,50.39,50.36,50.366,1917,0
CVLC.US,D,20230331,000000,50.9282,51.1383,50.9282,51.1383,1077,0
CVLC.US,D,20230403,000000,50.94,51.168,50.94,51.168,1838,0
CVLC.US,D,20230404,000000,51.18,51.18,50.68,50.79,555578,0
CVLC.US,D,20230405,000000,50.4999,50.5033,50.4999,50.5033,8531,0
CVLC.US,D,20230406,000000,50.6742,50.6742,50.6742,50.6742,74,0
CVLC.US,D,20230410,000000,50.63,50.7278,50.63,50.7278,119,0
CVLC.US,D,20230411,000000,50.8,51,50.7768,50.7768,24800,0
