<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MARW.US,D,20230301,000000,25.06,25.158,24.89,24.9892,528327,0
MARW.US,D,20230302,000000,24.95,25.0801,24.9048,25.0801,49041,0
MARW.US,D,20230303,000000,25.24,25.24,25.1161,25.24,53851,0
MARW.US,D,20230306,000000,25.37,25.475,25.21,25.2414,58000,0
MARW.US,D,20230307,000000,25.31,25.51,25,25.074,40515,0
MARW.US,D,20230308,000000,25.19,25.19,25.03,25.107,35512,0
MARW.US,D,20230309,000000,25.145,25.185,24.83,24.8432,8105,0
MARW.US,D,20230310,000000,24.84,24.92,24.6843,24.7119,15859,0
MARW.US,D,20230313,000000,24.775,24.93,24.775,24.7856,129214,0
MARW.US,D,20230314,000000,25.56,25.56,24.87,24.9387,18844,0
MARW.US,D,20230315,000000,24.84,24.9299,24.7815,24.8797,9852,0
MARW.US,D,20230316,000000,25.01,25.1,24.95,25.073,21451,0
MARW.US,D,20230317,000000,25,25.015,24.9,24.9852,26324,0
MARW.US,D,20230320,000000,25.03,25.16,24.95,25.0802,79451,0
MARW.US,D,20230321,000000,25.18,25.25,25.15,25.2454,9603,0
MARW.US,D,20230322,000000,25.2,25.47,25.0715,25.0715,16038,0
MARW.US,D,20230323,000000,25.173,25.2,25.0147,25.1022,15686,0
MARW.US,D,20230324,000000,25.21,25.21,25.0161,25.1604,14147,0
MARW.US,D,20230327,000000,25.21,25.23,25.1641,25.1897,2411,0
MARW.US,D,20230328,000000,25.18,25.18,25.08,25.1443,1835,0
MARW.US,D,20230329,000000,25.31,25.31,25.26,25.3051,4615,0
MARW.US,D,20230330,000000,25.35,25.3653,25.3225,25.3653,1973,0
MARW.US,D,20230331,000000,25.37,25.5,25.37,25.4934,3847,0
MARW.US,D,20230403,000000,25.5462,25.5462,25.4882,25.5451,1983,0
MARW.US,D,20230404,000000,25.52,25.54,25.505,25.5053,1220,0
MARW.US,D,20230405,000000,25.53,25.53,25.49,25.4901,7538,0
MARW.US,D,20230406,000000,25.46,25.5302,25.46,25.5302,550,0
MARW.US,D,20230410,000000,25.493,25.5201,25.493,25.5201,119,0
MARW.US,D,20230411,000000,25.59,25.59,25.5334,25.5334,584,0
MARW.US,D,20230412,000000,25.5001,25.5001,25.5001,25.5001,31,0
MARW.US,D,20230413,000000,25.54,25.6301,25.5301,25.6301,2418,0
MARW.US,D,20230414,000000,25.6201,25.6201,25.6201,25.6201,35,0
MARW.US,D,20230417,000000,25.6452,25.6452,25.6452,25.6452,81,0
MARW.US,D,20230418,000000,25.6749,25.6749,25.6749,25.6749,28,0
MARW.US,D,20230419,000000,25.6553,25.6553,25.6553,25.6553,51,0
MARW.US,D,20230420,000000,25.6099,25.6099,25.6099,25.6099,104,0
MARW.US,D,20230421,000000,25.6342,25.6342,25.6342,25.6342,17,0
MARW.US,D,20230424,000000,25.6452,25.6452,25.6452,25.6452,48,0
MARW.US,D,20230425,000000,25.5741,25.59,25.4951,25.4951,745,0
MARW.US,D,20230426,000000,25.5199,25.5199,25.4648,25.4648,216,0
MARW.US,D,20230427,000000,25.58,25.6583,25.58,25.6583,639,0
MARW.US,D,20230428,000000,25.74,25.74,25.74,25.74,11,0
MARW.US,D,20230501,000000,25.78,25.78,25.75,25.75,200,0
MARW.US,D,20230502,000000,25.56,25.655,25.56,25.655,2185,0
