<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GMUN.US,D,20230310,000000,50.139,50.15,50.139,50.15,541,0
GMUN.US,D,20230313,000000,50.34,50.34,50.32,50.32,150,0
GMUN.US,D,20230314,000000,50.2561,50.2561,50.2561,50.2561,18,0
GMUN.US,D,20230315,000000,50.54,50.5422,50.54,50.5422,101,0
GMUN.US,D,20230316,000000,50.48,50.5,50.4563,50.4563,445,0
GMUN.US,D,20230317,000000,50.6739,50.6739,50.6739,50.6739,1,0
GMUN.US,D,20230320,000000,50.4877,50.4877,50.4877,50.4877,1,0
GMUN.US,D,20230321,000000,50.4172,50.4172,50.4172,50.4172,60,0
GMUN.US,D,20230322,000000,50.6949,50.6949,50.6949,50.6949,1,0
GMUN.US,D,20230323,000000,50.6582,50.6582,50.6582,50.6582,1,0
GMUN.US,D,20230324,000000,50.7262,50.7262,50.7262,50.7262,1,0
GMUN.US,D,20230327,000000,50.66,50.66,50.66,50.66,50,0
GMUN.US,D,20230328,000000,50.7321,50.7321,50.7321,50.7321,1,0
GMUN.US,D,20230329,000000,50.7559,50.7559,50.7559,50.7559,1,0
GMUN.US,D,20230330,000000,50.8026,50.8026,50.8026,50.8026,1,0
GMUN.US,D,20230331,000000,50.887,50.887,50.887,50.887,1,0
GMUN.US,D,20230403,000000,50.8,50.82,50.8,50.82,300,0
GMUN.US,D,20230404,000000,50.885,50.885,50.885,50.885,1,0
GMUN.US,D,20230405,000000,50.9555,50.9555,50.9555,50.9555,1,0
GMUN.US,D,20230406,000000,51.02,51.02,51.02,51.02,1,0
GMUN.US,D,20230410,000000,50.96,50.96,50.96,50.96,1,0
GMUN.US,D,20230411,000000,51.0532,51.0532,51.0532,51.0532,1,0
GMUN.US,D,20230412,000000,51.16,51.16,51.16,51.16,1,0
GMUN.US,D,20230413,000000,51.045,51.045,51.045,51.045,2,0
GMUN.US,D,20230414,000000,50.98,50.98,50.98,50.98,2,0
GMUN.US,D,20230417,000000,50.935,50.935,50.935,50.935,1,0
GMUN.US,D,20230418,000000,50.79,50.79,50.72,50.72,201,0
GMUN.US,D,20230419,000000,50.56,50.56,50.56,50.56,1,0
GMUN.US,D,20230420,000000,50.545,50.545,50.545,50.545,1,0
GMUN.US,D,20230421,000000,50.48,50.48,50.48,50.48,1,0
GMUN.US,D,20230424,000000,50.56,50.56,50.56,50.56,1,0
GMUN.US,D,20230425,000000,50.66,50.66,50.66,50.66,1,0
GMUN.US,D,20230426,000000,50.55,50.5527,50.55,50.5527,105,0
GMUN.US,D,20230427,000000,50.55,50.55,50.5,50.5,351,0
GMUN.US,D,20230428,000000,50.5701,50.5701,50.5701,50.5701,1,0
GMUN.US,D,20230501,000000,50.38,50.38,50.3721,50.3721,136,0
GMUN.US,D,20230502,000000,50.4649,50.4649,50.4649,50.4649,5,0
GMUN.US,D,20230503,000000,50.4958,50.4958,50.4958,50.4958,1,0
GMUN.US,D,20230504,000000,50.54,50.54,50.54,50.54,5,0
GMUN.US,D,20230505,000000,50.555,50.555,50.555,50.555,5,0
GMUN.US,D,20230508,000000,50.495,50.495,50.495,50.495,1,0
GMUN.US,D,20230509,000000,50.505,50.505,50.505,50.505,3,0
GMUN.US,D,20230510,000000,50.575,50.575,50.575,50.575,2,0
GMUN.US,D,20230511,000000,50.5251,50.5251,50.5251,50.5251,2,0
GMUN.US,D,20230512,000000,50.455,50.455,50.455,50.455,1,0
GMUN.US,D,20230515,000000,50.425,50.425,50.425,50.425,2,0
GMUN.US,D,20230516,000000,50.385,50.385,50.385,50.385,5,0
GMUN.US,D,20230517,000000,50.325,50.325,50.325,50.325,2,0
GMUN.US,D,20230518,000000,50.085,50.085,50.085,50.085,2,0
GMUN.US,D,20230519,000000,49.9396,49.9396,49.9396,49.9396,2,0
GMUN.US,D,20230522,000000,49.8602,49.8602,49.8602,49.8602,5,0
GMUN.US,D,20230523,000000,49.82,49.82,49.82,49.82,50,0
GMUN.US,D,20230524,000000,49.705,49.705,49.705,49.705,5,0
GMUN.US,D,20230525,000000,49.705,49.705,49.705,49.705,5,0
GMUN.US,D,20230526,000000,49.76,49.76,49.76,49.76,5,0
GMUN.US,D,20230530,000000,49.8871,49.8871,49.8871,49.8871,51,0
GMUN.US,D,20230531,000000,49.99,49.99,49.99,49.99,50,0
GMUN.US,D,20230601,000000,49.95,49.95,49.935,49.935,100,0
GMUN.US,D,20230602,000000,49.84,49.84,49.84,49.84,50,0
GMUN.US,D,20230605,000000,49.83,49.935,49.83,49.935,1,0
GMUN.US,D,20230606,000000,49.975,49.975,49.975,49.975,50,0
GMUN.US,D,20230607,000000,49.94,49.94,49.94,49.94,50,0
GMUN.US,D,20230608,000000,50.02,50.02,50.02,50.02,1,0
GMUN.US,D,20230609,000000,49.98,49.98,49.98,49.98,2,0
GMUN.US,D,20230612,000000,49.9902,49.9902,49.9902,49.9902,1,0
GMUN.US,D,20230613,000000,49.945,49.945,49.945,49.945,1,0
GMUN.US,D,20230614,000000,50.0273,50.0273,50.0273,50.0273,1,0
GMUN.US,D,20230615,000000,50.125,50.125,50.125,50.125,1,0
GMUN.US,D,20230616,000000,50.09,50.09,50.09,50.09,1,0
GMUN.US,D,20230620,000000,50.115,50.115,50.115,50.115,1,0
GMUN.US,D,20230621,000000,50.165,50.165,50.165,50.165,1,0
GMUN.US,D,20230622,000000,50.25,50.25,50.07,50.07,700,0
GMUN.US,D,20230623,000000,50.19,50.19,50.19,50.19,1,0
GMUN.US,D,20230626,000000,50.17,50.17,50.17,50.17,1,0
GMUN.US,D,20230627,000000,50.1755,50.1755,50.1755,50.1755,1,0
GMUN.US,D,20230628,000000,50.22,50.22,50.22,50.22,1,0
GMUN.US,D,20230629,000000,50.095,50.095,50.095,50.095,1,0
GMUN.US,D,20230630,000000,50.138,50.1475,50.138,50.1475,201,0
GMUN.US,D,20230703,000000,50.025,50.025,50.025,50.025,10,0
GMUN.US,D,20230705,000000,50,50,50,50,17,0
GMUN.US,D,20230706,000000,49.955,49.955,49.955,49.955,1,0
GMUN.US,D,20230707,000000,50.01,50.035,49.935,49.935,4500,0
GMUN.US,D,20230710,000000,49.98,49.98,49.98,49.98,25,0
GMUN.US,D,20230711,000000,49.99,49.99,49.97,49.97,100002,0
GMUN.US,D,20230712,000000,50.065,50.065,50.065,50.065,2,0
GMUN.US,D,20230713,000000,50.19,50.19,50.19,50.19,70,0
GMUN.US,D,20230714,000000,50.13,50.13,50.13,50.13,2,0
GMUN.US,D,20230717,000000,50.16,50.16,50.16,50.16,36,0
GMUN.US,D,20230718,000000,50.205,50.205,50.205,50.205,1,0
GMUN.US,D,20230719,000000,50.3,50.3,50.3,50.3,5,0
GMUN.US,D,20230720,000000,50.2847,50.2847,50.2847,50.2847,36,0
GMUN.US,D,20230721,000000,50.285,50.285,50.285,50.285,36,0
GMUN.US,D,20230724,000000,50.3,50.3,50.3,50.3,36,0
GMUN.US,D,20230725,000000,50.2609,50.2609,50.2609,50.2609,5,0
GMUN.US,D,20230726,000000,50.305,50.305,50.305,50.305,5,0
GMUN.US,D,20230727,000000,50.17,50.17,50.17,50.17,5,0
GMUN.US,D,20230728,000000,50.125,50.125,50.125,50.125,5,0
GMUN.US,D,20230731,000000,50.0816,50.0816,50.0816,50.0816,5,0
GMUN.US,D,20230801,000000,49.94,49.94,49.922,49.922,100,0
GMUN.US,D,20230802,000000,49.815,49.815,49.815,49.815,17,0
GMUN.US,D,20230803,000000,49.605,49.605,49.605,49.605,1,0
