<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ISPC.US,D,20211221,000000,10.22,16,10.22,14.29,11500470,0
ISPC.US,D,20211222,000000,12.69,14.67,11.74,12.35,3258938,0
ISPC.US,D,20211223,000000,12.41,13.4352,11.45,11.61,1129167,0
ISPC.US,D,20211227,000000,11.4435,11.57,10.11,10.65,1214735,0
ISPC.US,D,20211228,000000,10.7,11.11,9.8,10.12,1702992,0
ISPC.US,D,20211229,000000,9.83,9.97,9.12,9.15,1420808,0
ISPC.US,D,20211230,000000,9.2,12.3492,8.58,8.69,11581770,0
ISPC.US,D,20211231,000000,8.6,8.81,7.78,7.81,1495518,0
ISPC.US,D,20220103,000000,7.94,8.38,7.7901,8.06,919023,0
ISPC.US,D,20220104,000000,9.68,9.8,8.38,8.5,10354855,0
ISPC.US,D,20220105,000000,8.42,8.46,7.62,7.74,1665428,0
ISPC.US,D,20220106,000000,7.31,7.59,6.58,7.49,1439102,0
ISPC.US,D,20220107,000000,7.26,7.4682,6.92,6.95,822009,0
ISPC.US,D,20220110,000000,6.92,7.5899,6.4,7.33,1754928,0
ISPC.US,D,20220111,000000,7.14,7.869,7.05,7.09,1193382,0
ISPC.US,D,20220112,000000,7.05,7.5,6.81,6.83,925609,0
ISPC.US,D,20220113,000000,7.7,7.76,6.85,6.95,11263187,0
ISPC.US,D,20220114,000000,6.5,6.57,5.9,6.25,2040049,0
ISPC.US,D,20220118,000000,5.85,6.1599,5.6,5.67,776996,0
ISPC.US,D,20220119,000000,5.61,5.7699,5.3,5.39,673118,0
ISPC.US,D,20220120,000000,5.33,5.74,5.3,5.33,593213,0
ISPC.US,D,20220121,000000,5.16,5.3999,4.7,4.72,1125447,0
ISPC.US,D,20220124,000000,4.4012,4.93,4.235,4.92,860551,0
ISPC.US,D,20220125,000000,4.68,5.04,4.48,5,823805,0
ISPC.US,D,20220126,000000,5.22,5.24,4.61,4.71,632804,0
ISPC.US,D,20220127,000000,4.66,4.72,4.22,4.28,488062,0
ISPC.US,D,20220128,000000,4.2,4.65,4.1,4.55,298836,0
ISPC.US,D,20220131,000000,4.45,4.97,4.41,4.89,467877,0
ISPC.US,D,20220201,000000,4.83,5,4.6632,4.85,455992,0
ISPC.US,D,20220202,000000,4.86,4.88,4.46,4.53,247200,0
ISPC.US,D,20220203,000000,4.36,4.95,4.3,4.94,417997,0
ISPC.US,D,20220204,000000,4.9697,5.1399,4.79,5.08,429208,0
ISPC.US,D,20220207,000000,5.04,5.15,4.87,5.03,307140,0
ISPC.US,D,20220208,000000,4.94,5.15,4.82,4.99,194374,0
ISPC.US,D,20220209,000000,4.87,5.47,4.87,5.22,789273,0
ISPC.US,D,20220210,000000,5.05,5.2085,4.77,4.82,295737,0
ISPC.US,D,20220211,000000,4.8,4.89,4.49,4.57,244834,0
ISPC.US,D,20220214,000000,4.5,5.14,4.5,4.9,558191,0
ISPC.US,D,20220215,000000,5.05,5.2799,4.9208,5.13,309314,0
ISPC.US,D,20220216,000000,5.15,5.15,4.51,4.62,731668,0
ISPC.US,D,20220217,000000,4.48,4.4818,4.03,4.3,1020667,0
ISPC.US,D,20220218,000000,4.15,4.19,3.895,3.92,473532,0
ISPC.US,D,20220222,000000,3.79,3.89,3.59,3.65,637303,0
ISPC.US,D,20220223,000000,3.66,4.35,3.65,4.09,946320,0
ISPC.US,D,20220224,000000,3.71,4.12,3.66,4.07,304749,0
ISPC.US,D,20220225,000000,4.1,4.17,3.8499,3.87,115993,0
ISPC.US,D,20220228,000000,3.77,4.15,3.77,4.11,214901,0
ISPC.US,D,20220301,000000,4.15,4.3669,4.0906,4.15,228110,0
ISPC.US,D,20220302,000000,4.2,4.31,4.03,4.29,162306,0
ISPC.US,D,20220303,000000,4.2038,4.32,4.06,4.09,90159,0
ISPC.US,D,20220304,000000,4.03,4.08,3.79,3.83,157965,0
ISPC.US,D,20220307,000000,3.81,3.8261,3.54,3.6,259420,0
ISPC.US,D,20220308,000000,3.61,3.8239,3.514,3.65,200708,0
ISPC.US,D,20220309,000000,3.7,4.6,3.68,4.26,2267852,0
ISPC.US,D,20220310,000000,4.17,4.265,3.92,4.14,485088,0
ISPC.US,D,20220311,000000,4.08,4.18,3.855,3.88,251459,0
ISPC.US,D,20220314,000000,3.86,3.99,3.61,3.65,157683,0
ISPC.US,D,20220315,000000,3.67,3.99,3.65,3.95,141502,0
ISPC.US,D,20220316,000000,3.86,4.265,3.86,4.08,170607,0
ISPC.US,D,20220317,000000,4.08,4.35,4.0101,4.22,535556,0
ISPC.US,D,20220318,000000,4.17,4.3299,4.04,4.05,177457,0
ISPC.US,D,20220321,000000,4.01,4.19,3.91,3.92,192114,0
ISPC.US,D,20220322,000000,3.98,4.16,3.93,4.03,128443,0
ISPC.US,D,20220323,000000,4,4.08,3.95,4.05,189327,0
ISPC.US,D,20220324,000000,4.02,4.09,3.857,3.99,154384,0
ISPC.US,D,20220325,000000,4.02,4.06,3.9,4.04,131529,0
ISPC.US,D,20220328,000000,4.08,4.08,3.88,3.9,75370,0
ISPC.US,D,20220329,000000,3.97,4.04,3.91,3.99,299881,0
ISPC.US,D,20220330,000000,3.95,4.54,3.95,4.47,1017619,0
ISPC.US,D,20220331,000000,4.58,5.7,4.1,5.37,4023742,0
ISPC.US,D,20220401,000000,5.02,5.51,4.53,4.86,2023485,0
ISPC.US,D,20220404,000000,4.55,4.83,4.55,4.64,400073,0
ISPC.US,D,20220405,000000,4.59,5.1299,4.12,4.19,2035687,0
ISPC.US,D,20220406,000000,4.13,4.33,3.86,4.23,340938,0
ISPC.US,D,20220407,000000,4.17,4.23,3.96,4.04,141721,0
ISPC.US,D,20220408,000000,4,4.1,3.93,3.96,120505,0
ISPC.US,D,20220411,000000,3.95,4,3.66,3.68,190084,0
ISPC.US,D,20220412,000000,3.71,3.85,3.47,3.5,273441,0
ISPC.US,D,20220413,000000,3.56,3.7698,3.44,3.7,204013,0
ISPC.US,D,20220414,000000,3.72,3.72,3.53,3.56,105906,0
ISPC.US,D,20220418,000000,3.56,3.6203,3.42,3.51,82901,0
ISPC.US,D,20220419,000000,3.6,3.9,3.48,3.73,256346,0
ISPC.US,D,20220420,000000,3.74,4.48,3.48,4.18,3888681,0
ISPC.US,D,20220421,000000,4.05,4.15,3.6,3.6,483710,0
ISPC.US,D,20220422,000000,3.63,3.9508,3.52,3.8,728887,0
ISPC.US,D,20220425,000000,3.72,4.0214,3.6497,3.9,138924,0
ISPC.US,D,20220426,000000,3.93,3.99,3.739,3.84,91431,0
ISPC.US,D,20220427,000000,3.85,3.86,3.14,3.19,765700,0
ISPC.US,D,20220428,000000,3.23,3.3,3.06,3.24,152928,0
ISPC.US,D,20220429,000000,3.23,3.34,3.13,3.19,67199,0
ISPC.US,D,20220502,000000,3.17,3.2599,3.12,3.23,94243,0
ISPC.US,D,20220503,000000,3.25,3.39,3.18,3.21,93385,0
ISPC.US,D,20220504,000000,3.24,3.3,3.075,3.29,143648,0
ISPC.US,D,20220505,000000,3.27,3.29,3.0595,3.12,147692,0
ISPC.US,D,20220506,000000,3.07,3.15,2.94,2.98,139993,0
ISPC.US,D,20220509,000000,2.95,2.99,2.67,2.67,110789,0
ISPC.US,D,20220510,000000,2.62,2.78,2.27,2.51,304718,0
ISPC.US,D,20220511,000000,2.26,2.49,2.26,2.31,125563,0
ISPC.US,D,20220512,000000,2.22,2.4539,2.07,2.43,84955,0
ISPC.US,D,20220513,000000,2.42,2.57,2.4,2.45,79034,0
ISPC.US,D,20220516,000000,2.47,2.58,2.47,2.47,30460,0
ISPC.US,D,20220517,000000,2.54,2.63,2.48,2.53,53638,0
ISPC.US,D,20220518,000000,2.48,2.56,2.4,2.43,85281,0
ISPC.US,D,20220519,000000,2.4,2.6,2.39,2.55,106523,0
ISPC.US,D,20220520,000000,2.58,2.68,2.53,2.65,46689,0
ISPC.US,D,20220523,000000,2.64,2.77,2.52,2.69,49183,0
ISPC.US,D,20220524,000000,2.65,2.6519,2.505,2.53,27871,0
ISPC.US,D,20220525,000000,2.58,3.09,2.58,2.9,361004,0
ISPC.US,D,20220526,000000,2.85,3.04,2.79,2.95,63784,0
ISPC.US,D,20220527,000000,2.9501,3.15,2.9501,3.09,59142,0
ISPC.US,D,20220531,000000,3.04,3.065,2.8805,3,67860,0
ISPC.US,D,20220601,000000,3.04,3.04,2.8515,2.91,16534,0
ISPC.US,D,20220602,000000,2.91,3.11,2.91,3.09,29834,0
ISPC.US,D,20220603,000000,3,3.24,2.9,3.07,71103,0
ISPC.US,D,20220606,000000,3.15,3.23,3.04,3.07,13791,0
ISPC.US,D,20220607,000000,2.9156,3.12,2.9,3.08,24678,0
ISPC.US,D,20220608,000000,3.11,3.18,2.91,2.96,33613,0
ISPC.US,D,20220609,000000,2.91,3.0399,2.805,2.85,39434,0
ISPC.US,D,20220610,000000,2.89,2.9175,2.71,2.775,59164,0
ISPC.US,D,20220613,000000,2.78,2.85,2.45,2.49,114769,0
ISPC.US,D,20220614,000000,2.48,2.6499,2.46,2.53,27616,0
ISPC.US,D,20220615,000000,2.54,2.64,2.45,2.56,39181,0
ISPC.US,D,20220616,000000,2.52,2.55,2.41,2.45,35135,0
ISPC.US,D,20220617,000000,2.5273,2.53,2.42,2.46,37481,0
ISPC.US,D,20220621,000000,2.49,2.6,2.44,2.49,31798,0
ISPC.US,D,20220622,000000,2.45,2.45,2.2401,2.36,70109,0
ISPC.US,D,20220623,000000,2.39,2.5,2.35,2.47,25507,0
ISPC.US,D,20220624,000000,2.37,2.6,2.37,2.37,92317,0
ISPC.US,D,20220627,000000,2.41,2.4515,2.35,2.42,30614,0
ISPC.US,D,20220628,000000,2.5,2.5345,2.3,2.33,37487,0
ISPC.US,D,20220629,000000,2.36,2.4,2.21,2.23,27514,0
ISPC.US,D,20220630,000000,2.2,2.2,2.11,2.18,24823,0
ISPC.US,D,20220701,000000,2.23,2.3,2.1201,2.24,23069,0
ISPC.US,D,20220705,000000,2.29,2.3,2.21,2.29,18537,0
ISPC.US,D,20220706,000000,2.21,2.42,2.21,2.37,28558,0
ISPC.US,D,20220707,000000,2.37,3.26,2.33,2.96,2906823,0
ISPC.US,D,20220708,000000,2.84,3.099,2.57,2.64,252863,0
ISPC.US,D,20220711,000000,2.54,2.5799,2.36,2.36,107900,0
ISPC.US,D,20220712,000000,2.55,2.6,2.32,2.395,77914,0
ISPC.US,D,20220713,000000,2.4,2.49,2.2752,2.47,39641,0
ISPC.US,D,20220714,000000,2.3736,2.44,2.335,2.43,32758,0
ISPC.US,D,20220715,000000,2.46,2.53,2.375,2.45,38943,0
ISPC.US,D,20220718,000000,2.5466,2.6,2.45,2.48,40975,0
ISPC.US,D,20220719,000000,2.47,2.6,2.4645,2.54,63573,0
ISPC.US,D,20220720,000000,2.56,2.6029,2.5101,2.55,16747,0
ISPC.US,D,20220721,000000,2.53,2.59,2.36,2.57,35990,0
ISPC.US,D,20220722,000000,2.59,2.59,2.35,2.41,48676,0
ISPC.US,D,20220725,000000,2.34,2.4,2.33,2.35,37775,0
ISPC.US,D,20220726,000000,2.32,2.385,2.21,2.29,34845,0
ISPC.US,D,20220727,000000,2.2327,2.38,2.2327,2.33,21022,0
ISPC.US,D,20220728,000000,2.22,2.38,2.21,2.35,28798,0
ISPC.US,D,20220729,000000,2.39,2.4,2.28,2.35,73242,0
ISPC.US,D,20220801,000000,2.35,2.42,2.27,2.37,27445,0
ISPC.US,D,20220802,000000,2.31,2.44,2.2901,2.3,99214,0
ISPC.US,D,20220803,000000,2.31,2.6999,2.31,2.58,259545,0
ISPC.US,D,20220804,000000,2.44,2.4999,2.1685,2.22,335252,0
ISPC.US,D,20220805,000000,2.24,2.3,2.12,2.29,156703,0
ISPC.US,D,20220808,000000,2.23,2.4,2.22,2.33,126171,0
ISPC.US,D,20220809,000000,2.34,2.34,2.201,2.29,139234,0
ISPC.US,D,20220810,000000,2.25,2.3999,2.25,2.32,127384,0
ISPC.US,D,20220811,000000,2.32,2.42,2.25,2.3,63060,0
ISPC.US,D,20220812,000000,2.2919,2.51,2.2919,2.39,166324,0
ISPC.US,D,20220815,000000,2.5,2.56,2.33,2.37,59874,0
ISPC.US,D,20220816,000000,2.34,2.46,2.28,2.34,58955,0
ISPC.US,D,20220817,000000,2.32,2.4,2.3,2.34,109823,0
ISPC.US,D,20220818,000000,2.31,2.35,2.28,2.31,45423,0
ISPC.US,D,20220819,000000,2.29,2.32,2.2511,2.285,87517,0
ISPC.US,D,20220822,000000,2.29,2.3,2.24,2.27,47080,0
ISPC.US,D,20220823,000000,2.22,2.43,2.22,2.31,75294,0
ISPC.US,D,20220824,000000,2.3,2.37,2.27,2.2834,49864,0
ISPC.US,D,20220825,000000,2.27,2.33,2.25,2.33,49426,0
ISPC.US,D,20220826,000000,2.3,2.302,2.185,2.23,47991,0
ISPC.US,D,20220829,000000,2.23,2.23,2.17,2.2,22101,0
ISPC.US,D,20220830,000000,2.2,2.2,2.12,2.17,45051,0
ISPC.US,D,20220831,000000,2.21,2.21,2.11,2.19,18721,0
ISPC.US,D,20220901,000000,2.19,2.19,2.1,2.19,14270,0
ISPC.US,D,20220902,000000,2.1499,2.28,2.1063,2.2,50625,0
ISPC.US,D,20220906,000000,2.22,2.22,2.1,2.14,31765,0
ISPC.US,D,20220907,000000,2.11,2.2,2.1,2.14,26099,0
ISPC.US,D,20220908,000000,2.15,2.15,2.0682,2.13,65155,0
ISPC.US,D,20220909,000000,2.18,2.19,2.08,2.15,43728,0
ISPC.US,D,20220912,000000,2.18,2.24,2.125,2.15,22349,0
ISPC.US,D,20220913,000000,2.15,2.18,2.0802,2.1,23851,0
ISPC.US,D,20220914,000000,2.1,2.12,2.02,2.05,64868,0
ISPC.US,D,20220915,000000,2.03,2.08,2.02,2.05,21415,0
ISPC.US,D,20220916,000000,2,2.07,1.98,1.98,34466,0
ISPC.US,D,20220919,000000,1.96,1.99,1.81,1.97,98836,0
ISPC.US,D,20220920,000000,1.9,1.9733,1.7696,1.8,81412,0
ISPC.US,D,20220921,000000,1.78,1.8199,1.51,1.51,165008,0
ISPC.US,D,20220922,000000,1.51,2.025,1.51,1.91,621662,0
ISPC.US,D,20220923,000000,2,2.3,1.6001,2.06,1687063,0
ISPC.US,D,20220926,000000,2.39,2.58,1.8304,1.91,15205939,0
ISPC.US,D,20220927,000000,1.67,1.8472,1.6,1.65,667575,0
ISPC.US,D,20220928,000000,1.6,1.8896,1.52,1.84,348948,0
ISPC.US,D,20220929,000000,1.78,1.78,1.55,1.66,148625,0
ISPC.US,D,20220930,000000,1.65,1.74,1.58,1.65,117146,0
ISPC.US,D,20221003,000000,1.62,1.79,1.56,1.74,97742,0
ISPC.US,D,20221004,000000,1.75,1.86,1.715,1.74,99453,0
ISPC.US,D,20221005,000000,1.77,1.77,1.63,1.69,92960,0
ISPC.US,D,20221006,000000,1.69,1.78,1.65,1.66,65097,0
ISPC.US,D,20221007,000000,1.63,1.65,1.53,1.55,83719,0
ISPC.US,D,20221010,000000,1.5533,1.56,1.45,1.55,139889,0
ISPC.US,D,20221011,000000,1.5,1.58,1.45,1.55,16715,0
ISPC.US,D,20221012,000000,1.5,1.59,1.47,1.52,37065,0
ISPC.US,D,20221013,000000,1.52,1.54,1.48,1.5,25754,0
ISPC.US,D,20221014,000000,1.54,1.56,1.46,1.5,33101,0
ISPC.US,D,20221017,000000,1.56,1.59,1.5133,1.56,24532,0
ISPC.US,D,20221018,000000,1.6,1.7599,1.6,1.73,52745,0
ISPC.US,D,20221019,000000,1.65,1.73,1.55,1.56,42838,0
ISPC.US,D,20221020,000000,1.54,1.64,1.54,1.59,15676,0
ISPC.US,D,20221021,000000,1.55,1.7,1.5244,1.61,31070,0
ISPC.US,D,20221024,000000,1.77,1.77,1.49,1.53,59750,0
ISPC.US,D,20221025,000000,1.55,1.665,1.54,1.61,10253,0
ISPC.US,D,20221026,000000,1.53,1.81,1.53,1.66,37168,0
ISPC.US,D,20221027,000000,1.61,1.78,1.6054,1.66,49028,0
ISPC.US,D,20221028,000000,1.64,1.6689,1.55,1.62,18862,0
ISPC.US,D,20221031,000000,1.57,1.61,1.5101,1.59,11339,0
ISPC.US,D,20221101,000000,1.58,1.65,1.5627,1.61,8463,0
ISPC.US,D,20221102,000000,1.545,1.69,1.545,1.64,17778,0
ISPC.US,D,20221103,000000,1.5101,1.73,1.5101,1.67,29624,0
ISPC.US,D,20221104,000000,1.61,1.6399,1.51,1.59,22023,0
ISPC.US,D,20221107,000000,1.56,1.67,1.56,1.62,8287,0
ISPC.US,D,20221108,000000,1.62,1.62,1.4858,1.56,22007,0
ISPC.US,D,20221109,000000,1.51,1.58,1.5,1.515,12329,0
ISPC.US,D,20221110,000000,1.52,1.68,1.52,1.62,38260,0
ISPC.US,D,20221111,000000,1.5901,1.71,1.5901,1.68,16917,0
ISPC.US,D,20221114,000000,1.69,1.75,1.66,1.7,24791,0
ISPC.US,D,20221115,000000,1.6972,1.6972,1.6027,1.61,16442,0
ISPC.US,D,20221116,000000,1.64,1.64,1.58,1.61,12817,0
ISPC.US,D,20221117,000000,1.6,1.6416,1.55,1.6,9980,0
ISPC.US,D,20221118,000000,1.59,1.64,1.55,1.62,23548,0
ISPC.US,D,20221121,000000,1.59,1.59,1.531,1.54,19326,0
ISPC.US,D,20221122,000000,1.51,1.55,1.47,1.49,30568,0
ISPC.US,D,20221123,000000,1.49,1.55,1.48,1.52,12863,0
ISPC.US,D,20221125,000000,1.54,1.54,1.48,1.52,2194,0
ISPC.US,D,20221128,000000,1.5,1.5999,1.5,1.5,5731,0
ISPC.US,D,20221129,000000,1.5,1.53,1.5,1.515,22162,0
ISPC.US,D,20221130,000000,1.54,1.57,1.5,1.57,12748,0
ISPC.US,D,20221201,000000,1.49,1.5597,1.49,1.5,9319,0
ISPC.US,D,20221202,000000,1.5,1.55,1.5,1.53,12859,0
