<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LIFWW.US,D,20221110,000000,0.05,0.05,0.05,0.05,1578,0
LIFWW.US,D,20221111,000000,0.0255,0.03,0.0124,0.0199,1070574,0
LIFWW.US,D,20221114,000000,0.02,0.03,0.01825,0.03,136011,0
LIFWW.US,D,20221115,000000,0.0201,0.03,0.02,0.021,121922,0
LIFWW.US,D,20221116,000000,0.022,0.022,0.016,0.0196,168528,0
LIFWW.US,D,20221117,000000,0.0199,0.0231,0.0161,0.0231,97551,0
LIFWW.US,D,20221118,000000,0.02,0.02,0.0162,0.02,237472,0
LIFWW.US,D,20221121,000000,0.025,0.025,0.025,0.025,100,0
LIFWW.US,D,20221122,000000,0.0166,0.024,0.0162,0.024,6577,0
LIFWW.US,D,20221123,000000,0.0228,0.0228,0.0164,0.0203,272725,0
LIFWW.US,D,20221125,000000,0.02,0.02,0.02,0.02,31500,0
LIFWW.US,D,20221128,000000,0.02,0.0338,0.016,0.0268,59401,0
LIFWW.US,D,20221129,000000,0.02,0.02,0.016,0.02,135246,0
LIFWW.US,D,20221130,000000,0.02,0.025,0.02,0.021,25494,0
LIFWW.US,D,20221201,000000,0.0249,0.0249,0.0249,0.0249,100,0
LIFWW.US,D,20221202,000000,0.025,0.038,0.0249,0.0249,9901,0
LIFWW.US,D,20221205,000000,0.03,0.03,0.0203,0.0251,38075,0
LIFWW.US,D,20221206,000000,0.0298,0.0365,0.0233,0.034,101201,0
LIFWW.US,D,20221213,000000,0.025,0.03,0.022901,0.03,12602,0
LIFWW.US,D,20221214,000000,0.0299,0.03,0.0299,0.03,19300,0
LIFWW.US,D,20221215,000000,0.0166,0.03,0.016,0.0288,37575,0
LIFWW.US,D,20221216,000000,0.0288,0.0321,0.0179,0.019,618384,0
LIFWW.US,D,20221219,000000,0.020301,0.020301,0.0202,0.0203,1700,0
LIFWW.US,D,20221220,000000,0.02,0.0354,0.02,0.0354,39220,0
LIFWW.US,D,20221221,000000,0.0216,0.0369,0.0216,0.035,16166,0
LIFWW.US,D,20221222,000000,0.032,0.032,0.0319,0.032,2528,0
LIFWW.US,D,20221227,000000,0.0369,0.0369,0.0368,0.0368,2626,0
LIFWW.US,D,20221228,000000,0.024,0.0251,0.024,0.0251,42361,0
LIFWW.US,D,20221229,000000,0.03,0.03,0.03,0.03,4693,0
LIFWW.US,D,20230103,000000,0.1799,0.1799,0.0166,0.05,24000,0
LIFWW.US,D,20230104,000000,0.055,0.09,0.0501,0.0501,270300,0
LIFWW.US,D,20230105,000000,0.06,0.06,0.022,0.05,106200,0
LIFWW.US,D,20230106,000000,0.0599,0.0599,0.051,0.052,58700,0
LIFWW.US,D,20230109,000000,0.05,0.0502,0.04,0.0401,88700,0
LIFWW.US,D,20230110,000000,0.06,0.06,0.0386,0.0386,23200,0
LIFWW.US,D,20230111,000000,0.0401,0.059,0.03,0.04,112500,0
LIFWW.US,D,20230112,000000,0.0302,0.04,0.0302,0.04,16300,0
LIFWW.US,D,20230113,000000,0.0434,0.0434,0.03,0.03,95100,0
LIFWW.US,D,20230117,000000,0.031,0.05,0.0221,0.033,256400,0
LIFWW.US,D,20230118,000000,0.05,0.05,0.021,0.038,56600,0
LIFWW.US,D,20230119,000000,0.0348,0.035,0.0348,0.035,5000,0
LIFWW.US,D,20230120,000000,0.023,0.0468,0.022,0.0468,100100,0
LIFWW.US,D,20230123,000000,0.025,0.047,0.025,0.047,2460,0
LIFWW.US,D,20230125,000000,0.03,0.03,0.0244,0.0245,104924,0
LIFWW.US,D,20230126,000000,0.039,0.039,0.039,0.039,100,0
LIFWW.US,D,20230127,000000,0.03,0.033,0.024,0.03,83140,0
LIFWW.US,D,20230130,000000,0.0245,0.025,0.016,0.023,214439,0
LIFWW.US,D,20230131,000000,0.023,0.0297,0.02,0.0297,53548,0
LIFWW.US,D,20230201,000000,0.0206,0.025,0.0167,0.0232,136478,0
LIFWW.US,D,20230202,000000,0.0232,0.031,0.0232,0.031,150588,0
LIFWW.US,D,20230203,000000,0.0251,0.035,0.0251,0.035,16089,0
LIFWW.US,D,20230206,000000,0.035,0.035,0.0204,0.0296,151395,0
LIFWW.US,D,20230207,000000,0.0212,0.0296,0.0188,0.0296,117848,0
LIFWW.US,D,20230208,000000,0.016,0.03,0.010016,0.015,290632,0
LIFWW.US,D,20230209,000000,0.0298,0.0298,0.0156,0.0218,49568,0
LIFWW.US,D,20230210,000000,0.0218,0.027,0.017,0.027,240054,0
LIFWW.US,D,20230213,000000,0.0151,0.0151,0.0151,0.0151,7177,0
LIFWW.US,D,20230214,000000,0.031,0.031,0.0158,0.0185,64182,0
LIFWW.US,D,20230215,000000,0.02,0.0207,0.0168,0.02,170544,0
LIFWW.US,D,20230216,000000,0.0236,0.027,0.0233,0.027,5300,0
LIFWW.US,D,20230217,000000,0.029,0.029,0.027,0.027,10018,0
LIFWW.US,D,20230221,000000,0.016,0.029699,0.016,0.025,8985,0
LIFWW.US,D,20230222,000000,0.018,0.02,0.018,0.02,129636,0
LIFWW.US,D,20230224,000000,0.027699,0.027699,0.027699,0.027699,1000,0
LIFWW.US,D,20230227,000000,0.02,0.025,0.0185,0.025,5078,0
LIFWW.US,D,20230228,000000,0.02,0.023,0.0185,0.023,76434,0
LIFWW.US,D,20230303,000000,0.018601,0.018601,0.018601,0.018601,1000,0
LIFWW.US,D,20230306,000000,0.022,0.02505,0.0217,0.0221,11440,0
LIFWW.US,D,20230307,000000,0.028,0.028,0.028,0.028,100,0
LIFWW.US,D,20230309,000000,0.02,0.0278,0.019,0.0278,51885,0
LIFWW.US,D,20230310,000000,0.02,0.02,0.0167,0.02,64310,0
LIFWW.US,D,20230313,000000,0.0162,0.03,0.015,0.03,114270,0
LIFWW.US,D,20230314,000000,0.03,0.03,0.007,0.0216,705537,0
LIFWW.US,D,20230315,000000,0.02,0.0208,0.0119,0.0208,160604,0
LIFWW.US,D,20230316,000000,0.02,0.02,0.0145,0.0164,328812,0
LIFWW.US,D,20230317,000000,0.0175,0.0181,0.0152,0.0166,112450,0
LIFWW.US,D,20230320,000000,0.0144,0.015,0.0102,0.0109,141056,0
LIFWW.US,D,20230322,000000,0.0198,0.0198,0.013,0.0175,15375,0
LIFWW.US,D,20230323,000000,0.0156,0.0196,0.015,0.0196,390321,0
LIFWW.US,D,20230324,000000,0.0151,0.0199,0.0126,0.0199,332922,0
LIFWW.US,D,20230327,000000,0.015,0.0174,0.012,0.0121,82277,0
LIFWW.US,D,20230328,000000,0.014,0.02,0.0115,0.0144,39408,0
LIFWW.US,D,20230329,000000,0.0144,0.0195,0.0101,0.0157,294842,0
LIFWW.US,D,20230330,000000,0.0149,0.02,0.0149,0.0195,133970,0
LIFWW.US,D,20230331,000000,0.0111,0.0199,0.0111,0.0199,732901,0
LIFWW.US,D,20230403,000000,0.0149,0.0199,0.0121,0.0199,246668,0
LIFWW.US,D,20230404,000000,0.0151,0.02,0.01,0.0148,717393,0
LIFWW.US,D,20230405,000000,0.0075,0.0155,0.0075,0.0155,453949,0
LIFWW.US,D,20230406,000000,0.0198,0.0198,0.0198,0.0198,2100,0
LIFWW.US,D,20230410,000000,0.0198,0.0198,0.0198,0.0198,4000,0
LIFWW.US,D,20230411,000000,0.0269,0.0269,0.012,0.02,166570,0
LIFWW.US,D,20230412,000000,0.0123,0.015,0.0082,0.015,186194,0
LIFWW.US,D,20230413,000000,0.0121,0.0148,0.01,0.0148,31080,0
LIFWW.US,D,20230414,000000,0.0121,0.01398,0.0101,0.0123,179679,0
LIFWW.US,D,20230417,000000,0.0101,0.0148,0.009,0.0148,315561,0
LIFWW.US,D,20230418,000000,0.01,0.0123,0.0085,0.0102,556160,0
LIFWW.US,D,20230419,000000,0.0103,0.0109,0.0031,0.0096,2131087,0
LIFWW.US,D,20230420,000000,0.009,0.01008,0.0064,0.0086,522172,0
LIFWW.US,D,20230421,000000,0.007,0.0079,0.0065,0.0079,10800,0
LIFWW.US,D,20230424,000000,0.006,0.0079,0.005,0.0066,160496,0
LIFWW.US,D,20230425,000000,0.0057,0.007,0.005,0.0068,126400,0
LIFWW.US,D,20230426,000000,0.0045,0.0088,0.0045,0.0088,3112,0
LIFWW.US,D,20230427,000000,0.0074,0.0074,0.006,0.007,130666,0
LIFWW.US,D,20230428,000000,0.0045,0.008,0.0045,0.008,47860,0
LIFWW.US,D,20230501,000000,0.005,0.0075,0.0041,0.0075,183601,0
LIFWW.US,D,20230503,000000,0.0067,0.0067,0.0048,0.005,111871,0
LIFWW.US,D,20230504,000000,0.0045,0.0068,0.0045,0.0068,2488,0
LIFWW.US,D,20230505,000000,0.0046,0.0046,0.0034,0.0034,306950,0
LIFWW.US,D,20230508,000000,0.0026,0.005,0.002,0.004,8034,0
LIFWW.US,D,20230509,000000,0.0041,0.0041,0.0041,0.0041,400,0
LIFWW.US,D,20230510,000000,0.0055,0.0067,0.0034,0.0034,429187,0
LIFWW.US,D,20230511,000000,0.0037,0.0037,0.0028,0.003,26321,0
LIFWW.US,D,20230512,000000,0.0042,0.0048,0.0042,0.0048,2000,0
LIFWW.US,D,20230515,000000,0.0042,0.0054,0.0039,0.0039,32950,0
LIFWW.US,D,20230516,000000,0.0049,0.0049,0.0049,0.0049,8035,0
LIFWW.US,D,20230517,000000,0.0049,0.0049,0.0049,0.0049,10000,0
LIFWW.US,D,20230518,000000,0.0047,0.0047,0.0047,0.0047,2000,0
LIFWW.US,D,20230519,000000,0.0047,0.0049,0.0035,0.0036,30377,0
LIFWW.US,D,20230522,000000,0.0045,0.0045,0.0035,0.0038,19900,0
LIFWW.US,D,20230523,000000,0.00519,0.0052,0.0038,0.0052,23134,0
LIFWW.US,D,20230524,000000,0.0035,0.0039,0.003,0.0038,37964,0
LIFWW.US,D,20230525,000000,0.0041,0.0043,0.004,0.004,6949,0
LIFWW.US,D,20230526,000000,0.003,0.0031,0.003,0.003,33875,0
LIFWW.US,D,20230530,000000,0.0031,0.0045,0.0025,0.0025,169188,0
LIFWW.US,D,20230531,000000,0.003,0.0035,0.0027,0.0027,29809,0
LIFWW.US,D,20230601,000000,0.00399,0.004,0.0026,0.0026,1786,0
LIFWW.US,D,20230602,000000,0.0044,0.0045,0.0034,0.0034,1814,0
LIFWW.US,D,20230605,000000,0.0027,0.0043,0.0027,0.0032,250290,0
LIFWW.US,D,20230606,000000,0.0044,0.0044,0.0043,0.0043,5101,0
LIFWW.US,D,20230608,000000,0.0027,0.0035,0.0025,0.0035,10735,0
LIFWW.US,D,20230612,000000,0.0025,0.0044,0.0025,0.0026,2680,0
LIFWW.US,D,20230613,000000,0.0027,0.0036,0.0027,0.0027,2542,0
LIFWW.US,D,20230614,000000,0.004,0.0044,0.0027,0.0027,66700,0
LIFWW.US,D,20230616,000000,0.0031,0.0031,0.0031,0.0031,20600,0
LIFWW.US,D,20230620,000000,0.0031,0.0038,0.0025,0.0027,244260,0
LIFWW.US,D,20230626,000000,0.0027,0.0027,0.0025,0.0026,38424,0
LIFWW.US,D,20230627,000000,0.003,0.0031,0.003,0.003,22207,0
LIFWW.US,D,20230628,000000,0.0025,0.004,0.0025,0.004,227691,0
LIFWW.US,D,20230630,000000,0.0024,0.004,0.0024,0.004,15672,0
LIFWW.US,D,20230707,000000,0.002,0.0039,0.002,0.0026,29771,0
LIFWW.US,D,20230710,000000,0.0036,0.004,0.0011,0.0014,280352,0
LIFWW.US,D,20230711,000000,0.0023,0.004,0.002,0.004,80383,0
LIFWW.US,D,20230712,000000,0.0028,0.004,0.002,0.0036,70678,0
LIFWW.US,D,20230713,000000,0.0023,0.0045,0.0023,0.0023,35850,0
LIFWW.US,D,20230714,000000,0.0024,0.004,0.0024,0.004,14900,0
LIFWW.US,D,20230717,000000,0.002,0.0028,0.002,0.0028,26675,0
LIFWW.US,D,20230720,000000,0.0035,0.004,0.0035,0.004,13500,0
LIFWW.US,D,20230721,000000,0.0024,0.0037,0.002,0.0037,37282,0
LIFWW.US,D,20230724,000000,0.0023,0.0023,0.0023,0.0023,1001,0
LIFWW.US,D,20230725,000000,0.002,0.002,0.002,0.002,6369,0
LIFWW.US,D,20230727,000000,0.0021,0.0039,0.0021,0.0039,108300,0
LIFWW.US,D,20230728,000000,0.0024,0.0028,0.0023,0.0028,836341,0
LIFWW.US,D,20230731,000000,0.0038,0.0038,0.0038,0.0038,10100,0
LIFWW.US,D,20230803,000000,0.0024,0.0024,0.0021,0.0021,49636,0
LIFWW.US,D,20230804,000000,0.0021,0.00211,0.0021,0.00211,9631,0
