<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RFACR.US,D,20221012,000000,0.08,0.08,0.08,0.08,100,0
RFACR.US,D,20221018,000000,0.08,0.08,0.08,0.08,331,0
RFACR.US,D,20221025,000000,0.079,0.079,0.079,0.079,23999,0
RFACR.US,D,20221026,000000,0.08,0.08,0.08,0.08,180,0
RFACR.US,D,20221031,000000,0.08,0.08,0.08,0.08,180,0
RFACR.US,D,20221108,000000,0.08,0.08,0.08,0.08,100,0
RFACR.US,D,20221109,000000,0.0801,0.0801,0.0801,0.0801,100,0
RFACR.US,D,20221117,000000,0.08,0.08,0.08,0.08,200,0
RFACR.US,D,20221118,000000,0.0801,0.0801,0.0801,0.0801,60000,0
RFACR.US,D,20221122,000000,0.08,0.08,0.08,0.08,47678,0
RFACR.US,D,20221125,000000,0.08,0.08,0.08,0.08,58848,0
RFACR.US,D,20221129,000000,0.08,0.08,0.08,0.08,185400,0
RFACR.US,D,20221205,000000,0.0701,0.0701,0.0701,0.0701,201,0
RFACR.US,D,20221222,000000,0.0801,0.0801,0.0801,0.0801,100,0
RFACR.US,D,20221223,000000,0.08,0.0801,0.08,0.0801,2250,0
RFACR.US,D,20221227,000000,0.0801,0.0801,0.0801,0.0801,300,0
RFACR.US,D,20221228,000000,0.0801,0.0801,0.08,0.08,700,0
RFACR.US,D,20221229,000000,0.0801,0.0801,0.0801,0.0801,200,0
RFACR.US,D,20230104,000000,0.0801,0.0801,0.0801,0.0801,10200,0
RFACR.US,D,20230106,000000,0.0801,0.09,0.0801,0.09,1166,0
RFACR.US,D,20230119,000000,0.1195,0.1195,0.1044,0.1044,1401,0
RFACR.US,D,20230131,000000,0.1201,0.1201,0.1,0.1,1080402,0
RFACR.US,D,20230201,000000,0.1,0.1,0.1,0.1,100,0
RFACR.US,D,20230224,000000,0.1,0.1,0.1,0.1,200,0
RFACR.US,D,20230301,000000,0.1,0.1,0.1,0.1,100,0
RFACR.US,D,20230302,000000,0.1,0.1,0.1,0.1,100,0
RFACR.US,D,20230303,000000,0.1112,0.28,0.1104,0.1603,16298,0
RFACR.US,D,20230306,000000,0.1,0.1458,0.1,0.1458,6013,0
RFACR.US,D,20230307,000000,0.1457,0.17,0.1457,0.17,800,0
RFACR.US,D,20230309,000000,0.1001,0.1001,0.1001,0.1001,101,0
RFACR.US,D,20230317,000000,0.125,0.125,0.125,0.125,275350,0
RFACR.US,D,20230322,000000,0.1001,0.1001,0.0923,0.1,29872,0
RFACR.US,D,20230324,000000,0.1,0.1,0.1,0.1,455,0
RFACR.US,D,20230327,000000,0.1,0.1,0.0701,0.0701,104110,0
RFACR.US,D,20230329,000000,0.0838,0.0854,0.0827,0.0854,10600,0
RFACR.US,D,20230331,000000,0.0899,0.17,0.0749,0.15,28600,0
RFACR.US,D,20230403,000000,0.15,0.17,0.08,0.1,46100,0
RFACR.US,D,20230404,000000,0.169,0.169,0.0714,0.12,6766,0
RFACR.US,D,20230405,000000,0.1695,0.17,0.0701,0.17,10823,0
RFACR.US,D,20230406,000000,0.1284,0.1598,0.1119,0.1119,4523,0
RFACR.US,D,20230410,000000,0.1029,0.15,0.0713,0.15,6227,0
RFACR.US,D,20230411,000000,0.1476,0.1476,0.105,0.105,8346,0
RFACR.US,D,20230413,000000,0.148,0.148,0.148,0.148,501,0
RFACR.US,D,20230418,000000,0.1078,0.1479,0.0711,0.1479,4417,0
RFACR.US,D,20230419,000000,0.1347,0.1347,0.121,0.1329,2503,0
RFACR.US,D,20230421,000000,0.148,0.148,0.0703,0.148,4323,0
RFACR.US,D,20230424,000000,0.1342,0.148,0.1211,0.148,3498,0
RFACR.US,D,20230426,000000,0.096,0.096,0.096,0.096,295,0
RFACR.US,D,20230428,000000,0.1,0.1,0.0706,0.0848,3491,0
RFACR.US,D,20230501,000000,0.1146,0.1167,0.0768,0.091251,2802,0
RFACR.US,D,20230503,000000,0.0947,0.0947,0.0947,0.0947,300,0
RFACR.US,D,20230511,000000,0.1013,0.149899,0.0783,0.149899,3701,0
RFACR.US,D,20230512,000000,0.0937,0.1238,0.0937,0.1184,4095,0
RFACR.US,D,20230515,000000,0.1184,0.14,0.1184,0.14,301,0
RFACR.US,D,20230517,000000,0.1347,0.1399,0.071,0.1168,6403,0
RFACR.US,D,20230518,000000,0.1054,0.129,0.1054,0.1268,4802,0
RFACR.US,D,20230519,000000,0.14,0.14,0.1399,0.1399,200,0
RFACR.US,D,20230525,000000,0.07,0.139799,0.07,0.139799,600,0
RFACR.US,D,20230601,000000,0.10495,0.10495,0.10495,0.10495,198,0
RFACR.US,D,20230602,000000,0.0956,0.0956,0.0705,0.0787,31540,0
RFACR.US,D,20230608,000000,0.1214,0.1214,0.0775,0.1101,8845,0
RFACR.US,D,20230612,000000,0.0999,0.0999,0.0711,0.0889,4216,0
RFACR.US,D,20230613,000000,0.1248,0.1248,0.1044,0.121,3903,0
RFACR.US,D,20230614,000000,0.0999,0.1368,0.0713,0.11,19929,0
RFACR.US,D,20230615,000000,0.139,0.1399,0.1207,0.1399,3401,0
RFACR.US,D,20230620,000000,0.1,0.1,0.0704,0.0915,4201,0
RFACR.US,D,20230621,000000,0.1685,0.18,0.0734,0.12,6475,0
RFACR.US,D,20230622,000000,0.189,0.189,0.1101,0.1101,1801,0
RFACR.US,D,20230626,000000,0.0703,0.1393,0.0703,0.0924,2531,0
RFACR.US,D,20230627,000000,0.1392,0.1392,0.08,0.0924,2029,0
RFACR.US,D,20230628,000000,0.1047,0.1047,0.0854,0.0854,799,0
RFACR.US,D,20230703,000000,0.1015,0.1174,0.1015,0.1101,19744,0
RFACR.US,D,20230706,000000,0.1237,0.1237,0.1208,0.1208,401,0
RFACR.US,D,20230710,000000,0.1101,0.1101,0.1101,0.1101,100,0
RFACR.US,D,20230725,000000,0.11,0.11,0.11,0.11,1325,0
RFACR.US,D,20230728,000000,0.11,0.1101,0.11,0.1101,57005,0
RFACR.US,D,20230731,000000,0.1132,0.1132,0.11,0.1101,2000,0
RFACR.US,D,20230803,000000,0.1262,0.1262,0.1262,0.1262,1600,0
RFACR.US,D,20230804,000000,0.1103,0.1103,0.1103,0.1103,183,0
