<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MYNZ.US,D,20211105,000000,14.35,18,8.25,9.99,5208000,0
MYNZ.US,D,20211108,000000,11.1757,11.86,10.2,11.7,1819203,0
MYNZ.US,D,20211109,000000,10.8,10.9,8.58,9.11,896638,0
MYNZ.US,D,20211110,000000,9.01,9.3,8.4133,8.6,345114,0
MYNZ.US,D,20211111,000000,9.27,9.5,8.99,9.39,218508,0
MYNZ.US,D,20211112,000000,9.9,10.11,9.52,10,208853,0
MYNZ.US,D,20211115,000000,10.98,11.29,10.3759,10.99,546537,0
MYNZ.US,D,20211116,000000,11.09,11.25,10.15,10.39,287629,0
MYNZ.US,D,20211117,000000,10.32,10.5,9.8101,10.28,126965,0
MYNZ.US,D,20211118,000000,10.58,10.58,9.65,10.15,56993,0
MYNZ.US,D,20211119,000000,9.8,10.14,9.5,9.8,54188,0
MYNZ.US,D,20211122,000000,10.2,10.2,9.0326,9.37,128629,0
MYNZ.US,D,20211123,000000,9.6,10,9.03,10,146806,0
MYNZ.US,D,20211124,000000,10.18,10.22,9.6401,10.15,129633,0
MYNZ.US,D,20211126,000000,9.9,9.9575,9.295,9.85,113953,0
MYNZ.US,D,20211129,000000,10.1,10.35,9.5,9.78,128267,0
MYNZ.US,D,20211130,000000,9.9,9.92,9.285,9.74,158083,0
MYNZ.US,D,20211201,000000,9.69,9.9,8.61,8.75,192982,0
MYNZ.US,D,20211202,000000,9.15,9.15,8.64,8.84,71567,0
MYNZ.US,D,20211203,000000,8.75,8.99,7.8,8.12,152720,0
MYNZ.US,D,20211206,000000,8.2,8.45,7.8,8.05,43762,0
MYNZ.US,D,20211207,000000,8.1,8.33,8.05,8.2,37907,0
MYNZ.US,D,20211208,000000,8.55,9.21,8.55,8.6,152518,0
MYNZ.US,D,20211209,000000,9.32,9.8,9.1122,9.7,165069,0
MYNZ.US,D,20211210,000000,10,10,9.05,9.93,562101,0
MYNZ.US,D,20211213,000000,10,10.31,9.02,9.5,145789,0
MYNZ.US,D,20211214,000000,9.37,9.51,8.81,8.87,63208,0
MYNZ.US,D,20211215,000000,8.64,9.19,8.5,9.15,45423,0
MYNZ.US,D,20211216,000000,9.3,9.65,8.95,8.95,56164,0
MYNZ.US,D,20211217,000000,9.03,9.2,9.03,9.05,20006,0
MYNZ.US,D,20211220,000000,8.87,9.4,8.87,9,59764,0
MYNZ.US,D,20211221,000000,8.93,9.38,8.93,9.21,22591,0
MYNZ.US,D,20211222,000000,9.21,9.59,9.21,9.48,14822,0
MYNZ.US,D,20211223,000000,10.1,10.5,9.62,10.44,136774,0
MYNZ.US,D,20211227,000000,11.4,11.5,10.71,10.82,322555,0
MYNZ.US,D,20211228,000000,11.23,11.23,10.62,10.79,102918,0
MYNZ.US,D,20211229,000000,10.9,10.9,10.3,10.39,34780,0
MYNZ.US,D,20211230,000000,10.54,11,10.2898,10.56,17421,0
MYNZ.US,D,20211231,000000,10.32,10.89,10.05,10.39,68628,0
MYNZ.US,D,20220103,000000,10.78,11,10.4,10.55,106893,0
MYNZ.US,D,20220104,000000,10.7,10.75,10.1,10.39,43497,0
MYNZ.US,D,20220105,000000,18.21,18.68,14.0382,15.21,20363173,0
MYNZ.US,D,20220106,000000,14.22,14.8,13.3101,14.5,866921,0
MYNZ.US,D,20220107,000000,13.87,15.19,13.63,13.9,463456,0
MYNZ.US,D,20220110,000000,13.93,14.03,13.1501,13.67,139553,0
MYNZ.US,D,20220111,000000,13.67,14.35,13.4501,14.09,114088,0
MYNZ.US,D,20220112,000000,15,16.5,14.6401,16.12,430461,0
MYNZ.US,D,20220113,000000,16.81,17.41,16.4,16.44,276578,0
MYNZ.US,D,20220114,000000,16.69,20.95,16.69,20.87,592144,0
MYNZ.US,D,20220118,000000,23.91,30,22.51,26.69,2440218,0
MYNZ.US,D,20220119,000000,26.18,26.75,23.355,24.59,426682,0
MYNZ.US,D,20220120,000000,23.1135,25.41,22.0414,23.75,264218,0
MYNZ.US,D,20220121,000000,22.88,27.945,22.63,27.76,517733,0
MYNZ.US,D,20220124,000000,23.93,24.65,21.32,21.5,407855,0
MYNZ.US,D,20220125,000000,22.01,22.19,18.52,20.25,422445,0
MYNZ.US,D,20220126,000000,15.4,15.965,14.43,14.5,2151198,0
MYNZ.US,D,20220127,000000,15.4,16.1196,14.6,15.27,529279,0
MYNZ.US,D,20220128,000000,14.84,15.7899,14.671,15.55,247941,0
MYNZ.US,D,20220131,000000,15.75,16.05,15.25,15.72,153953,0
MYNZ.US,D,20220201,000000,15.72,15.88,14.91,15.28,139322,0
MYNZ.US,D,20220202,000000,15,15.1,13.76,14.06,254719,0
MYNZ.US,D,20220203,000000,13,13.1499,12.1962,12.82,116905,0
