<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTBD.US,D,20211115,000000,4.3,4.49,4.3,4.49,123179,0
BTBD.US,D,20211116,000000,4.31,4.35,4.03,4.08,78137,0
BTBD.US,D,20211117,000000,4.05,4.4,4.05,4.23,113386,0
BTBD.US,D,20211118,000000,4.26,4.3,4.06,4.2,27723,0
BTBD.US,D,20211119,000000,4.1499,4.295,4.05,4.12,24572,0
BTBD.US,D,20211122,000000,4.08,4.18,4.05,4.18,24924,0
BTBD.US,D,20211123,000000,4.08,4.3,4.05,4.14,12656,0
BTBD.US,D,20211124,000000,4.05,4.3,3.9,4.29,56503,0
BTBD.US,D,20211126,000000,4.24,4.28,4.05,4.14,29790,0
BTBD.US,D,20211129,000000,4.24,4.2999,4.1027,4.2999,3137,0
BTBD.US,D,20211130,000000,4.29,4.29,4.1,4.27,16474,0
BTBD.US,D,20211201,000000,4.27,4.27,4.08,4.19,11995,0
BTBD.US,D,20211202,000000,4.2578,4.2578,4.2,4.25,3968,0
BTBD.US,D,20211203,000000,4.26,4.29,4.2,4.2,12895,0
BTBD.US,D,20211206,000000,4.1727,4.28,4.17,4.28,12293,0
BTBD.US,D,20211207,000000,4.28,4.47,4.23,4.46,8461,0
BTBD.US,D,20211208,000000,4.23,4.5899,4.06,4.5,23352,0
BTBD.US,D,20211209,000000,4.55,4.55,4.26,4.3399,32073,0
BTBD.US,D,20211210,000000,4.3,4.35,4.2,4.25,15759,0
BTBD.US,D,20211213,000000,4.26,4.6,4.25,4.5752,40311,0
BTBD.US,D,20211214,000000,4.5,4.6,4.11,4.41,14962,0
BTBD.US,D,20211215,000000,4.32,4.32,4.0501,4.09,8563,0
BTBD.US,D,20211216,000000,4.09,4.108,3.9677,3.9677,12721,0
BTBD.US,D,20211217,000000,4,4,3.93,3.975,4786,0
BTBD.US,D,20211220,000000,3.9699,3.97,3.8,3.81,11275,0
BTBD.US,D,20211221,000000,3.8745,3.8745,3.5,3.58,6904,0
BTBD.US,D,20211222,000000,3.91,3.91,3.73,3.7301,905,0
BTBD.US,D,20211223,000000,3.75,3.891,3.7,3.84,10623,0
BTBD.US,D,20211227,000000,3.8,3.8,3.5,3.51,13118,0
BTBD.US,D,20211228,000000,3.5,3.5499,3.22,3.22,12959,0
BTBD.US,D,20211229,000000,3.18,3.96,3.01,3.49,33640,0
BTBD.US,D,20211230,000000,3.27,3.49,3.05,3.1501,31545,0
BTBD.US,D,20211231,000000,3.12,3.2961,2.87,2.9524,32861,0
BTBD.US,D,20220103,000000,3.01,3.1,3.01,3.1,13647,0
BTBD.US,D,20220104,000000,3.01,3.01,2.92,2.93,4561,0
BTBD.US,D,20220105,000000,2.96,3.37,2.96,2.96,19598,0
BTBD.US,D,20220106,000000,2.9201,3.03,2.9201,3.03,1344,0
BTBD.US,D,20220107,000000,2.88,3.4186,2.88,3.11,5189,0
BTBD.US,D,20220110,000000,3.01,3.04,2.91,3.04,1563,0
BTBD.US,D,20220111,000000,3.0699,3.27,3.06,3.27,16360,0
BTBD.US,D,20220112,000000,3.34,4.95,3.22,3.28,3349945,0
BTBD.US,D,20220113,000000,3.17,3.2999,2.96,3.06,88599,0
BTBD.US,D,20220114,000000,2.92,3.18,2.85,3.07,31436,0
BTBD.US,D,20220118,000000,3.13,3.44,3.13,3.41,72658,0
BTBD.US,D,20220119,000000,3.31,3.4,3.3,3.34,7725,0
BTBD.US,D,20220120,000000,3.37,3.3702,2.585,2.85,216359,0
BTBD.US,D,20220121,000000,2.89,3.34,2.22,2.468,526818,0
BTBD.US,D,20220124,000000,3.8,3.92,2.4,3.1,10458299,0
BTBD.US,D,20220125,000000,3.25,3.33,2.68,3.03,1450172,0
BTBD.US,D,20220126,000000,2.88,3.01,2.62,2.72,266031,0
BTBD.US,D,20220127,000000,2.69,2.89,2.36,2.81,329735,0
BTBD.US,D,20220128,000000,2.65,2.685,2.33,2.48,107303,0
BTBD.US,D,20220131,000000,2.48,2.548,2.27,2.4,62547,0
BTBD.US,D,20220201,000000,2.35,2.55,2.25,2.44,67331,0
BTBD.US,D,20220202,000000,2.4,2.83,2.28,2.56,186003,0
BTBD.US,D,20220203,000000,2.44,2.63,2.44,2.555,24654,0
BTBD.US,D,20220204,000000,2.47,2.6065,2.42,2.5956,13564,0
BTBD.US,D,20220207,000000,2.46,2.57,2.4483,2.4713,14295,0
BTBD.US,D,20220208,000000,2.43,2.61,2.42,2.48,36406,0
BTBD.US,D,20220209,000000,2.41,2.57,2.38,2.57,38545,0
BTBD.US,D,20220210,000000,2.53,2.65,2.45,2.55,33158,0
BTBD.US,D,20220211,000000,2.5745,2.58,2.4101,2.45,18912,0
BTBD.US,D,20220214,000000,2.46,2.46,2.29,2.32,14624,0
BTBD.US,D,20220215,000000,2.3106,2.3106,1.98,2.15,170150,0
BTBD.US,D,20220216,000000,2.15,2.255,2.15,2.23,27506,0
BTBD.US,D,20220217,000000,2.17,2.2749,2.0501,2.1,24650,0
BTBD.US,D,20220218,000000,2.1692,2.3,2.11,2.22,13454,0
BTBD.US,D,20220222,000000,2.25,2.25,1.95,1.95,25974,0
BTBD.US,D,20220223,000000,2,2.07,1.96,1.97,33804,0
BTBD.US,D,20220224,000000,1.89,1.96,1.79,1.8301,33399,0
BTBD.US,D,20220225,000000,1.84,2.14,1.84,2.1,28233,0
BTBD.US,D,20220228,000000,2.1,2.12,1.97,2.12,36405,0
BTBD.US,D,20220301,000000,2,2.07,2,2.07,28375,0
BTBD.US,D,20220302,000000,1.8827,2.09,1.87,2.05,15247,0
BTBD.US,D,20220303,000000,2.03,2.3199,1.9,2.12,58512,0
BTBD.US,D,20220304,000000,2.1288,2.229,1.9798,2.03,15536,0
BTBD.US,D,20220307,000000,1.95,2.2,1.94,2.2,20783,0
BTBD.US,D,20220308,000000,1.9496,2.07,1.9496,2.07,10298,0
BTBD.US,D,20220309,000000,2.01,2.1,1.91,2.05,37507,0
BTBD.US,D,20220310,000000,2,2.57,2,2.24,219891,0
BTBD.US,D,20220311,000000,2.28,2.515,2.107,2.34,88756,0
BTBD.US,D,20220314,000000,2.18,2.27,2.11,2.12,66738,0
BTBD.US,D,20220315,000000,2.12,2.4,2.09,2.375,64346,0
BTBD.US,D,20220316,000000,2.4,2.55,2.3,2.53,40814,0
BTBD.US,D,20220317,000000,2.32,2.685,2.32,2.49,66224,0
BTBD.US,D,20220318,000000,2.52,2.605,1.55,1.55,87798,0
BTBD.US,D,20220321,000000,2.26,2.45,2,2.15,434799,0
BTBD.US,D,20220322,000000,2.12,2.15,2.06,2.13,63162,0
BTBD.US,D,20220323,000000,2.13,2.13,2,2.07,85912,0
BTBD.US,D,20220324,000000,2.055,2.19,2.01,2.04,57008,0
BTBD.US,D,20220325,000000,2.0001,2.17,2.0001,2.15,32105,0
BTBD.US,D,20220328,000000,2.09,2.27,2.0822,2.18,14456,0
BTBD.US,D,20220329,000000,2.27,2.41,2.2,2.38,28852,0
BTBD.US,D,20220330,000000,2.39,2.45,2.38,2.4,9648,0
BTBD.US,D,20220331,000000,2.4,2.63,2.2401,2.61,73045,0
BTBD.US,D,20220401,000000,2.57,2.74,2.4621,2.57,47018,0
BTBD.US,D,20220404,000000,2.51,2.62,2.4116,2.47,38135,0
BTBD.US,D,20220405,000000,2.41,3.3,2.41,3.1,1083463,0
BTBD.US,D,20220406,000000,3.1,3.3919,3.05,3.29,164040,0
BTBD.US,D,20220407,000000,3.22,3.74,2.39,2.475,1893949,0
BTBD.US,D,20220408,000000,2.53,2.63,2.25,2.3,159020,0
BTBD.US,D,20220411,000000,2.33,2.58,2,2.042,238358,0
BTBD.US,D,20220412,000000,2.03,2.08,1.97,1.99,58371,0
BTBD.US,D,20220413,000000,1.95,2.29,1.95,2.25,48362,0
BTBD.US,D,20220414,000000,2.2,2.2139,2.1,2.19,9248,0
BTBD.US,D,20220418,000000,2.1502,2.1502,2.06,2.13,7488,0
BTBD.US,D,20220419,000000,2.12,2.36,2.08,2.3,31134,0
BTBD.US,D,20220420,000000,2.26,2.28,2.1658,2.24,9428,0
BTBD.US,D,20220421,000000,2.24,2.24,2.1,2.15,6669,0
BTBD.US,D,20220422,000000,2.1399,2.3,2.1399,2.26,2279,0
BTBD.US,D,20220425,000000,2.11,2.16,2.1,2.1,5853,0
BTBD.US,D,20220426,000000,2.1,2.225,2.0582,2.225,4524,0
BTBD.US,D,20220427,000000,2.1104,2.16,2.01,2.15,7473,0
BTBD.US,D,20220428,000000,2.13,2.13,2.05,2.12,7223,0
BTBD.US,D,20220429,000000,2.09,2.09,2.05,2.09,1384,0
BTBD.US,D,20220502,000000,2.1,2.16,2.075,2.16,7005,0
BTBD.US,D,20220503,000000,2.16,2.23,2.09,2.1,33031,0
BTBD.US,D,20220504,000000,2.15,2.27,2.1172,2.13,2085,0
BTBD.US,D,20220505,000000,2.11,2.25,2.11,2.25,1982,0
BTBD.US,D,20220506,000000,2.13,2.13,2.13,2.13,1112,0
BTBD.US,D,20220509,000000,2.24,2.24,2.1,2.1,17162,0
BTBD.US,D,20220510,000000,2.1,2.28,2.1,2.22,5748,0
BTBD.US,D,20220511,000000,2.1001,2.2,2.1,2.2,9903,0
BTBD.US,D,20220512,000000,2.09,2.65,2.09,2.23,187800,0
BTBD.US,D,20220513,000000,2.48,2.52,1.975,2.18,29934,0
BTBD.US,D,20220516,000000,2.18,2.18,2.11,2.12,2264,0
BTBD.US,D,20220517,000000,2.08,2.09,2.08,2.09,1838,0
BTBD.US,D,20220518,000000,2.0188,2.0579,2.0188,2.0579,1116,0
BTBD.US,D,20220519,000000,2.16,2.18,2.1,2.18,5708,0
BTBD.US,D,20220520,000000,2.12,2.28,2.1,2.16,22881,0
BTBD.US,D,20220523,000000,2.17,2.4799,2.0805,2.12,52470,0
BTBD.US,D,20220524,000000,2.07,2.3699,2.01,2.29,3407,0
BTBD.US,D,20220525,000000,2.1,2.15,2.1,2.11,763,0
BTBD.US,D,20220526,000000,2.1872,2.56,2.1872,2.33,53115,0
BTBD.US,D,20220527,000000,2.33,2.59,2.285,2.35,43303,0
BTBD.US,D,20220531,000000,2.53,2.66,2.3397,2.66,34377,0
BTBD.US,D,20220601,000000,2.7,2.7,2.49,2.51,8416,0
BTBD.US,D,20220602,000000,2.51,2.5297,2.36,2.47,5885,0
BTBD.US,D,20220603,000000,2.4,2.4719,2.23,2.2901,6762,0
BTBD.US,D,20220606,000000,2.46,2.76,2.44,2.695,32372,0
BTBD.US,D,20220607,000000,2.75,2.75,2.52,2.56,3825,0
BTBD.US,D,20220608,000000,2.53,2.8079,2.5001,2.8,4549,0
BTBD.US,D,20220609,000000,2.7095,2.787,2.7,2.7,2420,0
BTBD.US,D,20220610,000000,2.75,2.75,2.42,2.475,12908,0
BTBD.US,D,20220613,000000,2.41,2.49,2.25,2.49,6947,0
BTBD.US,D,20220614,000000,2.47,2.82,2.47,2.8,6684,0
BTBD.US,D,20220615,000000,2.53,2.73,2.53,2.61,6643,0
BTBD.US,D,20220616,000000,2.35,2.7,2.31,2.44,11839,0
BTBD.US,D,20220617,000000,2.44,2.6394,2.31,2.37,155624,0
BTBD.US,D,20220621,000000,2.49,3.03,2.49,2.76,116718,0
BTBD.US,D,20220622,000000,2.85,2.85,2.11,2.31,66670,0
BTBD.US,D,20220623,000000,2.41,2.4499,2.3748,2.38,10810,0
BTBD.US,D,20220624,000000,2.33,2.5218,2.33,2.355,1141,0
BTBD.US,D,20220627,000000,2.25,2.5,2.25,2.41,6312,0
BTBD.US,D,20220628,000000,2.44,2.72,2.44,2.7,16684,0
BTBD.US,D,20220629,000000,2.5032,2.63,2.43,2.5,10044,0
BTBD.US,D,20220630,000000,2.64,2.64,2.64,2.64,587,0
BTBD.US,D,20220705,000000,2.5,2.56,2.5,2.56,708,0
BTBD.US,D,20220706,000000,2.49,2.49,2.49,2.49,461,0
BTBD.US,D,20220707,000000,2.68,2.68,2.5,2.6199,1676,0
BTBD.US,D,20220708,000000,2.64,2.64,2.64,2.64,501,0
BTBD.US,D,20220711,000000,2.51,2.64,2.51,2.64,453,0
BTBD.US,D,20220712,000000,2.39,2.49,2.3,2.49,1927,0
BTBD.US,D,20220713,000000,2.4401,2.55,2.4401,2.55,603,0
BTBD.US,D,20220719,000000,2.42,2.68,2.42,2.6,1065,0
BTBD.US,D,20220720,000000,2.47,2.53,2.15,2.19,8905,0
BTBD.US,D,20220721,000000,2.2,2.58,2.15,2.2073,20026,0
BTBD.US,D,20220722,000000,2.15,2.4,2.14,2.14,33003,0
BTBD.US,D,20220725,000000,2.2,2.2399,2.18,2.22,3664,0
BTBD.US,D,20220726,000000,2.2,2.25,2.19,2.24,1579,0
BTBD.US,D,20220727,000000,2.2,2.21,2.1,2.14,41372,0
BTBD.US,D,20220728,000000,2.25,2.25,2.1127,2.1127,4534,0
BTBD.US,D,20220729,000000,2.2,2.44,2.1,2.21,46344,0
BTBD.US,D,20220801,000000,2.24,2.24,2.12,2.18,2869,0
BTBD.US,D,20220802,000000,2.1999,2.39,2.18,2.32,35738,0
BTBD.US,D,20220803,000000,2.2878,2.2878,2.26,2.26,692,0
BTBD.US,D,20220804,000000,2.45,2.45,2.26,2.39,7163,0
BTBD.US,D,20220805,000000,2.3737,2.3737,2.3737,2.3737,227,0
BTBD.US,D,20220808,000000,2.25,2.4384,2.25,2.3127,6360,0
BTBD.US,D,20220809,000000,2.3,2.31,2.25,2.25,3195,0
BTBD.US,D,20220810,000000,2.34,2.425,2.27,2.39,8764,0
BTBD.US,D,20220811,000000,2.39,2.39,2.3268,2.3268,1441,0
BTBD.US,D,20220812,000000,2.33,2.42,2.2815,2.2832,2762,0
BTBD.US,D,20220815,000000,2.28,2.3,2.26,2.29,1421,0
BTBD.US,D,20220816,000000,2.3,2.35,2.25,2.35,39285,0
BTBD.US,D,20220817,000000,2.39,2.39,2.25,2.25,5986,0
BTBD.US,D,20220818,000000,2.25,2.25,2.25,2.25,614,0
BTBD.US,D,20220819,000000,2.29,2.29,2.25,2.25,11336,0
BTBD.US,D,20220822,000000,2.39,2.39,2.39,2.39,280,0
BTBD.US,D,20220823,000000,2.42,2.42,2.33,2.39,776,0
BTBD.US,D,20220824,000000,2.25,2.39,2.1,2.39,2689,0
BTBD.US,D,20220826,000000,2.25,2.3851,2.25,2.2973,1428,0
BTBD.US,D,20220830,000000,2.3,2.3,2.12,2.1897,1697,0
BTBD.US,D,20220831,000000,2.12,2.2499,2.1,2.2,4098,0
BTBD.US,D,20220901,000000,2.11,2.1872,2.1,2.1,13889,0
BTBD.US,D,20220902,000000,2.11,2.22,2.1,2.19,21814,0
BTBD.US,D,20220906,000000,2.12,2.2791,2.101,2.2791,2448,0
BTBD.US,D,20220907,000000,2.49,2.49,2.27,2.39,1682,0
BTBD.US,D,20220908,000000,2.4,2.4,2.255,2.37,1703,0
BTBD.US,D,20220909,000000,2.13,2.39,2.13,2.39,2309,0
BTBD.US,D,20220912,000000,2.2,2.2,2.2,2.2,931,0
BTBD.US,D,20220913,000000,2.39,2.39,2.39,2.39,698,0
BTBD.US,D,20220914,000000,2.12,2.31,2.12,2.23,3373,0
BTBD.US,D,20220915,000000,2.33,2.33,2.12,2.31,4934,0
BTBD.US,D,20220916,000000,2.11,2.29,2.11,2.17,3495,0
BTBD.US,D,20220919,000000,2.17,2.24,2.17,2.24,3164,0
BTBD.US,D,20220920,000000,2.2334,2.2334,2.1,2.12,7155,0
BTBD.US,D,20220921,000000,2.27,2.27,2.27,2.27,772,0
BTBD.US,D,20220922,000000,2.1,2.195,2.1,2.1,4601,0
BTBD.US,D,20220923,000000,2.1,2.1,2.1,2.1,1420,0
BTBD.US,D,20220926,000000,2.1,2.1,2.1,2.1,5308,0
BTBD.US,D,20220929,000000,2.37,2.37,2.141,2.35,576,0
BTBD.US,D,20220930,000000,2.11,2.25,2.1,2.1,4529,0
BTBD.US,D,20221003,000000,2.1,2.1329,2.1,2.12,3492,0
BTBD.US,D,20221004,000000,2.23,2.23,2.23,2.23,556,0
BTBD.US,D,20221005,000000,2.29,2.3,2.28,2.3,4273,0
BTBD.US,D,20221006,000000,2.25,2.25,2.1192,2.1192,1002,0
BTBD.US,D,20221007,000000,2.11,2.35,2.11,2.13,1479,0
BTBD.US,D,20221010,000000,2.1256,2.1256,2.1256,2.1256,392,0
BTBD.US,D,20221011,000000,2.19,2.19,2.025,2.05,8102,0
BTBD.US,D,20221013,000000,1.96,2.0621,1.9,2.0621,1132,0
BTBD.US,D,20221014,000000,2.04,2.04,1.79,2.0046,11667,0
BTBD.US,D,20221017,000000,1.81,1.965,1.74,1.965,2340,0
BTBD.US,D,20221018,000000,1.9912,1.9912,1.99,1.99,1064,0
BTBD.US,D,20221019,000000,2,2,2,2,617,0
BTBD.US,D,20221020,000000,1.8433,2.03,1.8433,2.03,1416,0
BTBD.US,D,20221021,000000,1.9,2.0199,1.9,2,2025,0
BTBD.US,D,20221025,000000,2,2.15,2,2.15,7958,0
BTBD.US,D,20221026,000000,2.33,2.33,2.15,2.15,713,0
BTBD.US,D,20221027,000000,2.32,2.3499,2.2,2.33,5242,0
BTBD.US,D,20221028,000000,1.8701,2.29,1.8701,2.29,635,0
BTBD.US,D,20221031,000000,2.35,2.39,2.35,2.39,1380,0
BTBD.US,D,20221101,000000,2.36,2.4,2.27,2.4,8873,0
BTBD.US,D,20221102,000000,2.28,2.4054,1.9901,2.4054,10138,0
BTBD.US,D,20221103,000000,2.4,2.4,2.39,2.39,1244,0
BTBD.US,D,20221104,000000,2.19,2.3698,2.01,2.3698,9207,0
BTBD.US,D,20221107,000000,2.3,2.3,2.3,2.3,125,0
BTBD.US,D,20221110,000000,2.1359,2.27,2.04,2.23,3927,0
BTBD.US,D,20221111,000000,2.0101,2.1612,2.0101,2.08,8154,0
BTBD.US,D,20221114,000000,2,2.07,2,2.07,2316,0
BTBD.US,D,20221115,000000,2.07,2.07,2,2,2621,0
BTBD.US,D,20221116,000000,2.0001,2.105,2,2,6884,0
BTBD.US,D,20221117,000000,2,2,1.7,1.72,4448,0
BTBD.US,D,20221118,000000,1.5001,2,1.5001,2,8265,0
BTBD.US,D,20221121,000000,2.2,2.2,2.03,2.03,886,0
BTBD.US,D,20221122,000000,1.97,1.98,1.97,1.98,513,0
BTBD.US,D,20221123,000000,1.785,1.9656,1.785,1.9656,518,0
BTBD.US,D,20221125,000000,2.2404,2.2404,2.07,2.09,658,0
BTBD.US,D,20221201,000000,2.33,2.33,1.98,2.02,4826,0
BTBD.US,D,20221207,000000,1.6,2.1,1.6,2,3521,0
BTBD.US,D,20221208,000000,2.05,2.05,1.75,1.75,6027,0
BTBD.US,D,20221209,000000,1.895,2,1.895,2,13181,0
BTBD.US,D,20221212,000000,1.82,2.0725,1.77,2.0725,1559,0
BTBD.US,D,20221213,000000,1.86,2.04,1.81,2.04,5670,0
BTBD.US,D,20221214,000000,1.83,1.83,1.83,1.83,300,0
BTBD.US,D,20221216,000000,1.95,1.95,1.83,1.9,1274,0
BTBD.US,D,20221219,000000,1.85,1.92,1.75,1.92,2129,0
BTBD.US,D,20221220,000000,1.75,1.96,1.61,1.9479,12175,0
BTBD.US,D,20221221,000000,1.825,1.9,1.7,1.9,3326,0
BTBD.US,D,20221222,000000,1.7001,1.9599,1.7,1.73,7211,0
BTBD.US,D,20221223,000000,1.65,1.7999,1.6339,1.71,2844,0
BTBD.US,D,20221227,000000,1.57,1.7,1.55,1.6473,1782,0
BTBD.US,D,20221228,000000,1.6799,1.68,1.5653,1.64,87959,0
BTBD.US,D,20221229,000000,1.6827,1.8038,1.62,1.8038,3817,0
BTBD.US,D,20221230,000000,1.7,1.8281,1.61,1.8281,18137,0
