<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AUGX.US,D,20220110,000000,3.16,3.2899,3,3.07,29897,0
AUGX.US,D,20220111,000000,3.2083,3.25,2.99,3.25,20328,0
AUGX.US,D,20220112,000000,3.16,3.25,3.03,3.22,74665,0
AUGX.US,D,20220113,000000,3.25,3.25,3.07,3.1,11590,0
AUGX.US,D,20220114,000000,3.14,3.35,3.1082,3.35,5996,0
AUGX.US,D,20220118,000000,3.36,3.36,2.99,3,58861,0
AUGX.US,D,20220119,000000,3,3.03,2.73,2.8,72001,0
AUGX.US,D,20220120,000000,2.8,2.9,2.43,2.51,63789,0
AUGX.US,D,20220121,000000,2.53,2.74,2.51,2.6,58328,0
AUGX.US,D,20220124,000000,2.53,2.6,2.42,2.53,53315,0
AUGX.US,D,20220125,000000,2.45,2.609,2.45,2.59,19447,0
AUGX.US,D,20220126,000000,2.67,2.67,2.33,2.45,32368,0
AUGX.US,D,20220127,000000,2.35,2.5,2.31,2.37,42468,0
AUGX.US,D,20220128,000000,2.405,2.62,2.27,2.59,67620,0
AUGX.US,D,20220131,000000,2.68,2.68,2.51,2.57,12136,0
AUGX.US,D,20220201,000000,2.55,2.75,2.3354,2.5,74171,0
AUGX.US,D,20220202,000000,2.42,2.54,2.4,2.51,31655,0
AUGX.US,D,20220203,000000,2.55,2.55,2.38,2.4,51589,0
AUGX.US,D,20220204,000000,2.41,2.7,2.345,2.56,38490,0
AUGX.US,D,20220207,000000,2.52,2.7,2.5,2.64,24152,0
AUGX.US,D,20220208,000000,2.615,3,2.5585,2.9,10456,0
AUGX.US,D,20220209,000000,2.6643,3.11,2.6401,3.11,13535,0
AUGX.US,D,20220210,000000,3.1899,3.19,2.97,2.99,9934,0
AUGX.US,D,20220211,000000,2.95,3.1841,2.95,3.1,5687,0
AUGX.US,D,20220214,000000,3.2,3.2,2.9478,3.05,10820,0
AUGX.US,D,20220215,000000,3.11,3.11,2.78,2.915,18340,0
AUGX.US,D,20220216,000000,3.19,3.19,2.874,2.97,3892,0
AUGX.US,D,20220217,000000,2.72,2.914,2.7,2.9,6588,0
AUGX.US,D,20220218,000000,2.7762,3.1362,2.36,2.57,21267,0
AUGX.US,D,20220222,000000,2.76,2.76,2.3401,2.47,10212,0
AUGX.US,D,20220223,000000,2.47,2.6949,2.28,2.39,22357,0
AUGX.US,D,20220224,000000,2.27,2.5,2.26,2.27,39116,0
AUGX.US,D,20220225,000000,2.27,2.5911,2.27,2.37,33829,0
AUGX.US,D,20220228,000000,2.35,2.58,2.3,2.47,35356,0
AUGX.US,D,20220301,000000,2.5799,2.5799,2.36,2.36,20512,0
AUGX.US,D,20220302,000000,2.4,2.49,2.3,2.3,9831,0
AUGX.US,D,20220303,000000,2.13,2.4999,2.05,2.2,18459,0
AUGX.US,D,20220304,000000,2.2,2.47,2.19,2.4,30773,0
AUGX.US,D,20220307,000000,2.5,2.53,2.3,2.3,21862,0
AUGX.US,D,20220308,000000,2.15,2.5,2.15,2.49,21604,0
AUGX.US,D,20220309,000000,2.53,2.56,2.32,2.36,12185,0
AUGX.US,D,20220310,000000,2.29,2.5,2.2873,2.48,36864,0
AUGX.US,D,20220311,000000,2.3966,2.55,2.29,2.45,59009,0
AUGX.US,D,20220314,000000,2.3245,2.45,2.26,2.29,24667,0
AUGX.US,D,20220315,000000,2.305,2.43,2.23,2.23,9827,0
AUGX.US,D,20220316,000000,2.3317,2.55,2.3,2.5,9444,0
AUGX.US,D,20220317,000000,2.5632,2.7,2.41,2.7,15456,0
AUGX.US,D,20220318,000000,2.92,2.92,2.45,2.71,36589,0
AUGX.US,D,20220321,000000,2.63,2.7,2.4,2.61,106399,0
AUGX.US,D,20220322,000000,3,3.04,2.5,2.87,76278,0
AUGX.US,D,20220323,000000,3,3,2.6217,2.8,53306,0
AUGX.US,D,20220324,000000,2.76,2.9,2.7,2.81,36619,0
AUGX.US,D,20220325,000000,3.37,3.37,2.73,2.85,29725,0
AUGX.US,D,20220328,000000,2.8,2.8,2.61,2.8,27975,0
AUGX.US,D,20220329,000000,2.74,2.97,2.74,2.8,5235,0
AUGX.US,D,20220330,000000,2.94,2.94,2.72,2.9,11189,0
AUGX.US,D,20220331,000000,2.81,3,2.75,2.94,29075,0
AUGX.US,D,20220401,000000,3.09,3.13,2.64,2.65,30468,0
AUGX.US,D,20220404,000000,2.75,2.84,2.6,2.84,4371,0
AUGX.US,D,20220405,000000,2.9,2.91,2.9,2.91,1090,0
AUGX.US,D,20220406,000000,2.875,2.9871,2.8264,2.89,13235,0
AUGX.US,D,20220407,000000,2.91,3.1499,2.91,3.05,53886,0
AUGX.US,D,20220408,000000,3.15,3.17,2.7501,3.17,36506,0
AUGX.US,D,20220411,000000,3.09,3.09,2.86,2.87,5517,0
AUGX.US,D,20220412,000000,2.88,2.95,2.85,2.95,10581,0
AUGX.US,D,20220413,000000,2.8501,3,2.8001,3,26924,0
AUGX.US,D,20220414,000000,2.79,3,2.75,3,17283,0
AUGX.US,D,20220418,000000,2.96,3,2.53,2.8,43117,0
AUGX.US,D,20220419,000000,2.74,2.85,2.72,2.85,13250,0
AUGX.US,D,20220420,000000,2.7063,2.815,2.6,2.72,50228,0
AUGX.US,D,20220421,000000,2.7,2.9,2.67,2.7,22451,0
AUGX.US,D,20220422,000000,2.65,2.71,2.54,2.54,4273,0
AUGX.US,D,20220425,000000,2.75,2.75,2.62,2.64,19564,0
AUGX.US,D,20220426,000000,2.64,2.7,2.54,2.7,9115,0
AUGX.US,D,20220427,000000,2.59,2.62,2.53,2.55,13009,0
AUGX.US,D,20220428,000000,2.74,2.74,2.39,2.53,33774,0
AUGX.US,D,20220429,000000,2.58,2.88,2.58,2.88,28837,0
AUGX.US,D,20220502,000000,3.15,3.15,2.55,2.85,21882,0
AUGX.US,D,20220503,000000,2.7128,2.85,2.7128,2.85,2026,0
AUGX.US,D,20220504,000000,2.71,2.9,2.5717,2.9,13326,0
AUGX.US,D,20220505,000000,2.7,2.79,2.7,2.79,11587,0
AUGX.US,D,20220506,000000,2.83,2.93,2.5027,2.69,48125,0
AUGX.US,D,20220509,000000,2.5,2.55,2.28,2.35,90561,0
AUGX.US,D,20220510,000000,2.33,2.59,2.18,2.31,53109,0
AUGX.US,D,20220511,000000,2.4104,2.455,2.095,2.12,30432,0
AUGX.US,D,20220512,000000,2.46,2.46,1.95,2.17,36125,0
AUGX.US,D,20220513,000000,2.15,2.15,1.96,2.15,113809,0
AUGX.US,D,20220516,000000,2.15,2.15,1.98,2.01,8899,0
AUGX.US,D,20220517,000000,2.07,2.255,2.07,2.25,55858,0
AUGX.US,D,20220518,000000,2.1636,2.2602,2.06,2.12,6826,0
AUGX.US,D,20220519,000000,2.15,2.36,2.07,2.36,23846,0
AUGX.US,D,20220520,000000,2.17,2.39,2.1101,2.39,23257,0
AUGX.US,D,20220523,000000,2.39,2.4,2.03,2.2,42330,0
AUGX.US,D,20220524,000000,2.06,2.09,2.0007,2.02,30878,0
AUGX.US,D,20220525,000000,1.97,2,1.82,1.82,43464,0
AUGX.US,D,20220526,000000,1.85,2.11,1.83,1.9,92440,0
AUGX.US,D,20220527,000000,2.04,2.12,1.85,2.11,146256,0
AUGX.US,D,20220531,000000,2.25,2.25,2,2,41630,0
AUGX.US,D,20220601,000000,2.01,2.13,1.91,1.95,32441,0
AUGX.US,D,20220602,000000,1.98,2.0307,1.95,2,8870,0
AUGX.US,D,20220603,000000,2,2.0955,1.91,2,3994,0
AUGX.US,D,20220606,000000,1.94,2.01,1.85,1.9,53643,0
AUGX.US,D,20220607,000000,1.8485,1.99,1.78,1.85,211691,0
AUGX.US,D,20220608,000000,1.79,1.93,1.79,1.93,2686,0
AUGX.US,D,20220609,000000,2.05,2.05,1.78,1.9,30936,0
AUGX.US,D,20220610,000000,1.85,2.08,1.85,2.05,15707,0
AUGX.US,D,20220613,000000,2,2.1,1.94,1.94,24966,0
AUGX.US,D,20220614,000000,1.87,2.1155,1.77,1.83,64313,0
AUGX.US,D,20220615,000000,1.99,1.99,1.91,1.91,10733,0
AUGX.US,D,20220616,000000,2.04,2.04,1.9,1.9,81374,0
AUGX.US,D,20220617,000000,2,2.01,1.86,1.86,32760,0
AUGX.US,D,20220621,000000,1.99,1.99,1.84,1.84,48249,0
AUGX.US,D,20220622,000000,2.1137,2.1137,1.67,1.69,68298,0
AUGX.US,D,20220623,000000,1.87,1.87,1.61,1.66,42484,0
AUGX.US,D,20220624,000000,1.8,1.85,1.62,1.82,49045,0
AUGX.US,D,20220627,000000,1.76,2,1.66,1.69,69122,0
AUGX.US,D,20220628,000000,1.715,1.79,1.65,1.7,21491,0
AUGX.US,D,20220629,000000,1.7,1.7,1.7,1.7,620,0
AUGX.US,D,20220630,000000,1.59,1.8,1.59,1.8,13874,0
AUGX.US,D,20220701,000000,1.8,1.98,1.6825,1.98,8346,0
AUGX.US,D,20220705,000000,1.95,1.95,1.63,1.86,10603,0
AUGX.US,D,20220706,000000,1.6001,1.86,1.6001,1.78,15287,0
AUGX.US,D,20220707,000000,1.77,1.88,1.7,1.88,11726,0
AUGX.US,D,20220708,000000,1.75,1.8521,1.68,1.77,21139,0
AUGX.US,D,20220711,000000,1.8,1.8,1.7135,1.715,834,0
AUGX.US,D,20220712,000000,1.67,1.67,1.67,1.67,651,0
AUGX.US,D,20220713,000000,1.77,1.78,1.61,1.625,9439,0
AUGX.US,D,20220714,000000,1.56,1.62,1.56,1.62,1060,0
AUGX.US,D,20220715,000000,1.66,1.67,1.65,1.65,2079,0
AUGX.US,D,20220718,000000,1.64,1.64,1.5758,1.6,7668,0
AUGX.US,D,20220719,000000,1.63,1.64,1.55,1.56,11180,0
AUGX.US,D,20220720,000000,1.5676,1.58,1.5676,1.58,1262,0
AUGX.US,D,20220721,000000,1.64,1.64,1.5501,1.62,12535,0
AUGX.US,D,20220722,000000,1.58,1.64,1.48,1.57,9273,0
AUGX.US,D,20220725,000000,1.63,1.64,1.54,1.56,10972,0
AUGX.US,D,20220726,000000,1.51,1.6,1.5,1.5,7449,0
AUGX.US,D,20220727,000000,1.6,1.6,1.45,1.59,17566,0
AUGX.US,D,20220728,000000,1.53,1.8573,1.45,1.48,153089,0
AUGX.US,D,20220729,000000,1.5,1.5,1.42,1.48,15651,0
AUGX.US,D,20220801,000000,1.48,1.71,1.47,1.5999,11337,0
AUGX.US,D,20220802,000000,1.6101,1.6101,1.44,1.53,47582,0
AUGX.US,D,20220803,000000,1.54,1.59,1.5,1.53,42068,0
AUGX.US,D,20220804,000000,1.44,1.5208,1.44,1.49,40203,0
AUGX.US,D,20220805,000000,1.5,1.72,1.45,1.5,25138,0
AUGX.US,D,20220808,000000,1.5,1.5018,1.41,1.5,101720,0
AUGX.US,D,20220809,000000,1.5,1.59,1.45,1.52,89430,0
AUGX.US,D,20220810,000000,1.65,1.681,1.65,1.66,16202,0
AUGX.US,D,20220811,000000,1.54,1.69,1.54,1.66,39637,0
AUGX.US,D,20220812,000000,1.6901,1.6943,1.45,1.57,138989,0
AUGX.US,D,20220815,000000,1.66,1.75,1.56,1.6,11521,0
AUGX.US,D,20220816,000000,1.57,1.75,1.57,1.72,18925,0
AUGX.US,D,20220817,000000,1.6926,1.75,1.6926,1.75,11725,0
AUGX.US,D,20220818,000000,1.75,1.75,1.6566,1.72,4846,0
AUGX.US,D,20220819,000000,1.86,1.86,1.7,1.7019,15917,0
AUGX.US,D,20220822,000000,1.63,1.71,1.63,1.7,27559,0
AUGX.US,D,20220823,000000,1.85,1.85,1.69,1.74,15299,0
AUGX.US,D,20220824,000000,1.85,1.85,1.7,1.8,18249,0
AUGX.US,D,20220825,000000,1.83,1.83,1.75,1.77,3917,0
AUGX.US,D,20220826,000000,1.77,1.77,1.645,1.645,14622,0
AUGX.US,D,20220829,000000,1.785,1.785,1.5957,1.6,44000,0
AUGX.US,D,20220830,000000,1.66,1.85,1.57,1.85,23236,0
AUGX.US,D,20220831,000000,1.79,1.79,1.6628,1.69,7723,0
AUGX.US,D,20220901,000000,1.68,1.85,1.6,1.63,42531,0
AUGX.US,D,20220902,000000,1.72,1.84,1.68,1.7,10145,0
AUGX.US,D,20220906,000000,1.75,1.83,1.7,1.82,28424,0
AUGX.US,D,20220907,000000,1.82,1.97,1.78,1.95,23794,0
AUGX.US,D,20220908,000000,2.07,2.08,1.95,2.07,27615,0
AUGX.US,D,20220909,000000,2.07,2.15,2.02,2.08,57633,0
AUGX.US,D,20220912,000000,2.1,2.12,2.05,2.08,38611,0
AUGX.US,D,20220913,000000,2.05,2.05,1.97,2.05,11654,0
AUGX.US,D,20220914,000000,2.19,2.19,1.925,2.02,46959,0
AUGX.US,D,20220915,000000,2,2.4,1.83,2.35,150244,0
AUGX.US,D,20220916,000000,2.42,2.47,2.2,2.35,129294,0
AUGX.US,D,20220919,000000,2.44,2.44,2.08,2.13,44359,0
AUGX.US,D,20220920,000000,2.1,2.1,1.92,1.98,21590,0
AUGX.US,D,20220921,000000,1.9,2.0394,1.87,1.87,2824,0
AUGX.US,D,20220922,000000,1.86,1.94,1.65,1.65,33249,0
AUGX.US,D,20220923,000000,1.65,1.68,1.5,1.51,35151,0
AUGX.US,D,20220926,000000,1.54,1.64,1.48,1.49,11749,0
AUGX.US,D,20220927,000000,1.76,1.8,1.62,1.62,10757,0
AUGX.US,D,20220928,000000,1.69,1.69,1.45,1.5,61390,0
AUGX.US,D,20220929,000000,1.5,1.575,1.42,1.5,47414,0
AUGX.US,D,20220930,000000,1.47,1.55,1.42,1.45,85440,0
AUGX.US,D,20221003,000000,1.5,1.5116,1.34,1.4,16293,0
AUGX.US,D,20221004,000000,1.42,1.42,1.26,1.28,42951,0
AUGX.US,D,20221005,000000,1.3,1.35,1.26,1.28,24258,0
AUGX.US,D,20221006,000000,1.33,1.34,1.25,1.27,22475,0
AUGX.US,D,20221007,000000,1.27,1.27,1.17,1.17,26826,0
AUGX.US,D,20221010,000000,1.24,1.26,1.17,1.25,22061,0
AUGX.US,D,20221011,000000,1.26,1.34,1.18,1.19,25766,0
AUGX.US,D,20221012,000000,1.23,1.24,1.13,1.15,18878,0
AUGX.US,D,20221013,000000,1.21,1.23,1.11,1.12,16105,0
AUGX.US,D,20221014,000000,1.1,1.19,1.1,1.12,12509,0
AUGX.US,D,20221017,000000,1.16,1.19,1.1203,1.18,3581,0
AUGX.US,D,20221018,000000,1.16,1.23,1.12,1.14,30389,0
AUGX.US,D,20221019,000000,1.15,1.24,1.15,1.19,15956,0
AUGX.US,D,20221020,000000,1.2632,1.37,1.1839,1.24,26143,0
AUGX.US,D,20221021,000000,1.38,1.38,1.26,1.3,24814,0
AUGX.US,D,20221024,000000,1.31,1.34,1.3,1.304,12558,0
AUGX.US,D,20221025,000000,1.3,1.32,1.3,1.32,3918,0
AUGX.US,D,20221026,000000,1.38,1.38,1.3,1.34,11294,0
AUGX.US,D,20221027,000000,1.31,1.36,1.31,1.36,4739,0
AUGX.US,D,20221028,000000,1.35,1.42,1.34,1.42,38298,0
AUGX.US,D,20221031,000000,1.39,1.515,1.38,1.48,17873,0
AUGX.US,D,20221101,000000,1.62,1.6699,1.55,1.58,3327,0
AUGX.US,D,20221102,000000,1.593,1.593,1.375,1.54,8930,0
AUGX.US,D,20221103,000000,1.5899,1.5899,1.4885,1.5175,740,0
AUGX.US,D,20221104,000000,1.46,1.52,1.29,1.52,30443,0
AUGX.US,D,20221107,000000,1.44,1.44,1.44,1.44,250,0
AUGX.US,D,20221108,000000,1.35,1.45,1.35,1.44,3857,0
AUGX.US,D,20221109,000000,1.43,1.43,1.29,1.35,27019,0
AUGX.US,D,20221110,000000,1.3058,1.46,1.3058,1.43,25016,0
AUGX.US,D,20221111,000000,1.67,1.67,1.4601,1.49,26653,0
AUGX.US,D,20221114,000000,1.74,1.74,1.4585,1.48,24956,0
AUGX.US,D,20221115,000000,1.92,1.92,1.35,1.36,33102,0
AUGX.US,D,20221116,000000,1.5,1.51,1.15,1.24,69837,0
AUGX.US,D,20221117,000000,1.32,1.35,1.24,1.25,28210,0
AUGX.US,D,20221118,000000,1.25,1.26,1.2,1.23,21307,0
AUGX.US,D,20221121,000000,1.221,1.37,1.221,1.2417,5214,0
AUGX.US,D,20221122,000000,1.2637,1.31,1.2,1.2,22169,0
AUGX.US,D,20221123,000000,1.35,1.3527,1.23,1.275,57732,0
AUGX.US,D,20221125,000000,1.26,1.3399,1.26,1.3,2242,0
AUGX.US,D,20221128,000000,1.3704,1.3767,1.31,1.36,5678,0
AUGX.US,D,20221129,000000,1.37,1.37,1.24,1.24,86080,0
AUGX.US,D,20221130,000000,1.3,1.3,1.25,1.25,17868,0
AUGX.US,D,20221201,000000,1.28,1.29,1.16,1.18,18595,0
AUGX.US,D,20221202,000000,1.16,1.24,1.14,1.14,43766,0
AUGX.US,D,20221205,000000,1.13,1.2889,1.13,1.17,21574,0
AUGX.US,D,20221206,000000,1.2815,1.2815,1.14,1.175,9092,0
AUGX.US,D,20221207,000000,1.16,1.19,1.14,1.15,40021,0
AUGX.US,D,20221208,000000,1.16,1.225,1.12,1.12,21026,0
AUGX.US,D,20221209,000000,1.1214,1.15,1.115,1.115,7815,0
AUGX.US,D,20221212,000000,1.1,1.12,1.02,1.11,74790,0
AUGX.US,D,20221213,000000,1.01,1.29,1.01,1.19,2468253,0
AUGX.US,D,20221214,000000,1.3,1.3,1.12,1.15,61956,0
AUGX.US,D,20221215,000000,1.12,1.15,1.1,1.1499,5333,0
AUGX.US,D,20221216,000000,1.17,1.1999,1.09,1.15,70844,0
AUGX.US,D,20221219,000000,1.08,1.15,1.07,1.08,56706,0
AUGX.US,D,20221220,000000,1.12,1.22,1.02,1.11,130312,0
AUGX.US,D,20221221,000000,1.15,1.23,1.07,1.11,99365,0
AUGX.US,D,20221222,000000,1.12,1.2,1.08,1.115,148105,0
AUGX.US,D,20221223,000000,1.13,1.19,1.09,1.19,24020,0
AUGX.US,D,20221227,000000,1.15,1.24,1.1,1.24,59521,0
AUGX.US,D,20221228,000000,1.2,1.34,1.09,1.34,275842,0
AUGX.US,D,20221229,000000,1.23,1.5254,1.22,1.46,117677,0
AUGX.US,D,20221230,000000,1.45,1.58,1.29,1.56,64173,0
AUGX.US,D,20230103,000000,1.65,1.73,1.53,1.555,24425,0
AUGX.US,D,20230104,000000,1.49,1.69,1.32,1.69,32475,0
AUGX.US,D,20230105,000000,1.605,1.65,1.5,1.65,16708,0
AUGX.US,D,20230109,000000,1.54,1.71,1.54,1.69,6818,0
AUGX.US,D,20230110,000000,1.63,1.64,1.49,1.64,40092,0
AUGX.US,D,20230111,000000,1.58,1.62,1.5,1.6,29318,0
AUGX.US,D,20230112,000000,1.68,1.68,1.58,1.65,11906,0
AUGX.US,D,20230113,000000,1.58,1.68,1.44,1.48,88112,0
AUGX.US,D,20230117,000000,1.54,1.64,1.535,1.6,12132,0
AUGX.US,D,20230118,000000,1.53,1.61,1.47,1.56,54816,0
AUGX.US,D,20230119,000000,1.52,1.7,1.5,1.66,18781,0
AUGX.US,D,20230120,000000,1.6,1.73,1.49,1.6501,1593810,0
AUGX.US,D,20230123,000000,1.735,1.78,1.65,1.65,15875,0
AUGX.US,D,20230124,000000,1.78,1.78,1.54,1.575,59571,0
AUGX.US,D,20230125,000000,1.5899,1.75,1.47,1.47,115612,0
AUGX.US,D,20230126,000000,1.48,1.69,1.48,1.65,46828,0
AUGX.US,D,20230127,000000,1.65,1.715,1.55,1.65,56208,0
AUGX.US,D,20230130,000000,1.55,1.64,1.46,1.52,39105,0
AUGX.US,D,20230131,000000,1.5,1.595,1.46,1.54,44849,0
AUGX.US,D,20230201,000000,1.61,1.69,1.5,1.58,107467,0
AUGX.US,D,20230202,000000,1.62,1.76,1.58,1.68,53847,0
AUGX.US,D,20230203,000000,1.74,1.74,1.42,1.59,112514,0
AUGX.US,D,20230206,000000,1.58,1.63,1.5001,1.57,23369,0
AUGX.US,D,20230207,000000,1.59,1.6199,1.491,1.6,50361,0
AUGX.US,D,20230208,000000,1.599,1.698,1.5237,1.6,92154,0
AUGX.US,D,20230209,000000,1.64,1.64,1.4972,1.54,51197,0
AUGX.US,D,20230210,000000,1.525,1.66,1.49,1.63,27886,0
AUGX.US,D,20230213,000000,1.56,1.84,1.56,1.83,83749,0
AUGX.US,D,20230214,000000,1.83,1.83,1.71,1.78,55362,0
AUGX.US,D,20230215,000000,1.78,1.78,1.64,1.7,68594,0
AUGX.US,D,20230216,000000,1.65,1.7899,1.65,1.77,9154,0
AUGX.US,D,20230217,000000,1.74,1.84,1.72,1.7899,25510,0
AUGX.US,D,20230221,000000,1.79,1.9799,1.75,1.8,43549,0
AUGX.US,D,20230222,000000,1.78,1.78,1.68,1.68,36458,0
AUGX.US,D,20230223,000000,1.725,1.76,1.6601,1.73,47102,0
AUGX.US,D,20230224,000000,1.73,1.74,1.69,1.69,59112,0
AUGX.US,D,20230227,000000,1.77,1.7985,1.69,1.699,21675,0
AUGX.US,D,20230228,000000,1.67,1.7,1.62,1.62,29241,0
AUGX.US,D,20230301,000000,1.65,1.8178,1.65,1.68,28993,0
AUGX.US,D,20230302,000000,1.7,1.8399,1.62,1.69,37992,0
AUGX.US,D,20230303,000000,1.69,1.75,1.6313,1.72,29255,0
AUGX.US,D,20230306,000000,1.78,1.78,1.68,1.72,38669,0
AUGX.US,D,20230307,000000,1.78,1.78,1.6931,1.7,15609,0
AUGX.US,D,20230308,000000,1.7,1.73,1.62,1.62,51057,0
AUGX.US,D,20230309,000000,1.69,1.7,1.63,1.63,9799,0
AUGX.US,D,20230310,000000,1.67,1.67,1.57,1.6,2434,0
AUGX.US,D,20230313,000000,1.614,1.65,1.58,1.6,5965,0
AUGX.US,D,20230314,000000,1.62,1.71,1.54,1.54,16429,0
AUGX.US,D,20230315,000000,1.65,1.65,1.34,1.36,23311,0
AUGX.US,D,20230316,000000,1.45,1.46,1.38,1.4,12498,0
AUGX.US,D,20230317,000000,1.4394,1.64,1.37,1.64,57527,0
AUGX.US,D,20230320,000000,1.65,1.65,1.53,1.53,23237,0
AUGX.US,D,20230321,000000,1.605,1.649,1.54,1.54,10338,0
AUGX.US,D,20230322,000000,1.64,1.64,1.505,1.58,6462,0
AUGX.US,D,20230323,000000,1.58,1.6,1.53,1.55,7249,0
AUGX.US,D,20230324,000000,1.6047,1.6399,1.49,1.5,10920,0
AUGX.US,D,20230327,000000,1.55,1.78,1.34,1.72,200614,0
AUGX.US,D,20230328,000000,1.77,1.77,1.67,1.69,50978,0
AUGX.US,D,20230329,000000,1.62,1.72,1.62,1.72,65344,0
AUGX.US,D,20230330,000000,1.69,1.72,1.69,1.71,35303,0
AUGX.US,D,20230331,000000,1.72,1.74,1.7,1.74,39652,0
AUGX.US,D,20230403,000000,1.75,1.75,1.6901,1.73,8574,0
AUGX.US,D,20230404,000000,1.74,1.91,1.69,1.71,40496,0
AUGX.US,D,20230405,000000,1.7,1.727,1.65,1.69,19903,0
AUGX.US,D,20230406,000000,1.6704,1.71,1.64,1.71,44932,0
AUGX.US,D,20230410,000000,1.63,1.75,1.59,1.73,89719,0
AUGX.US,D,20230411,000000,1.71,1.79,1.57,1.78,72042,0
AUGX.US,D,20230412,000000,1.73,1.73,1.57,1.7,95869,0
AUGX.US,D,20230413,000000,1.7,1.72,1.63,1.65,35010,0
AUGX.US,D,20230414,000000,1.6,1.76,1.5,1.76,118718,0
AUGX.US,D,20230417,000000,1.82,1.84,1.56,1.84,24216,0
AUGX.US,D,20230418,000000,1.84,1.84,1.74,1.8,26921,0
AUGX.US,D,20230419,000000,1.76,1.84,1.7501,1.8,33620,0
AUGX.US,D,20230420,000000,3.37,3.43,2.7701,3.4,49779241,0
