<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HKIT.US,D,20230331,000000,5,6.4999,5,5.56,1739700,0
HKIT.US,D,20230403,000000,6.17,6.85,6.051,6.31,1032890,0
HKIT.US,D,20230404,000000,6.5,6.67,5.4,5.555,524975,0
HKIT.US,D,20230405,000000,5.43,5.595,4.4,5.28,380040,0
HKIT.US,D,20230406,000000,5.4,5.45,5.29,5.31,140909,0
HKIT.US,D,20230410,000000,5.22,5.28,4.73,4.86,93258,0
HKIT.US,D,20230411,000000,4.76,5.04,4.7001,4.78,51846,0
HKIT.US,D,20230412,000000,4.7,4.7997,4.56,4.56,62454,0
HKIT.US,D,20230413,000000,4.56,4.98,4.42,4.74,72094,0
HKIT.US,D,20230414,000000,4.89,4.9,4.8,4.8325,11823,0
HKIT.US,D,20230417,000000,5,5.01,4.77,4.85,25436,0
HKIT.US,D,20230418,000000,5.02,5.49,4.9,5.23,60971,0
HKIT.US,D,20230419,000000,5.47,5.49,4.95,5.01,28548,0
HKIT.US,D,20230420,000000,4.92,5.43,4.92,5,26683,0
HKIT.US,D,20230421,000000,5.0027,5.36,5,5.11,30615,0
HKIT.US,D,20230424,000000,5.18,5.2,5.1,5.1,23011,0
HKIT.US,D,20230425,000000,5.19,5.2,5.13,5.15,11627,0
HKIT.US,D,20230426,000000,5.25,5.28,5.15,5.28,19388,0
HKIT.US,D,20230427,000000,5.28,5.3402,5.25,5.25,26207,0
HKIT.US,D,20230428,000000,5.5,5.78,4.76,5.72,309176,0
HKIT.US,D,20230501,000000,5.62,6.861,5.62,6.31,106236,0
HKIT.US,D,20230502,000000,6.13,6.34,6,6.03,41033,0
HKIT.US,D,20230503,000000,6.25,6.27,5.96,5.97,18456,0
HKIT.US,D,20230504,000000,6.05,6.27,6.05,6.17,10278,0
HKIT.US,D,20230505,000000,6.17,6.29,6.16,6.1836,10830,0
HKIT.US,D,20230508,000000,6.11,6.31,6.0794,6.28,34992,0
HKIT.US,D,20230509,000000,6.17,7.37,6.1,6.26,117042,0
HKIT.US,D,20230510,000000,6.27,7.05,6.27,6.67,66617,0
HKIT.US,D,20230511,000000,6.9373,6.94,6.3,6.66,16770,0
HKIT.US,D,20230512,000000,6.78,6.8794,6.4988,6.66,20208,0
HKIT.US,D,20230515,000000,6.66,6.95,6.52,6.65,29948,0
HKIT.US,D,20230516,000000,6.76,6.99,6.55,6.82,23590,0
HKIT.US,D,20230517,000000,6.8,7.49,6.8,7.48,45039,0
HKIT.US,D,20230518,000000,7.5,9.11,7.381,8.65,122308,0
HKIT.US,D,20230519,000000,9,10.48,8.305,8.42,152218,0
HKIT.US,D,20230522,000000,8.46,10.3,8.46,9.95,79469,0
HKIT.US,D,20230523,000000,9.85,10.4,9.62,9.88,52292,0
HKIT.US,D,20230524,000000,9.73,9.99,9.5,9.99,28703,0
HKIT.US,D,20230525,000000,9.88,9.99,9.52,9.67,25213,0
HKIT.US,D,20230526,000000,9.68,9.94,9.5027,9.94,14833,0
HKIT.US,D,20230530,000000,9.6484,10,9.01,9.75,54801,0
HKIT.US,D,20230531,000000,9.8552,10.62,9.745,10.59,139712,0
HKIT.US,D,20230601,000000,11,11.4645,10.5,10.84,41636,0
HKIT.US,D,20230602,000000,11.06,11.08,10.5,10.8,19732,0
HKIT.US,D,20230605,000000,10.62,10.8,9.66,10.2501,31737,0
HKIT.US,D,20230606,000000,10.04,10.74,10.0001,10.6,22921,0
HKIT.US,D,20230607,000000,10.255,10.44,10.06,10.43,14878,0
HKIT.US,D,20230608,000000,10.53,10.53,9.945,10.24,9799,0
HKIT.US,D,20230609,000000,10.16,10.3,9.84,9.84,15865,0
HKIT.US,D,20230612,000000,10.12,10.5,9.7,10.5,22018,0
HKIT.US,D,20230613,000000,10.02,10.49,10.02,10.34,8784,0
HKIT.US,D,20230614,000000,10.0877,10.39,10.0596,10.24,4854,0
HKIT.US,D,20230615,000000,10.26,10.26,9.91,10,8975,0
