<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CEAD.US,D,20220503,000000,1.69,1.79,1.6,1.69,165562,0
CEAD.US,D,20220504,000000,1.72,1.79,1.65,1.7,65809,0
CEAD.US,D,20220505,000000,1.705,1.738,1.61,1.64,82316,0
CEAD.US,D,20220506,000000,1.61,1.75,1.6093,1.69,64578,0
CEAD.US,D,20220509,000000,1.67,1.67,1.5,1.51,77311,0
CEAD.US,D,20220510,000000,1.54,1.55,1.33,1.34,469328,0
CEAD.US,D,20220511,000000,1.3,1.3336,1.15,1.19,402217,0
CEAD.US,D,20220512,000000,1.2,1.35,1.2,1.34,100044,0
CEAD.US,D,20220513,000000,1.26,1.4,1.25,1.29,296042,0
CEAD.US,D,20220516,000000,1.31,1.4499,1.2601,1.37,1129222,0
CEAD.US,D,20220517,000000,1.44,1.44,1.21,1.31,1688248,0
CEAD.US,D,20220518,000000,1.26,1.37,1.11,1.2,557635,0
CEAD.US,D,20220519,000000,1.23,1.2376,1.15,1.15,220342,0
CEAD.US,D,20220520,000000,1.2382,1.2382,1.0101,1.04,318613,0
CEAD.US,D,20220523,000000,1,1.07,0.95,1.065,367645,0
CEAD.US,D,20220524,000000,1.03,1.0384,0.9696,1,89323,0
CEAD.US,D,20220525,000000,1.01,1.11,1.01,1.05,208710,0
CEAD.US,D,20220526,000000,1.05,1.2,1.04,1.16,296505,0
CEAD.US,D,20220527,000000,1.15,1.18,1.08,1.13,69742,0
CEAD.US,D,20220531,000000,1.15,1.25,1.1,1.24,299933,0
CEAD.US,D,20220601,000000,1.26,1.27,1.17,1.2,175174,0
CEAD.US,D,20220602,000000,1.27,1.27,1.13,1.14,186426,0
CEAD.US,D,20220603,000000,1.21,1.21,1.08,1.1,31466,0
CEAD.US,D,20220606,000000,1.1,1.19,1.07,1.15,96683,0
CEAD.US,D,20220607,000000,1.12,1.16,1.1,1.145,48255,0
CEAD.US,D,20220608,000000,1.145,1.24,1.1324,1.19,156096,0
CEAD.US,D,20220609,000000,1.16,1.18,1.09,1.12,111930,0
CEAD.US,D,20220610,000000,1.1,1.21,1.08,1.2,46562,0
CEAD.US,D,20220613,000000,1.11,1.1781,1,1.1,412695,0
CEAD.US,D,20220614,000000,1.12,1.1737,1.03,1.045,148422,0
CEAD.US,D,20220615,000000,1.05,1.18,0.9975,1.155,373053,0
CEAD.US,D,20220616,000000,1.16,1.19,1.09,1.14,439224,0
CEAD.US,D,20220617,000000,1.11,1.19,1.02,1.02,150234,0
CEAD.US,D,20220621,000000,1.25,2.4899,1.24,1.41,74569494,0
CEAD.US,D,20220622,000000,1.26,1.36,1.11,1.14,3266634,0
CEAD.US,D,20220623,000000,1.14,1.32,1.14,1.2,1538772,0
CEAD.US,D,20220624,000000,1.17,1.2899,1.09,1.22,960554,0
CEAD.US,D,20220627,000000,1.23,1.42,1.19,1.36,1427505,0
CEAD.US,D,20220628,000000,1.43,1.52,1.3757,1.44,983917,0
CEAD.US,D,20220629,000000,1.66,1.69,1.2,1.26,2951383,0
CEAD.US,D,20220630,000000,1.17,1.29,1.1,1.26,757181,0
CEAD.US,D,20220701,000000,1.22,1.26,1.19,1.26,179633,0
CEAD.US,D,20220705,000000,1.22,1.26,1.18,1.23,371677,0
CEAD.US,D,20220706,000000,1.23,1.26,1.21,1.23,135342,0
CEAD.US,D,20220707,000000,1.21,1.34,1.21,1.29,550201,0
CEAD.US,D,20220708,000000,1.29,1.34,1.25,1.26,209484,0
CEAD.US,D,20220711,000000,1.27,1.28,1.2,1.24,218126,0
CEAD.US,D,20220712,000000,1.19,1.31,1.19,1.29,184180,0
CEAD.US,D,20220713,000000,1.26,1.39,1.22,1.36,355143,0
CEAD.US,D,20220714,000000,1.41,1.6,1.4,1.58,1031556,0
CEAD.US,D,20220715,000000,1.58,1.62,1.48,1.54,538135,0
CEAD.US,D,20220718,000000,1.58,1.59,1.5,1.59,142569,0
CEAD.US,D,20220719,000000,1.62,1.68,1.58,1.67,287080,0
CEAD.US,D,20220720,000000,1.64,1.77,1.59,1.63,823788,0
CEAD.US,D,20220721,000000,1.64,1.6599,1.55,1.65,208477,0
CEAD.US,D,20220722,000000,1.63,1.65,1.4808,1.65,162080,0
CEAD.US,D,20220725,000000,1.69,1.69,1.53,1.57,102972,0
CEAD.US,D,20220726,000000,1.55,1.6084,1.39,1.45,1288075,0
CEAD.US,D,20220727,000000,1.41,1.4499,1.28,1.29,443764,0
CEAD.US,D,20220728,000000,1.27,1.4791,1.27,1.47,600153,0
CEAD.US,D,20220729,000000,1.43,1.49,1.35,1.38,147615,0
CEAD.US,D,20220801,000000,1.38,1.45,1.33,1.36,155265,0
CEAD.US,D,20220802,000000,1.41,1.46,1.33,1.42,864892,0
CEAD.US,D,20220803,000000,1.45,1.65,1.41,1.5,1495171,0
CEAD.US,D,20220804,000000,1.49,1.52,1.36,1.52,520593,0
CEAD.US,D,20220805,000000,1.46,1.53,1.42,1.5,217276,0
CEAD.US,D,20220808,000000,1.47,1.55,1.43,1.43,323492,0
CEAD.US,D,20220809,000000,1.46,1.47,1.37,1.42,217671,0
CEAD.US,D,20220810,000000,1.42,1.52,1.4,1.49,576814,0
CEAD.US,D,20220811,000000,1.55,1.58,1.25,1.38,1464595,0
CEAD.US,D,20220812,000000,1.35,1.43,1.24,1.3,610112,0
CEAD.US,D,20220815,000000,1.32,1.34,1.23,1.29,229952,0
CEAD.US,D,20220816,000000,1.32,1.32,1.19,1.21,420623,0
CEAD.US,D,20220817,000000,1.191,1.2399,1.15,1.19,346768,0
CEAD.US,D,20220818,000000,1.17,1.4399,1.17,1.3,1014273,0
CEAD.US,D,20220819,000000,1.3,1.3,1.17,1.22,260562,0
CEAD.US,D,20220822,000000,1.19,1.225,1.14,1.16,292608,0
CEAD.US,D,20220823,000000,1.19,1.26,1.15,1.21,366153,0
CEAD.US,D,20220824,000000,1.217,1.24,1.15,1.23,351057,0
CEAD.US,D,20220825,000000,1.2,1.245,1.15,1.22,540484,0
CEAD.US,D,20220826,000000,1.2,1.28,1.16,1.25,358857,0
CEAD.US,D,20220829,000000,1.22,1.32,1.2,1.27,329645,0
CEAD.US,D,20220830,000000,1.24,1.3,1.22,1.3,106942,0
CEAD.US,D,20220831,000000,1.3,1.31,1.25,1.28,130198,0
CEAD.US,D,20220901,000000,1.25,1.28,1.13,1.2,316553,0
CEAD.US,D,20220902,000000,1.19,1.24,1.17,1.19,87878,0
CEAD.US,D,20220906,000000,1.2,1.21,1.14,1.17,78741,0
CEAD.US,D,20220907,000000,1.15,1.2,1.141,1.16,78488,0
CEAD.US,D,20220908,000000,1.15,1.21,1.15,1.19,17907,0
CEAD.US,D,20220909,000000,1.19,1.25,1.185,1.225,121747,0
CEAD.US,D,20220912,000000,1.2,1.25,1.18,1.22,182782,0
CEAD.US,D,20220913,000000,1.18,1.24,1.16,1.24,131930,0
CEAD.US,D,20220914,000000,1.17,1.24,1.15,1.15,212119,0
CEAD.US,D,20220915,000000,1.13,1.2,1.13,1.19,37723,0
CEAD.US,D,20220916,000000,1.19,1.19,1.13,1.17,142579,0
CEAD.US,D,20220919,000000,1.13,1.2,1.1212,1.16,33021,0
CEAD.US,D,20220920,000000,1.1466,1.18,1.07,1.14,430523,0
CEAD.US,D,20220921,000000,1.14,1.2,1.11,1.13,445237,0
CEAD.US,D,20220922,000000,1.14,1.17,1.01,1.06,321167,0
CEAD.US,D,20220923,000000,1,1.08,1,1.04,216338,0
CEAD.US,D,20220926,000000,1.01,1.05,1,1.03,105361,0
CEAD.US,D,20220927,000000,1.03,1.07,0.97,1.03,246714,0
CEAD.US,D,20220928,000000,1.02,1.07,0.97,1.07,109989,0
CEAD.US,D,20220929,000000,1.05,1.06,1,1.04,63104,0
CEAD.US,D,20220930,000000,1.0032,1.09,1.0012,1.05,97256,0
CEAD.US,D,20221003,000000,1.07,1.0712,1.0001,1.02,103887,0
CEAD.US,D,20221004,000000,1.06,1.15,1.03,1.03,588178,0
CEAD.US,D,20221005,000000,0.9888,1.0835,0.9888,1.04,116842,0
CEAD.US,D,20221006,000000,1.03,1.18,0.985,1.11,998695,0
CEAD.US,D,20221007,000000,1.12,1.12,1.03,1.03,453334,0
CEAD.US,D,20221010,000000,1.01,1.07,0.9812,1.02,311425,0
CEAD.US,D,20221011,000000,1,1.03,0.9603,0.9702,144266,0
CEAD.US,D,20221012,000000,0.9804,1.02,0.9552,0.9781,298947,0
CEAD.US,D,20221013,000000,0.98,1.04,0.93,1,287566,0
CEAD.US,D,20221014,000000,1.03,1.03,0.94,0.9584,156078,0
CEAD.US,D,20221017,000000,0.9825,1.01,0.96,0.998285,157685,0
CEAD.US,D,20221018,000000,1.01,1.03,0.95,0.96,282039,0
CEAD.US,D,20221019,000000,0.9732,1.09,0.95,0.98,1791309,0
CEAD.US,D,20221020,000000,0.99,1.02,0.9274,0.9899,387828,0
CEAD.US,D,20221021,000000,1.01,1.05,0.9722,0.9999,261192,0
CEAD.US,D,20221024,000000,1.04,1.0499,0.965,0.9723,94607,0
CEAD.US,D,20221025,000000,0.97,1.05,0.9163,1.03,451774,0
CEAD.US,D,20221026,000000,1.02,1.05,0.97,0.9814,195252,0
CEAD.US,D,20221027,000000,0.985,1.02,0.975,0.977499,304643,0
CEAD.US,D,20221028,000000,0.9873,1,0.9505,0.9701,146174,0
CEAD.US,D,20221031,000000,1.0049,1.03,0.97,0.99,655530,0
CEAD.US,D,20221101,000000,1,1.02,0.965,0.9852,198483,0
CEAD.US,D,20221102,000000,0.9852,1,0.9642,0.97,140680,0
CEAD.US,D,20221103,000000,0.9603,0.9849,0.9603,0.97,59599,0
CEAD.US,D,20221104,000000,0.9634,0.9749,0.9297,0.9648,123490,0
CEAD.US,D,20221107,000000,0.9414,0.97,0.937,0.9504,67107,0
CEAD.US,D,20221108,000000,0.9524,0.9645,0.8824,0.8999,222628,0
CEAD.US,D,20221109,000000,0.9,0.95,0.8311,0.865,346431,0
CEAD.US,D,20221110,000000,0.9,0.944299,0.8701,0.918,295494,0
CEAD.US,D,20221111,000000,0.9003,0.948,0.8899,0.8952,105023,0
CEAD.US,D,20221114,000000,0.91,0.94,0.8941,0.9081,164479,0
CEAD.US,D,20221115,000000,0.9055,1.0402,0.897501,0.9826,411838,0
CEAD.US,D,20221116,000000,0.9714,1.04,0.95,0.9951,310555,0
CEAD.US,D,20221117,000000,1,1.02,0.9751,1.02,66235,0
CEAD.US,D,20221118,000000,1,1.02,0.9606,0.9899,49915,0
CEAD.US,D,20221121,000000,0.96,0.9899,0.925,0.9355,90761,0
CEAD.US,D,20221122,000000,0.9475,0.95,0.8758,0.9004,226755,0
CEAD.US,D,20221123,000000,0.92,0.95,0.8601,0.9459,148622,0
CEAD.US,D,20221125,000000,0.9459,0.98,0.94,0.98,24745,0
CEAD.US,D,20221128,000000,0.97,0.98,0.935001,0.9769,71734,0
CEAD.US,D,20221129,000000,0.9501,0.97,0.91,0.9599,97007,0
CEAD.US,D,20221130,000000,0.96,1.05,0.935,1.05,157813,0
CEAD.US,D,20221201,000000,1.02,1.08,1.0109,1.0576,74101,0
CEAD.US,D,20221202,000000,1.04,1.12,1.03,1.1,100699,0
CEAD.US,D,20221205,000000,1.13,1.18,1.08,1.09,219817,0
CEAD.US,D,20221206,000000,1.12,1.13,1.02,1.05,80078,0
CEAD.US,D,20221207,000000,1,1.08,0.9875,1.05,334215,0
CEAD.US,D,20221208,000000,1.04,1.1,1.02,1.07,44554,0
CEAD.US,D,20221209,000000,1.06,1.07,1.0195,1.04,89005,0
CEAD.US,D,20221212,000000,1.0202,1.07,1.015,1.06,68837,0
CEAD.US,D,20221213,000000,1.08,1.08,1.03,1.055,115933,0
CEAD.US,D,20221214,000000,1.01,1.0644,0.9949,1,74883,0
CEAD.US,D,20221215,000000,1.01,1.01,0.9475,0.9739,88918,0
CEAD.US,D,20221216,000000,0.9881,1,0.9586,0.98,71126,0
CEAD.US,D,20221219,000000,0.9617,0.9799,0.9002,0.9039,88984,0
CEAD.US,D,20221220,000000,0.85,0.928399,0.85,0.8901,106977,0
CEAD.US,D,20221221,000000,0.91,0.91,0.8633,0.8633,28505,0
CEAD.US,D,20221222,000000,0.863501,0.87,0.85,0.86,30980,0
CEAD.US,D,20221223,000000,0.86,0.9,0.85,0.8501,89705,0
CEAD.US,D,20221227,000000,0.8512,0.8851,0.771,0.8482,142088,0
CEAD.US,D,20221228,000000,0.8301,0.889,0.79,0.83,26728,0
CEAD.US,D,20221229,000000,0.8715,0.879999,0.828099,0.879,60256,0
CEAD.US,D,20221230,000000,0.844,0.8862,0.814,0.8401,90059,0
CEAD.US,D,20230103,000000,0.8468,0.89,0.8451,0.8799,58372,0
CEAD.US,D,20230104,000000,0.88,0.959,0.871098,0.9501,72245,0
CEAD.US,D,20230105,000000,0.940201,0.9695,0.9227,0.9227,18991,0
CEAD.US,D,20230106,000000,0.9538,0.9786,0.9351,0.96,6620,0
CEAD.US,D,20230109,000000,0.94,0.962751,0.9,0.95,12928,0
CEAD.US,D,20230110,000000,0.94,0.9799,0.92,0.9749,9682,0
CEAD.US,D,20230111,000000,0.9699,0.973,0.94,0.9496,38790,0
CEAD.US,D,20230112,000000,0.9213,0.98,0.9213,0.96,55991,0
CEAD.US,D,20230113,000000,0.969999,1.05,0.94,1.01,76860,0
CEAD.US,D,20230117,000000,1,1.04,0.9501,1.03,41996,0
CEAD.US,D,20230118,000000,1.02,1.03,1,1.0003,49491,0
CEAD.US,D,20230119,000000,1.01,1.0337,1,1.02,73870,0
CEAD.US,D,20230120,000000,0.99,1.02,0.98,0.98,56232,0
CEAD.US,D,20230123,000000,0.979899,1.0202,0.970499,0.9905,27705,0
CEAD.US,D,20230124,000000,0.99,1.005,0.9655,1,18266,0
CEAD.US,D,20230125,000000,0.99,1,0.9348,0.940901,55756,0
CEAD.US,D,20230126,000000,0.9513,0.99,0.9402,0.9666,11156,0
CEAD.US,D,20230127,000000,0.9492,0.999,0.9492,0.981,26420,0
CEAD.US,D,20230130,000000,0.9751,1,0.9405,0.9999,18278,0
CEAD.US,D,20230131,000000,0.9775,0.99,0.9,0.96,332764,0
CEAD.US,D,20230201,000000,0.98,1.02,0.95,0.99,62993,0
CEAD.US,D,20230202,000000,1,1.15,0.99,1.1101,406810,0
CEAD.US,D,20230203,000000,1.1,1.12,1.07,1.09,57674,0
CEAD.US,D,20230206,000000,1.1,1.16,1.05,1.08,150371,0
CEAD.US,D,20230207,000000,1.08,1.08,0.9997,1.05,94112,0
CEAD.US,D,20230208,000000,1.01,1.0499,1,1.024,10152,0
CEAD.US,D,20230209,000000,1.05,1.05,0.99,0.99,44544,0
CEAD.US,D,20230210,000000,1.01,1.04,0.98,1.02,24776,0
CEAD.US,D,20230213,000000,0.9802,1.03,0.9784,0.9784,20742,0
CEAD.US,D,20230214,000000,1,1.02,0.91,0.95,137232,0
CEAD.US,D,20230215,000000,0.9302,1,0.9202,0.9699,43845,0
CEAD.US,D,20230216,000000,0.97,1.0095,0.93,0.9333,106987,0
CEAD.US,D,20230217,000000,0.940101,0.979299,0.940101,0.96,22028,0
CEAD.US,D,20230221,000000,0.96,1.0099,0.9333,0.97,34400,0
CEAD.US,D,20230222,000000,1,1,0.9333,0.9504,35113,0
CEAD.US,D,20230223,000000,0.98,1.09,0.9352,1.045,94870,0
CEAD.US,D,20230224,000000,1.06,1.06,0.99,0.99,7736,0
CEAD.US,D,20230227,000000,0.98,1.03,0.97,0.98,37943,0
CEAD.US,D,20230228,000000,0.95665,1,0.93,0.97,114423,0
CEAD.US,D,20230301,000000,0.9409,0.9999,0.9208,0.9208,27948,0
CEAD.US,D,20230302,000000,0.9203,0.947,0.9101,0.94,101665,0
CEAD.US,D,20230303,000000,0.93,0.947,0.91,0.946,30375,0
CEAD.US,D,20230306,000000,0.92,0.9608,0.92,0.9479,36989,0
CEAD.US,D,20230307,000000,0.93,0.95104,0.8939,0.945,70264,0
CEAD.US,D,20230308,000000,0.92,0.938,0.897,0.925,42627,0
CEAD.US,D,20230309,000000,0.9001,0.94,0.9,0.900501,22147,0
CEAD.US,D,20230310,000000,0.8971,0.9,0.86,0.879801,32953,0
CEAD.US,D,20230313,000000,0.8647,0.9,0.862499,0.889999,41032,0
CEAD.US,D,20230314,000000,0.9147,0.9494,0.88,0.8901,16789,0
CEAD.US,D,20230315,000000,0.90275,0.94,0.86,0.86,10434,0
CEAD.US,D,20230316,000000,0.8601,0.93999,0.8601,0.91,6172,0
CEAD.US,D,20230317,000000,0.91,0.9191,0.87,0.91,7753,0
CEAD.US,D,20230320,000000,0.870101,0.9099,0.87,0.87,4382,0
CEAD.US,D,20230321,000000,0.8828,0.91,0.8702,0.8702,9991,0
CEAD.US,D,20230322,000000,0.895001,0.91,0.88,0.88,6162,0
CEAD.US,D,20230323,000000,0.905001,0.905001,0.8505,0.8505,8414,0
CEAD.US,D,20230324,000000,0.870001,0.89,0.855101,0.89,2707,0
CEAD.US,D,20230327,000000,0.89,0.9,0.85,0.875549,23382,0
CEAD.US,D,20230328,000000,0.86,0.894899,0.8599,0.86,15398,0
CEAD.US,D,20230329,000000,0.95,0.95,0.83,0.8955,39947,0
CEAD.US,D,20230330,000000,0.84,0.895499,0.84,0.895499,10752,0
CEAD.US,D,20230331,000000,0.8587,0.8955,0.8587,0.87,27607,0
CEAD.US,D,20230403,000000,0.8955,0.8955,0.8601,0.8696,11786,0
CEAD.US,D,20230404,000000,0.8325,0.8955,0.8325,0.8514,21150,0
CEAD.US,D,20230405,000000,0.903,0.9399,0.85,0.86525,391548,0
CEAD.US,D,20230406,000000,0.845,0.89,0.845,0.89,18634,0
CEAD.US,D,20230410,000000,0.89,0.8989,0.8,0.88,49447,0
CEAD.US,D,20230411,000000,0.8625,0.895,0.8022,0.8407,36367,0
CEAD.US,D,20230412,000000,0.841,0.87,0.8001,0.825,22825,0
CEAD.US,D,20230413,000000,0.78,0.86,0.78,0.8299,32946,0
CEAD.US,D,20230414,000000,0.829899,0.83,0.79,0.8256,23857,0
CEAD.US,D,20230417,000000,0.8353,0.85,0.825601,0.845,12881,0
CEAD.US,D,20230418,000000,0.85,0.86,0.83,0.84,14025,0
CEAD.US,D,20230419,000000,0.79,0.8402,0.78,0.8399,2903,0
CEAD.US,D,20230420,000000,0.78,0.8298,0.75,0.8083,27414,0
CEAD.US,D,20230421,000000,0.8079,0.8079,0.76,0.8,14238,0
CEAD.US,D,20230424,000000,0.78,0.8,0.7303,0.765,57484,0
CEAD.US,D,20230425,000000,0.765,0.78,0.7303,0.7402,12473,0
CEAD.US,D,20230426,000000,0.7303,0.76,0.712,0.712201,21896,0
CEAD.US,D,20230427,000000,0.7478,0.797,0.7129,0.79,38855,0
CEAD.US,D,20230428,000000,0.78,0.79,0.76,0.775,18130,0
CEAD.US,D,20230501,000000,0.8155,0.8155,0.77,0.7751,11473,0
CEAD.US,D,20230502,000000,0.7701,0.8,0.77,0.7753,8048,0
CEAD.US,D,20230503,000000,0.75,0.7997,0.75,0.76,10772,0
CEAD.US,D,20230504,000000,0.750301,0.8097,0.75,0.8097,20965,0
CEAD.US,D,20230505,000000,0.8124,0.85505,0.7976,0.8363,16915,0
CEAD.US,D,20230508,000000,0.8201,0.8508,0.75,0.8496,27060,0
CEAD.US,D,20230509,000000,0.82,0.85,0.7752,0.795,19011,0
CEAD.US,D,20230510,000000,0.78,0.830817,0.78,0.81,7376,0
CEAD.US,D,20230511,000000,0.7602,0.7999,0.7003,0.75,20734,0
CEAD.US,D,20230512,000000,0.8249,0.8249,0.7501,0.8,1504,0
CEAD.US,D,20230515,000000,0.7875,0.82,0.7501,0.82,10171,0
CEAD.US,D,20230516,000000,0.8014,0.8299,0.7825,0.7825,30121,0
CEAD.US,D,20230517,000000,0.7522,0.84,0.7522,0.7699,17590,0
CEAD.US,D,20230518,000000,0.7778,0.7998,0.7702,0.7828,19253,0
CEAD.US,D,20230519,000000,0.78,0.80745,0.7521,0.7521,13218,0
CEAD.US,D,20230522,000000,0.752,0.8004,0.7505,0.7903,41159,0
CEAD.US,D,20230523,000000,0.79,0.7999,0.7505,0.78,11840,0
CEAD.US,D,20230524,000000,0.75,0.7845,0.75,0.7506,21508,0
CEAD.US,D,20230525,000000,0.76,0.8,0.75,0.75,19564,0
CEAD.US,D,20230526,000000,0.779999,0.779999,0.73,0.74,30548,0
CEAD.US,D,20230530,000000,0.7124,0.7503,0.7004,0.74839,20702,0
CEAD.US,D,20230531,000000,0.75,0.79,0.725985,0.7321,29958,0
CEAD.US,D,20230601,000000,0.715201,0.78,0.715201,0.75,3930,0
CEAD.US,D,20230602,000000,0.7799,0.7799,0.7003,0.74,17553,0
CEAD.US,D,20230605,000000,0.71,0.76,0.7003,0.759,10192,0
CEAD.US,D,20230606,000000,0.75,0.7599,0.7003,0.7599,19829,0
CEAD.US,D,20230607,000000,0.76,0.76,0.7067,0.7546,16445,0
CEAD.US,D,20230608,000000,0.740001,0.7404,0.7226,0.73,17438,0
CEAD.US,D,20230609,000000,0.730101,0.7498,0.729,0.7494,3226,0
CEAD.US,D,20230612,000000,0.7494,0.7494,0.7108,0.7494,4370,0
CEAD.US,D,20230613,000000,0.749299,0.82,0.7482,0.7688,63110,0
CEAD.US,D,20230614,000000,0.77,0.7799,0.745049,0.7477,8729,0
CEAD.US,D,20230615,000000,0.75,0.7749,0.7404,0.7749,7658,0
CEAD.US,D,20230616,000000,0.77,0.78,0.767499,0.77,12892,0
CEAD.US,D,20230620,000000,0.77,0.84,0.77,0.7901,61275,0
CEAD.US,D,20230621,000000,0.78,0.8,0.78,0.7801,1041,0
CEAD.US,D,20230622,000000,0.78,0.8198,0.78,0.78,8264,0
CEAD.US,D,20230623,000000,0.780101,0.7999,0.76,0.7789,12960,0
CEAD.US,D,20230626,000000,0.8194,0.8194,0.74,0.7519,9999,0
CEAD.US,D,20230627,000000,0.774701,0.7797,0.74,0.7478,23131,0
CEAD.US,D,20230628,000000,0.74,0.7698,0.74,0.75,18541,0
CEAD.US,D,20230629,000000,0.75,0.7501,0.71,0.7499,28256,0
CEAD.US,D,20230630,000000,0.75,0.75,0.7005,0.7453,5227,0
CEAD.US,D,20230703,000000,0.7199,0.7455,0.717778,0.7454,26054,0
CEAD.US,D,20230705,000000,0.73,0.76,0.7203,0.76,30103,0
CEAD.US,D,20230706,000000,0.7583,0.7583,0.7035,0.7405,28519,0
CEAD.US,D,20230707,000000,0.71,0.7573,0.7099,0.7301,21532,0
CEAD.US,D,20230710,000000,0.7026,0.7377,0.7026,0.7199,37732,0
CEAD.US,D,20230711,000000,0.711101,0.73,0.711,0.7206,16392,0
CEAD.US,D,20230712,000000,0.73,0.76,0.7063,0.73,48880,0
CEAD.US,D,20230713,000000,0.75,0.75,0.725,0.741,7134,0
CEAD.US,D,20230714,000000,0.73,0.745001,0.7251,0.734,7124,0
CEAD.US,D,20230717,000000,0.739,0.7598,0.7272,0.7596,22487,0
CEAD.US,D,20230718,000000,0.7401,0.7499,0.74,0.7402,3813,0
CEAD.US,D,20230719,000000,0.726,0.7598,0.726,0.742499,8475,0
CEAD.US,D,20230720,000000,0.73,0.7659,0.73,0.74,48989,0
CEAD.US,D,20230721,000000,0.7358,0.74,0.731,0.731,5851,0
CEAD.US,D,20230724,000000,0.731,0.77,0.731,0.7595,42734,0
CEAD.US,D,20230725,000000,0.759,0.7799,0.759,0.77,3042,0
CEAD.US,D,20230726,000000,0.775,0.7798,0.75,0.779,12638,0
CEAD.US,D,20230727,000000,0.79,0.8,0.745,0.7949,19865,0
