<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HAIA.US,D,20230327,000000,10.41,10.41,10.41,10.41,553,0
HAIA.US,D,20230328,000000,10.65,10.753,10.4173,10.45,27207,0
HAIA.US,D,20230329,000000,10.425,10.455,10.425,10.45,948922,0
HAIA.US,D,20230331,000000,10.43,10.43,10.43,10.43,418051,0
HAIA.US,D,20230403,000000,10.45,10.45,10.43,10.45,204013,0
HAIA.US,D,20230404,000000,10.43,10.43,10.43,10.43,342,0
HAIA.US,D,20230406,000000,10.44,10.45,10.43,10.44,4434,0
HAIA.US,D,20230411,000000,10.45,10.45,10.44,10.45,19837,0
HAIA.US,D,20230412,000000,10.44,10.45,10.44,10.45,176159,0
HAIA.US,D,20230413,000000,10.77,10.77,10.45,10.45,617275,0
HAIA.US,D,20230414,000000,10.455,10.47,10.455,10.47,19575,0
HAIA.US,D,20230417,000000,10.46,10.46,10.46,10.46,22810,0
HAIA.US,D,20230418,000000,10.51,10.51,10.51,10.51,108,0
HAIA.US,D,20230419,000000,10.47,10.47,10.47,10.47,621607,0
HAIA.US,D,20230420,000000,10.47,10.47,10.47,10.47,750000,0
HAIA.US,D,20230425,000000,10.51,10.51,10.49,10.51,16002,0
HAIA.US,D,20230426,000000,10.5041,10.5041,10.5041,10.5041,411,0
HAIA.US,D,20230428,000000,10.47,10.47,10.46,10.47,4302,0
HAIA.US,D,20230502,000000,10.47,10.47,10.47,10.47,3502,0
HAIA.US,D,20230503,000000,10.47,10.47,10.47,10.47,8515,0
HAIA.US,D,20230504,000000,10.7,10.7902,10.49,10.5006,30285,0
HAIA.US,D,20230505,000000,10.51,10.8437,10.48,10.64,53858,0
HAIA.US,D,20230508,000000,10.8,10.8,10.53,10.53,32968,0
HAIA.US,D,20230512,000000,10.74,10.74,10.51,10.51,10078,0
HAIA.US,D,20230515,000000,10.5,10.5,10.5,10.5,7124,0
HAIA.US,D,20230516,000000,10.5,10.5,10.5,10.5,977,0
HAIA.US,D,20230517,000000,10.5,10.5,10.5,10.5,1764,0
HAIA.US,D,20230518,000000,10.5,10.51,10.5,10.5,2504,0
HAIA.US,D,20230519,000000,10.515,10.57,10.51,10.57,3748,0
HAIA.US,D,20230524,000000,10.51,10.51,10.51,10.51,457,0
HAIA.US,D,20230525,000000,10.5532,10.5883,10.51,10.53,4877,0
HAIA.US,D,20230526,000000,10.51,10.57,10.51,10.57,3579,0
HAIA.US,D,20230531,000000,10.54,10.54,10.53,10.53,9305,0
HAIA.US,D,20230601,000000,10.54,10.54,10.53,10.53,12970,0
HAIA.US,D,20230602,000000,10.5495,10.5499,10.53,10.53,8580,0
HAIA.US,D,20230605,000000,10.53,10.54,10.52,10.54,59378,0
HAIA.US,D,20230606,000000,10.53,10.55,10.53,10.53,4938,0
HAIA.US,D,20230607,000000,10.52,10.54,10.52,10.53,17078,0
HAIA.US,D,20230608,000000,10.6033,11.03,10.53,10.5799,8788,0
HAIA.US,D,20230609,000000,10.53,11.045,10.53,10.58,6435,0
HAIA.US,D,20230612,000000,10.95,10.95,10.65,10.6599,950,0
HAIA.US,D,20230613,000000,10.6,10.6,10.6,10.6,184,0
HAIA.US,D,20230614,000000,10.58,10.6,10.53,10.56,9166,0
HAIA.US,D,20230615,000000,10.6,10.62,10.56,10.62,3206,0
HAIA.US,D,20230620,000000,10.61,10.61,10.56,10.57,9620,0
HAIA.US,D,20230621,000000,10.58,10.58,10.58,10.58,63193,0
HAIA.US,D,20230622,000000,10.56,10.63,10.56,10.63,3775,0
HAIA.US,D,20230623,000000,10.57,10.57,10.57,10.57,197,0
HAIA.US,D,20230626,000000,10.57,10.57,10.57,10.57,302,0
HAIA.US,D,20230627,000000,10.57,10.57,10.57,10.57,302,0
HAIA.US,D,20230628,000000,10.58,10.605,10.57,10.605,2072,0
HAIA.US,D,20230629,000000,10.59,10.64,10.59,10.64,1720,0
HAIA.US,D,20230630,000000,10.66,10.67,10.66,10.6699,1431,0
HAIA.US,D,20230712,000000,10.6,10.6,10.6,10.6,101,0
HAIA.US,D,20230713,000000,10.69,10.71,10.68,10.71,8810,0
HAIA.US,D,20230714,000000,10.69,10.69,10.67,10.67,8914,0
HAIA.US,D,20230717,000000,10.69,10.69,10.68,10.68,2124,0
HAIA.US,D,20230719,000000,10.6102,10.69,10.6102,10.69,1256,0
HAIA.US,D,20230720,000000,10.67,10.67,10.67,10.67,511,0
HAIA.US,D,20230721,000000,10.6898,10.6898,10.67,10.67,599,0
HAIA.US,D,20230724,000000,10.67,10.67,10.6597,10.6597,16403,0
HAIA.US,D,20230726,000000,10.6699,10.67,10.6697,10.6697,806,0
HAIA.US,D,20230727,000000,10.66,10.66,10.6595,10.6599,6160,0
HAIA.US,D,20230728,000000,10.66,10.66,10.66,10.66,168,0
HAIA.US,D,20230731,000000,10.66,10.66,10.64,10.64,1471,0
HAIA.US,D,20230801,000000,10.64,10.75,10.64,10.75,136954,0
HAIA.US,D,20230802,000000,10.74,10.7401,10.71,10.72,1468,0
HAIA.US,D,20230803,000000,10.76,10.76,10.76,10.76,180,0
HAIA.US,D,20230804,000000,10.77,10.77,10.77,10.77,532,0
