<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLNN.US,D,20210803,000000,8.57,8.79,8.13,8.28,134861,0
CLNN.US,D,20210804,000000,8.33,9.32,8.25,8.8,190596,0
CLNN.US,D,20210805,000000,9.09,9.55,8.68,9.37,535194,0
CLNN.US,D,20210806,000000,9.26,9.47,8.8301,9.15,144499,0
CLNN.US,D,20210809,000000,9.17,9.829,8.97,9.73,150338,0
CLNN.US,D,20210810,000000,9.76,9.84,8.8344,9.04,141995,0
CLNN.US,D,20210811,000000,9.05,9.17,8.56,9.11,118543,0
CLNN.US,D,20210812,000000,9.01,9.17,8.8,9.04,124053,0
CLNN.US,D,20210813,000000,9.06,9.06,8.5,8.54,103074,0
CLNN.US,D,20210816,000000,8.46,8.5,7.46,7.46,224426,0
CLNN.US,D,20210817,000000,7.5,7.69,7.205,7.28,291877,0
CLNN.US,D,20210818,000000,7.34,8.0947,7.1349,7.7,133483,0
CLNN.US,D,20210819,000000,7.6,7.75,7.15,7.34,174139,0
CLNN.US,D,20210820,000000,7.34,7.75,7,7.66,148292,0
CLNN.US,D,20210823,000000,7.68,8.09,7.38,8.03,169266,0
CLNN.US,D,20210824,000000,8.03,8.12,7.78,8.04,71032,0
CLNN.US,D,20210825,000000,8,8.09,7.6,7.98,140223,0
CLNN.US,D,20210826,000000,8.28,8.28,7.85,7.9,84583,0
CLNN.US,D,20210827,000000,7.82,8.42,7.72,8.09,121999,0
CLNN.US,D,20210830,000000,8.07,8.1,7.69,7.72,99632,0
CLNN.US,D,20210831,000000,7.77,8.19,7.6,8,110639,0
CLNN.US,D,20210901,000000,7.97,8.6,7.97,8.36,107449,0
CLNN.US,D,20210902,000000,8.3,8.5,8.01,8.33,61586,0
CLNN.US,D,20210903,000000,8.33,8.33,7.835,8.08,72505,0
CLNN.US,D,20210907,000000,8.04,8.35,7.97,8.23,129107,0
CLNN.US,D,20210908,000000,8.24,8.24,7.5,7.68,105134,0
CLNN.US,D,20210909,000000,7.78,7.93,7.5197,7.85,103988,0
CLNN.US,D,20210910,000000,7.87,7.9423,7.52,7.55,72798,0
CLNN.US,D,20210913,000000,7.69,7.9439,7.33,7.59,83810,0
CLNN.US,D,20210914,000000,7.51,7.63,7.25,7.31,88859,0
CLNN.US,D,20210915,000000,7.3,7.45,7.11,7.43,106427,0
CLNN.US,D,20210916,000000,7.38,7.85,7.2901,7.68,133254,0
CLNN.US,D,20210917,000000,7.91,8.1,7.5,8.05,497282,0
CLNN.US,D,20210920,000000,7.87,7.89,7.25,7.43,99511,0
CLNN.US,D,20210921,000000,7.46,7.59,7.11,7.32,122183,0
CLNN.US,D,20210922,000000,7.37,7.6,7.26,7.36,121553,0
CLNN.US,D,20210923,000000,7.6,7.6422,6.93,7.26,216182,0
CLNN.US,D,20210924,000000,7.13,7.27,6.96,7.08,95906,0
CLNN.US,D,20210927,000000,7.11,7.55,7.08,7.18,156202,0
CLNN.US,D,20210928,000000,7.23,7.4553,6.89,7.05,157262,0
CLNN.US,D,20210929,000000,7.1,7.22,6.78,6.86,126103,0
CLNN.US,D,20210930,000000,6.89,7.18,6.81,6.83,125483,0
CLNN.US,D,20211001,000000,6.83,7,6.48,6.67,109951,0
CLNN.US,D,20211004,000000,6.88,7.65,6.85,7.53,324545,0
CLNN.US,D,20211005,000000,7.64,7.9795,6.87,7.03,311961,0
CLNN.US,D,20211006,000000,7,7.08,6.68,6.83,121785,0
CLNN.US,D,20211007,000000,6.85,7.13,6.67,7.01,141448,0
CLNN.US,D,20211008,000000,6.96,7.03,6.78,6.86,77584,0
CLNN.US,D,20211011,000000,6.87,6.87,6.4,6.41,131661,0
CLNN.US,D,20211012,000000,6.43,6.55,6.25,6.27,123794,0
CLNN.US,D,20211013,000000,6.35,6.54,6.31,6.49,108218,0
CLNN.US,D,20211014,000000,6.68,6.775,6.28,6.36,203255,0
CLNN.US,D,20211015,000000,6.47,6.49,6.13,6.17,166982,0
CLNN.US,D,20211018,000000,6.18,6.28,5.8132,5.87,211562,0
CLNN.US,D,20211019,000000,5.95,6.1,5.87,5.91,186741,0
CLNN.US,D,20211020,000000,5.86,5.96,5.65,5.74,133696,0
CLNN.US,D,20211021,000000,5.73,6.2,5.73,6.09,79303,0
CLNN.US,D,20211022,000000,6.09,6.09,5.67,5.73,94328,0
CLNN.US,D,20211025,000000,5.81,6.04,5.4,5.55,136001,0
CLNN.US,D,20211026,000000,5.64,5.65,5.35,5.56,111087,0
CLNN.US,D,20211027,000000,5.51,5.665,5.29,5.59,184796,0
CLNN.US,D,20211028,000000,5.57,5.61,5.44,5.48,130889,0
CLNN.US,D,20211029,000000,5.49,5.53,5.34,5.43,122249,0
CLNN.US,D,20211101,000000,5.43,5.65,5.39,5.5,176758,0
CLNN.US,D,20211102,000000,3.9906,4.9,3.89,4.8,1469756,0
CLNN.US,D,20211103,000000,4.8,4.85,4.33,4.735,499379,0
CLNN.US,D,20211104,000000,4.7,5.4,4.4901,4.74,323496,0
CLNN.US,D,20211105,000000,4.85,5.38,4.73,5.05,198970,0
CLNN.US,D,20211108,000000,5.04,5.23,4.77,4.96,117949,0
CLNN.US,D,20211109,000000,5.15,5.48,4.82,5.43,169418,0
CLNN.US,D,20211110,000000,5.37,5.95,5.26,5.95,236190,0
CLNN.US,D,20211111,000000,5.81,6.09,5.49,5.53,241027,0
CLNN.US,D,20211112,000000,5.52,5.53,4.92,5.45,243761,0
CLNN.US,D,20211115,000000,5.12,6.05,5.12,6.03,125351,0
CLNN.US,D,20211116,000000,5.96,6.04,5.07,5.07,481269,0
CLNN.US,D,20211117,000000,5.27,5.33,5,5.11,247789,0
CLNN.US,D,20211118,000000,5.39,5.45,5.17,5.28,126891,0
CLNN.US,D,20211119,000000,5.3,5.39,5.05,5.05,131757,0
CLNN.US,D,20211122,000000,5.15,5.27,4.9401,5.01,148948,0
CLNN.US,D,20211123,000000,5.04,5.23,4.75,4.9,179943,0
CLNN.US,D,20211124,000000,4.85,5,4.84,4.91,64454,0
CLNN.US,D,20211126,000000,4.75,5.01,4.66,4.73,71929,0
CLNN.US,D,20211129,000000,4.81,4.9,4.64,4.65,129767,0
CLNN.US,D,20211130,000000,4.77,5.78,4.77,5.69,714673,0
CLNN.US,D,20211201,000000,5.38,6.12,5.21,5.26,559665,0
CLNN.US,D,20211202,000000,5.12,5.405,4.81,5.12,157714,0
CLNN.US,D,20211203,000000,5.16,5.52,4.8688,5.3,172852,0
CLNN.US,D,20211206,000000,5.3,5.3,4.74,5.035,146375,0
CLNN.US,D,20211207,000000,5.08,5.41,4.83,4.83,200117,0
CLNN.US,D,20211208,000000,4.87,4.96,4.75,4.92,120413,0
CLNN.US,D,20211209,000000,5.02,5.16,4.79,4.83,123671,0
CLNN.US,D,20211210,000000,4.8,4.93,4.63,4.8,200728,0
CLNN.US,D,20211213,000000,5.11,5.68,4.94,5.43,684531,0
CLNN.US,D,20211214,000000,5.43,5.68,4.88,4.92,336860,0
CLNN.US,D,20211215,000000,5.1,5.4,4.965,5.32,333258,0
CLNN.US,D,20211216,000000,5.39,5.53,5.11,5.18,238812,0
CLNN.US,D,20211217,000000,5.29,5.3,4.81,4.88,1139868,0
CLNN.US,D,20211220,000000,4.74,4.82,4.37,4.4,228148,0
CLNN.US,D,20211221,000000,4.39,4.4754,4.22,4.28,170113,0
CLNN.US,D,20211222,000000,4.37,4.465,4.16,4.28,111681,0
CLNN.US,D,20211223,000000,4.2,4.46,4.0041,4.37,134246,0
CLNN.US,D,20211227,000000,4.36,4.36,3.97,4,148843,0
CLNN.US,D,20211228,000000,4.05,4.1,3.89,3.96,115198,0
CLNN.US,D,20211229,000000,3.96,4.1,3.91,3.95,92534,0
CLNN.US,D,20211230,000000,3.94,4.31,3.9,4.04,188099,0
CLNN.US,D,20211231,000000,3.99,4.11,3.78,4.1,276423,0
CLNN.US,D,20220103,000000,4.02,4.44,3.9805,4.42,102136,0
CLNN.US,D,20220104,000000,4.58,4.61,4.08,4.17,71753,0
CLNN.US,D,20220105,000000,4.17,4.32,4.04,4.06,77579,0
CLNN.US,D,20220106,000000,4.05,4.09,3.87,3.99,44047,0
CLNN.US,D,20220107,000000,3.97,4.08,3.79,3.91,77667,0
CLNN.US,D,20220110,000000,3.94,4.03,3.56,3.69,140036,0
CLNN.US,D,20220111,000000,3.73,3.9,3.64,3.82,98273,0
CLNN.US,D,20220112,000000,3.85,3.8699,3.55,3.55,141832,0
CLNN.US,D,20220113,000000,3.51,3.68,2.96,3.01,370351,0
CLNN.US,D,20220114,000000,2.94,3.08,2.71,3,375741,0
CLNN.US,D,20220118,000000,2.92,3,2.71,2.75,225309,0
CLNN.US,D,20220119,000000,2.78,2.9056,2.7,2.75,119291,0
CLNN.US,D,20220120,000000,2.73,2.94,2.64,2.72,223531,0
CLNN.US,D,20220121,000000,2.64,2.76,2.47,2.52,230893,0
CLNN.US,D,20220124,000000,2.51,2.77,2.355,2.66,138100,0
CLNN.US,D,20220125,000000,2.61,2.8,2.48,2.72,109033,0
CLNN.US,D,20220126,000000,2.8,2.97,2.65,2.7,82553,0
CLNN.US,D,20220127,000000,2.7,2.715,2.47,2.54,59145,0
CLNN.US,D,20220128,000000,2.57,2.69,2.48,2.66,74298,0
CLNN.US,D,20220131,000000,2.73,2.9558,2.69,2.81,108597,0
CLNN.US,D,20220201,000000,2.92,3.1523,2.775,2.96,108883,0
CLNN.US,D,20220202,000000,2.95,3.08,2.65,2.9,242871,0
CLNN.US,D,20220203,000000,2.77,2.91,2.595,2.71,208788,0
CLNN.US,D,20220204,000000,2.72,2.89,2.58,2.84,91369,0
CLNN.US,D,20220207,000000,2.8549,2.9,2.6,2.61,131611,0
CLNN.US,D,20220208,000000,2.68,2.69,2.5,2.61,114970,0
CLNN.US,D,20220209,000000,2.64,2.73,2.61,2.69,68749,0
CLNN.US,D,20220210,000000,2.7,2.95,2.69,2.8,115988,0
CLNN.US,D,20220211,000000,2.81,2.86,2.6,2.69,115395,0
CLNN.US,D,20220214,000000,2.77,2.77,2.565,2.62,50628,0
CLNN.US,D,20220215,000000,2.7624,3.08,2.67,3.04,98098,0
CLNN.US,D,20220216,000000,2.97,3.075,2.895,2.98,123210,0
CLNN.US,D,20220217,000000,3.02,3.035,2.87,2.97,74909,0
CLNN.US,D,20220218,000000,2.92,3.145,2.92,3.08,85397,0
CLNN.US,D,20220222,000000,3.05,3.3094,2.9576,2.97,119829,0
CLNN.US,D,20220223,000000,2.95,2.95,2.76,2.79,55259,0
CLNN.US,D,20220224,000000,2.72,3.02,2.703,2.99,105224,0
CLNN.US,D,20220225,000000,3.05,3.18,2.91,3.14,33565,0
CLNN.US,D,20220228,000000,3.1,3.13,2.98,3.09,74923,0
CLNN.US,D,20220301,000000,3.02,3.06,2.825,2.98,62062,0
CLNN.US,D,20220302,000000,3.14,3.14,2.915,2.95,37354,0
CLNN.US,D,20220303,000000,2.95,3.03,2.85,2.85,48261,0
CLNN.US,D,20220304,000000,2.85,3.0625,2.77,2.93,166351,0
CLNN.US,D,20220307,000000,2.96,2.96,2.72,2.85,58438,0
CLNN.US,D,20220308,000000,2.82,2.9,2.7201,2.78,44099,0
CLNN.US,D,20220309,000000,2.82,3.08,2.81,3.07,57382,0
CLNN.US,D,20220310,000000,3,3.005,2.86,2.92,50188,0
CLNN.US,D,20220311,000000,2.99,2.99,2.78,2.82,66661,0
CLNN.US,D,20220314,000000,2.89,2.89,2.62,2.68,138733,0
CLNN.US,D,20220315,000000,2.66,2.74,2.41,2.42,117406,0
CLNN.US,D,20220316,000000,2.5,2.75,2.45,2.75,96890,0
CLNN.US,D,20220317,000000,2.9,2.92,2.72,2.84,72488,0
CLNN.US,D,20220318,000000,2.75,2.89,2.61,2.82,183825,0
CLNN.US,D,20220321,000000,2.86,3.07,2.68,2.92,94317,0
CLNN.US,D,20220322,000000,2.92,3.17,2.92,3.07,154331,0
CLNN.US,D,20220323,000000,3.07,3.0999,2.83,2.93,98170,0
CLNN.US,D,20220324,000000,2.93,3.05,2.86,3.02,75171,0
CLNN.US,D,20220325,000000,2.99,3.2372,2.99,3.02,117400,0
CLNN.US,D,20220328,000000,3.23,3.24,2.95,3.2,178680,0
CLNN.US,D,20220329,000000,3.27,3.29,3.1,3.26,97240,0
CLNN.US,D,20220330,000000,3.22,3.61,3.21,3.59,154379,0
CLNN.US,D,20220331,000000,3.6,4.12,3.565,3.94,190585,0
CLNN.US,D,20220401,000000,3.94,4.09,3.6,3.74,142732,0
CLNN.US,D,20220404,000000,3.78,3.97,3.7,3.93,88157,0
CLNN.US,D,20220405,000000,3.92,3.9502,3.5,3.63,96988,0
CLNN.US,D,20220406,000000,3.52,3.615,3.26,3.29,95842,0
CLNN.US,D,20220407,000000,3.27,3.39,3.1579,3.19,74994,0
CLNN.US,D,20220408,000000,3.16,3.41,3.05,3.19,111140,0
CLNN.US,D,20220411,000000,3.11,3.24,3.05,3.16,65442,0
CLNN.US,D,20220412,000000,3.19,3.345,3.05,3.12,89038,0
CLNN.US,D,20220413,000000,3.11,3.17,3.05,3.13,45637,0
CLNN.US,D,20220414,000000,3.17,3.33,3.03,3.06,91852,0
CLNN.US,D,20220418,000000,3.06,3.13,2.725,2.83,98660,0
CLNN.US,D,20220419,000000,2.79,3.02,2.79,3,57814,0
CLNN.US,D,20220420,000000,3.16,3.16,2.95,3.01,63892,0
CLNN.US,D,20220421,000000,3.03,3.16,2.9748,3,93399,0
CLNN.US,D,20220422,000000,3.09,3.1129,2.84,2.87,71529,0
CLNN.US,D,20220425,000000,2.94,3.05,2.86,2.9,74546,0
CLNN.US,D,20220426,000000,2.88,2.9,2.71,2.74,104475,0
CLNN.US,D,20220427,000000,2.65,2.73,2.5,2.52,80612,0
CLNN.US,D,20220428,000000,2.59,2.8189,2.5,2.6,69917,0
CLNN.US,D,20220429,000000,2.61,2.71,2.56,2.59,64034,0
CLNN.US,D,20220502,000000,2.79,2.96,2.71,2.93,70595,0
CLNN.US,D,20220503,000000,2.9,2.9,2.63,2.67,75034,0
CLNN.US,D,20220504,000000,2.77,3.18,2.7012,3.14,264531,0
CLNN.US,D,20220505,000000,3.14,3.15,2.8204,2.89,139364,0
CLNN.US,D,20220506,000000,2.78,3.08,2.693,3.03,90703,0
CLNN.US,D,20220509,000000,2.73,3.04,2.6001,2.62,107573,0
CLNN.US,D,20220510,000000,2.63,3.16,2.5,2.5,191845,0
CLNN.US,D,20220511,000000,2.52,2.54,2.01,2.18,363430,0
CLNN.US,D,20220512,000000,2.28,2.43,2.2301,2.26,125833,0
CLNN.US,D,20220513,000000,2.26,2.3552,2.07,2.1,182708,0
CLNN.US,D,20220516,000000,2.08,2.17,1.93,2.14,156697,0
CLNN.US,D,20220517,000000,2.21,2.35,2.14,2.21,180021,0
CLNN.US,D,20220518,000000,2.19,2.31,2.11,2.22,91267,0
CLNN.US,D,20220519,000000,2.38,2.74,2.31,2.41,230281,0
CLNN.US,D,20220520,000000,2.45,2.51,2.41,2.5,95859,0
CLNN.US,D,20220523,000000,2.56,2.87,2.5203,2.73,94388,0
CLNN.US,D,20220524,000000,2.67,2.74,2.35,2.43,110363,0
CLNN.US,D,20220525,000000,2.44,2.46,2.33,2.36,59986,0
CLNN.US,D,20220526,000000,2.33,2.39,2.2,2.21,143815,0
CLNN.US,D,20220527,000000,2.21,2.35,2.11,2.28,157437,0
CLNN.US,D,20220531,000000,2.27,2.34,2.16,2.18,180929,0
CLNN.US,D,20220601,000000,2.25,2.41,2.23,2.29,143014,0
CLNN.US,D,20220602,000000,2.31,2.545,2.31,2.48,97265,0
CLNN.US,D,20220603,000000,2.57,2.57,2.33,2.51,153824,0
CLNN.US,D,20220606,000000,2.54,2.79,2.5,2.73,295742,0
CLNN.US,D,20220607,000000,2.71,3.45,2.67,3.28,372522,0
CLNN.US,D,20220608,000000,3.24,3.51,3.24,3.4,157936,0
CLNN.US,D,20220609,000000,3.35,3.93,3.3,3.9,375749,0
CLNN.US,D,20220610,000000,3.84,4.12,3.32,4.12,450896,0
CLNN.US,D,20220613,000000,4.34,4.34,3.005,3.09,710622,0
CLNN.US,D,20220614,000000,3.36,3.69,2.5501,2.73,433787,0
CLNN.US,D,20220615,000000,2.6,2.76,2.52,2.65,271212,0
CLNN.US,D,20220616,000000,2.62,2.65,2.36,2.6,375147,0
CLNN.US,D,20220617,000000,2.56,2.5899,2.36,2.37,902782,0
CLNN.US,D,20220621,000000,2.47,2.56,2.28,2.44,297498,0
CLNN.US,D,20220622,000000,2.38,2.66,2.38,2.42,278848,0
CLNN.US,D,20220623,000000,2.4,2.77,2.4,2.77,284153,0
CLNN.US,D,20220624,000000,2.86,3.15,2.78,2.9,2413579,0
CLNN.US,D,20220627,000000,2.91,4.23,2.86,3.1,2043381,0
CLNN.US,D,20220628,000000,3.2,3.25,2.69,2.72,437099,0
