<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EFSCP.US,D,20211119,000000,25.22,25.35,25.08,25.25,24810,0
EFSCP.US,D,20211122,000000,25.35,25.75,25.1,25.5,44850,0
EFSCP.US,D,20211123,000000,25.4308,25.7,25.41,25.45,24100,0
EFSCP.US,D,20211124,000000,25.75,25.75,25.19,25.37,19765,0
EFSCP.US,D,20211126,000000,25.16,25.16,25.08,25.15,5963,0
EFSCP.US,D,20211129,000000,25.15,25.25,24.92,25.1648,33726,0
EFSCP.US,D,20211130,000000,25.16,25.51,25.16,25.2,29806,0
EFSCP.US,D,20211201,000000,25.17,25.455,25.17,25.42,28063,0
EFSCP.US,D,20211202,000000,25.39,25.45,25.3,25.4,12322,0
EFSCP.US,D,20211203,000000,25.25,25.4,25.25,25.4,6735,0
EFSCP.US,D,20211206,000000,25.39,25.4,25.2,25.201,6088,0
EFSCP.US,D,20211207,000000,25.08,25.4,25.08,25.27,16808,0
EFSCP.US,D,20211208,000000,25.38,25.4,24.8,24.8,33483,0
EFSCP.US,D,20211209,000000,24.89,25.15,24.89,25.05,15645,0
EFSCP.US,D,20211210,000000,25.17,25.4,25.13,25.4,6192,0
EFSCP.US,D,20211213,000000,25.35,25.35,25.25,25.25,887,0
EFSCP.US,D,20211214,000000,25.3,25.39,25.0965,25.21,5870,0
EFSCP.US,D,20211215,000000,25.33,25.4,25.275,25.39,20273,0
EFSCP.US,D,20211216,000000,25.54,25.54,25.35,25.39,3769,0
EFSCP.US,D,20211217,000000,25.4,25.4,25.25,25.38,8575,0
EFSCP.US,D,20211220,000000,25.99,25.99,25.49,25.8,3069,0
EFSCP.US,D,20211221,000000,25.1,25.2701,25.1,25.2701,930,0
EFSCP.US,D,20211222,000000,25.95,25.95,25.5501,25.76,3931,0
EFSCP.US,D,20211223,000000,25.75,25.75,25.5,25.7,6650,0
EFSCP.US,D,20211227,000000,25.8999,25.8999,25.8,25.85,2150,0
EFSCP.US,D,20211228,000000,25.75,25.88,25.75,25.85,3250,0
EFSCP.US,D,20211229,000000,25.9,25.9,25.75,25.9,1867,0
EFSCP.US,D,20211230,000000,25.9,26,25.9,26,400,0
EFSCP.US,D,20220104,000000,25.5001,25.54,25.16,25.2607,5200,0
EFSCP.US,D,20220105,000000,24.62,25.705,24.62,25.12,8701,0
EFSCP.US,D,20220106,000000,25.4999,25.4999,25.3164,25.3164,790,0
EFSCP.US,D,20220107,000000,25.159,25.159,25.159,25.159,600,0
