<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TPG.US,D,20220113,000000,31.8416,33.7617,31.3976,32.8064,15471663.514337,0
TPG.US,D,20220114,000000,32.3711,32.7003,31.2144,31.639,3143434.4375654,0
TPG.US,D,20220118,000000,31.3205,34.1573,31.1179,32.4688,2675979.2489367,0
TPG.US,D,20220119,000000,32.2757,33.3275,31.9766,32.8064,1623382.4458353,0
TPG.US,D,20220120,000000,32.8064,33.945,32.5749,32.6231,5018512.7609968,0
TPG.US,D,20220121,000000,32.4012,32.6905,31.6485,32.2082,1577051.9982026,0
TPG.US,D,20220124,000000,31.6002,31.6002,29.0626,30.6064,2643949.844765,0
TPG.US,D,20220125,000000,30.7126,31.6389,29.9117,30.4907,855400.14077022,0
TPG.US,D,20220126,000000,30.9538,32.2274,30.4038,30.8863,955216.22148769,0
TPG.US,D,20220127,000000,31.3205,32.1889,31.2336,31.3591,379789.6574828,0
TPG.US,D,20220128,000000,31.2144,31.774,30.6739,31.6775,262132.25035167,0
TPG.US,D,20220131,000000,31.5038,32.517,31.3592,32.3915,690658.83585819,0
TPG.US,D,20220201,000000,32.324,33.3757,31.9939,33.2212,374579.76216584,0
TPG.US,D,20220202,000000,33.4047,33.8293,32.6134,33.6652,529457.81389875,0
TPG.US,D,20220203,000000,33.4529,33.4529,30.9924,31.5907,933128.83557264,0
TPG.US,D,20220204,000000,32.1213,32.681,31.5038,31.9187,286080.97941159,0
TPG.US,D,20220207,000000,32.1309,32.8354,31.1468,31.3976,898204.81480662,0
TPG.US,D,20220208,000000,31.7643,31.974,29.6801,29.9021,1129556.5020166,0
TPG.US,D,20220209,000000,29.8539,31.7161,29.8433,31.2626,440988.04985724,0
TPG.US,D,20220210,000000,31.2723,31.7933,30.317,30.3941,523014.62329092,0
TPG.US,D,20220211,000000,30.4231,30.7898,29.4775,29.9021,607553.38814063,0
TPG.US,D,20220214,000000,29.8249,30.1144,28.5705,28.9565,800959.99931321,0
