<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRZE.US,D,20211117,000000,87.2,94.88,85.76,93.39,5439452,0
BRZE.US,D,20211118,000000,95.84,96.65,80.35,84.5,1198988,0
BRZE.US,D,20211119,000000,85,95.38,85,94.16,680881,0
BRZE.US,D,20211122,000000,94.17,98.7799,81.315,85.01,540443,0
BRZE.US,D,20211123,000000,85,85.3,75.14,76.13,1403147,0
BRZE.US,D,20211124,000000,74.8,78.75,72,74.05,503664,0
BRZE.US,D,20211126,000000,72.08,76.37,71.01,73.51,282198,0
BRZE.US,D,20211129,000000,74.96,76.45,73.05,76.01,187351,0
BRZE.US,D,20211130,000000,76.83,78.1499,71.5,76.2,295802,0
BRZE.US,D,20211201,000000,76.21,78.98,66.01,67.2,160096,0
BRZE.US,D,20211202,000000,70.55,70.6,66.2,66.99,324084,0
BRZE.US,D,20211203,000000,66.3,66.3,55.73,58.19,386854,0
BRZE.US,D,20211206,000000,60.61,62.65,56.0081,59.73,196666,0
BRZE.US,D,20211207,000000,60.86,67.88,60.8,66.65,149950,0
BRZE.US,D,20211208,000000,67,71.59,66.7,69.99,184278,0
BRZE.US,D,20211209,000000,69.89,70.93,65.88,66.95,369110,0
BRZE.US,D,20211210,000000,66.54,68.94,63.0301,68.78,275157,0
BRZE.US,D,20211213,000000,68.83,73.2154,65.22,65.23,560876,0
BRZE.US,D,20211214,000000,65.33,66.625,62.7,63.23,387077,0
BRZE.US,D,20211215,000000,63.68,65,59.54,63.41,433836,0
BRZE.US,D,20211216,000000,64,66.39,60.86,60.97,436970,0
BRZE.US,D,20211217,000000,60.56,63.35,58.49,62.22,371077,0
BRZE.US,D,20211220,000000,58,66.49,57.45,64.41,543562,0
BRZE.US,D,20211221,000000,74.67,77,68,75.95,1180739,0
BRZE.US,D,20211222,000000,75.95,81.96,73.54,75.32,499585,0
BRZE.US,D,20211223,000000,75,78.16,73.13,77.21,796967,0
BRZE.US,D,20211227,000000,78.19,81.53,74.71,76.15,405360,0
BRZE.US,D,20211228,000000,77.4,77.79,70.3523,72.72,211790,0
BRZE.US,D,20211229,000000,73,77.8,70.2,77.71,182488,0
BRZE.US,D,20211230,000000,76.73,80.725,76.73,79,260877,0
BRZE.US,D,20211231,000000,79,82.29,76.4,77.16,376060,0
BRZE.US,D,20220103,000000,78.27,79.25,69,72.82,565838,0
BRZE.US,D,20220104,000000,72.33,72.5,64,64.9,515406,0
BRZE.US,D,20220105,000000,61.01,63.455,59.12,59.95,747365,0
BRZE.US,D,20220106,000000,58.91,64.43,57.055,62.03,522405,0
BRZE.US,D,20220107,000000,60.37,66.12,60.37,64.01,393990,0
BRZE.US,D,20220110,000000,61.02,66.24,58.91,66,562173,0
BRZE.US,D,20220111,000000,65.23,69,63.54,67.92,319333,0
BRZE.US,D,20220112,000000,68.77,69.93,63.77,64.23,179826,0
BRZE.US,D,20220113,000000,63.85,64.5995,59.11,60.69,294654,0
BRZE.US,D,20220114,000000,59.75,63.5,59.75,62.61,338095,0
BRZE.US,D,20220118,000000,59.4,62.89,58,60.26,402891,0
BRZE.US,D,20220119,000000,59.74,61,56.92,56.98,422535,0
BRZE.US,D,20220120,000000,57.83,59.43,54.92,55.29,421208,0
BRZE.US,D,20220121,000000,55.45,56.95,46.2555,53.02,908819,0
BRZE.US,D,20220124,000000,50.46,52.7,45.89,51.7,564787,0
BRZE.US,D,20220125,000000,50.23,52.21,49.17,50.42,322659,0
BRZE.US,D,20220126,000000,51.33,55.1314,50.73,50.91,299273,0
BRZE.US,D,20220127,000000,51.36,53.48,46.695,48.53,268238,0
BRZE.US,D,20220128,000000,48.85,50.39,45.06,48.99,194706,0
BRZE.US,D,20220131,000000,48.62,52.59,48.62,50.02,377529,0
BRZE.US,D,20220201,000000,50.5,55.15,50.17,54,527986,0
BRZE.US,D,20220202,000000,54.45,56.53,52.878,55.87,385185,0
BRZE.US,D,20220203,000000,54,56.9,52,52.65,494548,0
BRZE.US,D,20220204,000000,52.3,56.72,52.13,56.16,245797,0
BRZE.US,D,20220207,000000,56.33,64.4,56.01,62.62,274869,0
BRZE.US,D,20220208,000000,61.94,62.3,58.04,61.17,349048,0
BRZE.US,D,20220209,000000,62,64.92,60.295,63.66,390168,0
BRZE.US,D,20220210,000000,62.6,67.48,61.88,64.55,322949,0
BRZE.US,D,20220211,000000,64.12,65.42,60.55,63.14,486582,0
BRZE.US,D,20220214,000000,61.75,65.76,61,63.23,543643,0
BRZE.US,D,20220215,000000,63.47,63.87,60.65,62.91,201885,0
BRZE.US,D,20220216,000000,61.75,63.89,59.65,61.87,342135,0
BRZE.US,D,20220217,000000,59.45,59.845,50.67,51.54,1137885,0
