<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CDAQ.US,D,20211208,000000,9.65,9.68,9.65,9.68,3795,0
CDAQ.US,D,20211209,000000,9.68,9.68,9.67,9.68,25305,0
CDAQ.US,D,20211210,000000,9.67,9.68,9.66,9.67,11417,0
CDAQ.US,D,20211213,000000,9.67,9.69,9.67,9.68,3529,0
CDAQ.US,D,20211214,000000,9.67,9.69,9.6698,9.67,1427031,0
CDAQ.US,D,20211215,000000,9.68,9.68,9.66,9.66,777588,0
CDAQ.US,D,20211216,000000,9.67,9.67,9.66,9.66,22051,0
CDAQ.US,D,20211217,000000,9.65,9.67,9.65,9.66,8400,0
CDAQ.US,D,20211220,000000,9.66,9.66,9.66,9.66,845,0
CDAQ.US,D,20211222,000000,9.66,9.67,9.65,9.67,786,0
CDAQ.US,D,20211223,000000,9.651,9.66,9.651,9.66,400,0
CDAQ.US,D,20211227,000000,9.65,9.65,9.64,9.65,1702,0
CDAQ.US,D,20211228,000000,9.64,9.66,9.64,9.66,7336,0
CDAQ.US,D,20211229,000000,9.66,9.67,9.66,9.66,3018,0
CDAQ.US,D,20211230,000000,9.66,9.66,9.66,9.66,100,0
CDAQ.US,D,20211231,000000,9.66,9.66,9.615,9.62,13312,0
CDAQ.US,D,20220103,000000,9.66,9.66,9.64,9.64,6410,0
CDAQ.US,D,20220104,000000,9.64,9.64,9.635,9.64,750,0
CDAQ.US,D,20220105,000000,9.64,9.64,9.635,9.64,389908,0
CDAQ.US,D,20220106,000000,9.66,9.66,9.65,9.66,16013,0
CDAQ.US,D,20220107,000000,9.65,9.66,9.65,9.66,6991,0
CDAQ.US,D,20220110,000000,9.665,9.67,9.66,9.66,7769,0
CDAQ.US,D,20220111,000000,9.65,9.66,9.65,9.66,1871,0
CDAQ.US,D,20220112,000000,9.66,9.66,9.65,9.65,1918,0
CDAQ.US,D,20220113,000000,9.65,9.67,9.65,9.67,901,0
CDAQ.US,D,20220114,000000,9.65,9.67,9.65,9.67,1510,0
CDAQ.US,D,20220118,000000,9.65,9.67,9.65,9.66,2584,0
CDAQ.US,D,20220120,000000,9.64,9.66,9.64,9.66,16426,0
CDAQ.US,D,20220121,000000,9.65,9.65,9.65,9.65,222,0
CDAQ.US,D,20220124,000000,9.63,9.63,9.6,9.63,2933,0
CDAQ.US,D,20220125,000000,9.65,9.65,9.65,9.65,200,0
