<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TSLS.US,D,20220810,000000,24.6087,25.5379,24.6087,24.6287,14253.324534514,0
TSLS.US,D,20220811,000000,24.3789,25.2581,24.3789,25.2463,21106.250107706,0
TSLS.US,D,20220812,000000,25.0283,25.3181,24.0592,24.0718,34176.551708451,0
TSLS.US,D,20220815,000000,23.9293,23.9293,23.0401,23.2898,74247.199911795,0
TSLS.US,D,20220816,000000,23.2689,23.7894,22.9601,23.4497,52894.736909244,0
TSLS.US,D,20220817,000000,23.6796,24.0192,23.3403,23.6995,57769.952400264,0
TSLS.US,D,20220818,000000,23.5696,23.8983,23.5696,23.8286,49286.617047793,0
TSLS.US,D,20220819,000000,24.1391,24.6087,24.0692,24.279,47113.738207513,0
TSLS.US,D,20220822,000000,24.6687,25.1083,24.6687,24.8813,67692.532235611,0
TSLS.US,D,20220823,000000,24.7686,24.9784,24.1291,24.3113,55641.111638737,0
TSLS.US,D,20220824,000000,24.219,24.279,23.7694,24.2768,43112.278233565,0
TSLS.US,D,20220825,000000,23.8294,24.6487,23.7694,24.299,36821.839029898,0
TSLS.US,D,20220826,000000,23.9891,25.0084,23.9293,24.9709,219248.57939795,0
TSLS.US,D,20220829,000000,25.4879,25.6078,25.0483,25.2694,43751.831240907,0
TSLS.US,D,20220830,000000,25.0084,26.3572,25.0084,25.922,66909.855472322,0
TSLS.US,D,20220831,000000,25.6078,26.4271,25.6078,26.0834,46358.084810732,0
TSLS.US,D,20220901,000000,26.4467,26.9966,26.0075,26.0075,86088.438769167,0
TSLS.US,D,20220902,000000,25.4879,26.6969,25.4879,26.6519,52082.034183169,0
TSLS.US,D,20220906,000000,26.3972,27.0566,26.1174,26.2473,40994.446991726,0
TSLS.US,D,20220907,000000,26.2972,26.2972,25.3371,25.3371,27864.093465408,0
TSLS.US,D,20220908,000000,25.5978,25.6278,24.8285,24.8585,34430.771526706,0
TSLS.US,D,20220909,000000,24.6087,24.6287,23.9293,23.9293,64071.401123619,0
TSLS.US,D,20220912,000000,23.9093,23.9093,23.5246,23.5796,53829.545217315,0
TSLS.US,D,20220913,000000,24.4788,24.5987,24.1391,24.5687,208689.44915154,0
TSLS.US,D,20220914,000000,24.4888,24.5488,23.3598,23.6495,197646.90090427,0
TSLS.US,D,20220915,000000,23.6895,23.7494,23.159,23.5696,230533.33707835,0
TSLS.US,D,20220916,000000,23.8893,24.1691,23.5796,23.6296,312940.59280995,0
TSLS.US,D,20220919,000000,23.8893,24.0192,23.09,23.11,195002.61444825,0
TSLS.US,D,20220920,000000,23.3,23.3799,22.83,23.18,291585,0
TSLS.US,D,20220921,000000,23.22,23.8,22.79,23.8,211360,0
TSLS.US,D,20220922,000000,23.84,24.93,23.76,24.75,245895,0
TSLS.US,D,20220923,000000,25.24,26.07,25.11,25.8844,163111,0
TSLS.US,D,20220926,000000,26.21,26.329,25.08,25.78,144883,0
TSLS.US,D,20220927,000000,25.04,25.66,24.64,25.1517,166962,0
TSLS.US,D,20220928,000000,25.27,25.62,24.65,24.75,119946,0
TSLS.US,D,20220929,000000,25.2,26.5899,25.11,26.46,186140,0
TSLS.US,D,20220930,000000,26.62,26.9773,25.75,26.7,156850,0
TSLS.US,D,20221003,000000,27.82,29.12,27.75,28.89,307298,0
TSLS.US,D,20221004,000000,28.06,29.07,27.31,28.2111,388633,0
TSLS.US,D,20221005,000000,28.67,30,28.51,29.22,207748,0
TSLS.US,D,20221006,000000,29.28,29.7641,28.76,29.4945,191534,0
TSLS.US,D,20221007,000000,30.02,31.489,30.01,31.3119,313571,0
TSLS.US,D,20221010,000000,31.31,32.0223,30.82,31.37,209375,0
TSLS.US,D,20221011,000000,31.69,32.47,31.06,32.2977,225539,0
TSLS.US,D,20221012,000000,32.41,33.035,31.94,32.21,204526,0
TSLS.US,D,20221013,000000,33.52,33.8,31.35,31.49,251241,0
TSLS.US,D,20221014,000000,31.15,34.03,30.89,33.92,374994,0
TSLS.US,D,20221017,000000,33.05,33.18,31.19,31.55,256190,0
TSLS.US,D,20221018,000000,30.08,31.8492,30.07,31.45,186765,0
TSLS.US,D,20221019,000000,31.5,31.73,31.0585,31.2,234156,0
TSLS.US,D,20221020,000000,33.14,33.97,32.1,33.24,558199,0
TSLS.US,D,20221021,000000,33.43,33.73,32.09,32.11,219257,0
TSLS.US,D,20221024,000000,33.4,34.47,32.26,32.6,307800,0
TSLS.US,D,20221025,000000,32.75,32.76,30.58,30.91,201540,0
TSLS.US,D,20221026,000000,31.27,31.42,29.77,30.58,220451,0
TSLS.US,D,20221027,000000,29.865,30.7,29.33,30.52,179153,0
TSLS.US,D,20221028,000000,30.52,31.66,30.02,30.07,185612,0
TSLS.US,D,20221031,000000,30.36,30.9197,29.89,30.16,97507,0
TSLS.US,D,20221101,000000,29.29,30.179,28.91,30.15,111011,0
TSLS.US,D,20221102,000000,30.4,31.87,30.16,31.7997,170314,0
TSLS.US,D,20221103,000000,32.4,32.5501,30.921,31.77,185716,0
TSLS.US,D,20221104,000000,30.73,33.62,30.5845,33.0291,163533,0
TSLS.US,D,20221107,000000,32.76,34.68,32.76,34.64,325848,0
TSLS.US,D,20221108,000000,35.2,36.4312,34.952,35.66,392465,0
TSLS.US,D,20221109,000000,35.81,38.27,34.81,38.22,432019,0
TSLS.US,D,20221110,000000,35.58,37.65,35.33,35.42,589643,0
TSLS.US,D,20221111,000000,36.26,36.89,34.33,34.45,436918,0
TSLS.US,D,20221114,000000,34.98,36.11,34.51,35.09,262287,0
TSLS.US,D,20221115,000000,34.39,35.08,33.5,34.69,311416,0
TSLS.US,D,20221116,000000,35.21,36.23,35.01,35.99,306937,0
TSLS.US,D,20221117,000000,36.64,37.18,36.18,36.76,351584,0
TSLS.US,D,20221118,000000,36.43,38.05,36.35,37.39,213069,0
TSLS.US,D,20221121,000000,38.29,39.99,38.1,39.91,506906,0
TSLS.US,D,20221122,000000,39.77,40.3,39.2379,39.46,300591,0
TSLS.US,D,20221123,000000,38.54,38.82,36.275,36.36,736826,0
TSLS.US,D,20221125,000000,36.01,36.86,36.01,36.463,235160,0
TSLS.US,D,20221128,000000,37.09,37.22,35.332,36.45,353923,0
TSLS.US,D,20221129,000000,36.05,37.25,35.76,36.87,222341,0
TSLS.US,D,20221130,000000,36.51,36.83,34.02,34.07,391031,0
TSLS.US,D,20221201,000000,33.61,34.5297,33.32,33.99,267879,0
TSLS.US,D,20221202,000000,34.57,34.66,33.781,34.0286,207958,0
TSLS.US,D,20221205,000000,35,36.51,34.68,36.18,238161,0
TSLS.US,D,20221206,000000,36.47,37.58,36,36.74,305822,0
TSLS.US,D,20221207,000000,37.66,38.26,36.86,37.94,401975,0
TSLS.US,D,20221208,000000,36.72,37.36,36.05,36.44,899240,0
TSLS.US,D,20221209,000000,36.41,36.41,34.55,35.25,428112,0
TSLS.US,D,20221212,000000,35.91,37.52,35.64,37.51,312410,0
TSLS.US,D,20221213,000000,35.93,39.884,35.9,39.07,593264,0
TSLS.US,D,20221214,000000,39.41,40.34,38.88,40.05,550808,0
TSLS.US,D,20221215,000000,40.89,40.91,38.98,39.73,475710,0
TSLS.US,D,20221216,000000,39.3,41.7299,39,41.65,462580,0
TSLS.US,D,20221219,000000,40.63,42.8902,40.35,41.82,544559,0
TSLS.US,D,20221220,000000,42.81,45.18,42.15,45.18,535665,0
TSLS.US,D,20221221,000000,44.62,45.73,44.02,45.28,624258,0
TSLS.US,D,20221222,000000,45.75,50.2,45.54,49.28,793356,0
TSLS.US,D,20221223,000000,48.86,50.94,47.971,50.15,1220263,0
TSLS.US,D,20221227,000000,52.45,56.03,51.57,55.96,1113715,0
TSLS.US,D,20221228,000000,55.24,56.31,52.23,54.05,1597469,0
TSLS.US,D,20221229,000000,50.29,51.72,48.837,49.68,1286852,0
TSLS.US,D,20221230,000000,50.46,50.49,48.67,49.09,631545,0
TSLS.US,D,20230103,000000,51.06,56.54,50.9,55.22,1267844,0
TSLS.US,D,20230104,000000,54.59,55.4,51.86,52.37,944603,0
TSLS.US,D,20230105,000000,53.81,55.3,53.28,53.87,676525,0
TSLS.US,D,20230106,000000,57.58,58.05,51.98,52.6,1216093,0
TSLS.US,D,20230109,000000,49.81,50.65,47.74,49.48,1065588,0
TSLS.US,D,20230110,000000,48.95,51.47,48.24,49.83,692043,0
TSLS.US,D,20230111,000000,48.49,49.15,46.9,48,657656,0
TSLS.US,D,20230112,000000,48.23,50.4399,47.69,47.89,594531,0
TSLS.US,D,20230113,000000,50.63,51,48.3,48.4,905158,0
TSLS.US,D,20230117,000000,47.11,47.32,44.7299,44.82,912644,0
TSLS.US,D,20230118,000000,43.11,46.3,43.04,45.74,1345630,0
TSLS.US,D,20230119,000000,46.34,47.31,45.28,46.31,1018862,0
TSLS.US,D,20230120,000000,45.83,46.2,44.0108,44.02,778833,0
TSLS.US,D,20230123,000000,43.28,43.73,40.14,40.65,938143,0
TSLS.US,D,20230124,000000,40.85,41.345,39.89,40.58,709174,0
TSLS.US,D,20230125,000000,41.22,42.25,39.92,40.52,1269479,0
TSLS.US,D,20230126,000000,36.14,37.58,35.77,36.02,1861260,0
TSLS.US,D,20230127,000000,35.56,35.82,31.48,32.11,2341206,0
TSLS.US,D,20230130,000000,32.07,34.14,31.76,34.08,2249019,0
TSLS.US,D,20230131,000000,34.61,34.88,32.5686,32.77,1163744,0
TSLS.US,D,20230201,000000,32.64,33.39,30.79,31.21,1349388,0
TSLS.US,D,20230202,000000,30.23,31.002,28.6,30.07,1860053,0
TSLS.US,D,20230203,000000,30.76,30.76,28.36,29.77,2512998,0
TSLS.US,D,20230206,000000,29.31,29.81,28.63,29.01,1599327,0
TSLS.US,D,20230207,000000,28.77,29.85,28.66,28.75,1733925,0
TSLS.US,D,20230208,000000,28.88,29.09,27.87,27.95,1599119,0
TSLS.US,D,20230209,000000,27.22,27.63,26.34,27.27,2247455,0
TSLS.US,D,20230210,000000,27.97,29.18,27.45,28.65,1944382,0
TSLS.US,D,20230213,000000,29.04,30.01,28.77,29,1223610,0
TSLS.US,D,20230214,000000,29.48,29.7264,26.73,26.8,1884574,0
TSLS.US,D,20230215,000000,26.47,27.18,26.14,26.18,1491038,0
TSLS.US,D,20230216,000000,26.63,27.698,25.7786,27.69,2697768,0
TSLS.US,D,20230217,000000,27.98,28.31,26.82,26.83,1773147,0
TSLS.US,D,20230221,000000,27.27,28.27,26.66,28.27,1777981,0
TSLS.US,D,20230222,000000,28.22,29.05,27.59,27.77,1915046,0
TSLS.US,D,20230223,000000,27.3,28.38,27.18,27.6,1100640,0
TSLS.US,D,20230224,000000,28.44,28.87,28.23,28.33,1163916,0
TSLS.US,D,20230227,000000,27.56,27.6746,26.5361,26.78,1380988,0
TSLS.US,D,20230228,000000,26.4,27.28,26.35,27.02,1293059,0
TSLS.US,D,20230301,000000,26.96,27.95,26.89,27.4,1057448,0
TSLS.US,D,20230302,000000,29.65,29.67,28.6501,29.06,1677443,0
TSLS.US,D,20230303,000000,28.48,28.74,27.6,28,1064059,0
TSLS.US,D,20230306,000000,27.91,28.7501,27.91,28.56,908575,0
TSLS.US,D,20230307,000000,28.93,29.71,28.5295,29.46,1415881,0
TSLS.US,D,20230308,000000,29.99,30.69,29.7,30.37,1387791,0
TSLS.US,D,20230309,000000,30.65,31.96,29.86,31.89,1377745,0
TSLS.US,D,20230310,000000,31.53,32.71,30.93,31.8,1928475,0
TSLS.US,D,20230313,000000,32.9,33.56,31.12,31.65,2066378,0
TSLS.US,D,20230314,000000,31.1,31.14,29.97,30.06,922750,0
TSLS.US,D,20230315,000000,30.46,31.22,30.2301,30.49,851152,0
TSLS.US,D,20230316,000000,30.51,30.7799,29.61,29.91,642296,0
TSLS.US,D,20230317,000000,29.88,31.01,29.6,30.55,492080,0
TSLS.US,D,20230320,000000,30.9,31.1999,29.51,30.06,633145,0
TSLS.US,D,20230321,000000,28.92,28.96,27.3701,27.44,1496272,0
TSLS.US,D,20230322,000000,27.24,28.36,27.04,28.35,790797,0
TSLS.US,D,20230323,000000,27.73,28.7001,27.1599,28.22,971614,0
TSLS.US,D,20230324,000000,28.3,28.9373,28.2,28.49,710919,0
