<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MBLY.US,D,20221026,000000,26.71,29.86,26.03,28.97,28655025,0
MBLY.US,D,20221027,000000,26.95,29.59,26.55,27.4,5687420,0
MBLY.US,D,20221028,000000,27.06,28.63,26.995,27,3214090,0
MBLY.US,D,20221031,000000,27,27.12,26,26.38,3930918,0
MBLY.US,D,20221101,000000,26.38,26.4,25.37,25.9,2362962,0
MBLY.US,D,20221102,000000,25.84,26.32,25.245,25.49,2343148,0
MBLY.US,D,20221103,000000,25.04,26.54,24.85,26.01,3110623,0
MBLY.US,D,20221104,000000,26.38,26.78,25.77,25.89,842174,0
MBLY.US,D,20221107,000000,25.84,26.03,25,25.89,1178649,0
MBLY.US,D,20221108,000000,25.99,27.24,25.52,26.2,1100032,0
MBLY.US,D,20221109,000000,26.36,26.58,25.705,25.89,717797,0
MBLY.US,D,20221110,000000,26.48,28.24,26.3,28.09,1177613,0
MBLY.US,D,20221111,000000,28.25,30.42,27.84,29.95,1660225,0
MBLY.US,D,20221114,000000,30.54,31.88,28.78,29.39,2931874,0
MBLY.US,D,20221115,000000,30.74,31.38,29.6,29.91,1844776,0
MBLY.US,D,20221116,000000,29.74,29.99,27.72,28.81,1095913,0
MBLY.US,D,20221117,000000,27.61,29.93,27.51,29.01,895502,0
MBLY.US,D,20221118,000000,29.15,29.68,27.6,28.42,650996,0
MBLY.US,D,20221121,000000,29.44,30,26.65,27.22,2369693,0
MBLY.US,D,20221122,000000,27.22,29.84,27.02,29.55,1327485,0
MBLY.US,D,20221123,000000,29.55,30.77,28.02,29.31,1267423,0
MBLY.US,D,20221125,000000,29.5,30.4559,29.201,29.4,361536,0
MBLY.US,D,20221128,000000,29.42,29.8,27.6,27.87,635535,0
MBLY.US,D,20221129,000000,27.87,28.31,26.17,27.44,1659811,0
MBLY.US,D,20221130,000000,27.62,29.38,27.41,28.51,879724,0
MBLY.US,D,20221201,000000,29.15,30.6,28.41,29.77,1496481,0
MBLY.US,D,20221202,000000,29.5,32.9,29.25,31.94,2060955,0
MBLY.US,D,20221205,000000,32.43,33.39,31.28,31.5,2127997,0
MBLY.US,D,20221206,000000,31.5,31.82,29.54,30.49,1495905,0
MBLY.US,D,20221207,000000,32.43,33.9498,31.13,32.13,3768789,0
MBLY.US,D,20221208,000000,33.5,33.5,31.3675,31.59,1723564,0
MBLY.US,D,20221209,000000,31.6,34.3799,31.5738,33.7,2361288,0
MBLY.US,D,20221212,000000,34,34.24,32.89,33.05,1028635,0
MBLY.US,D,20221213,000000,35,36,33.2,34.66,2501180,0
MBLY.US,D,20221214,000000,35,37.3099,34.5,35.43,2121316,0
MBLY.US,D,20221215,000000,35.52,35.85,33.36,34.5,2300504,0
MBLY.US,D,20221216,000000,34.33,35.41,32.59,33.81,5407681,0
MBLY.US,D,20221219,000000,34,36.37,32.82,35.04,2879723,0
MBLY.US,D,20221220,000000,35.04,35.7,33.6001,33.72,1455003,0
MBLY.US,D,20221221,000000,34.2,35.8,33.5,35.47,1904215,0
MBLY.US,D,20221222,000000,35.36,35.52,32.68,33.88,1227209,0
MBLY.US,D,20221223,000000,34.1,35.29,33.32,33.98,1137757,0
MBLY.US,D,20221227,000000,34.11,35.5,33.8058,34.32,1264494,0
MBLY.US,D,20221228,000000,34.31,34.76,32.78,33.58,1460803,0
MBLY.US,D,20221229,000000,33.74,34.54,32.17,34.51,1532319,0
MBLY.US,D,20221230,000000,34.19,35.25,34.19,35.06,1566132,0
MBLY.US,D,20230103,000000,35.64,36.49,32.39,32.71,1950697,0
MBLY.US,D,20230104,000000,32.73,32.79,29.83,31.13,3412574,0
MBLY.US,D,20230105,000000,31.1,31.1,29.44,30.04,2262308,0
MBLY.US,D,20230106,000000,30,32.83,28.7265,31.62,3841620,0
MBLY.US,D,20230109,000000,31.99,34.25,30.045,33.41,4723094,0
MBLY.US,D,20230110,000000,33.41,34.5891,32.51,33.43,2619189,0
