<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LIXT.US,D,20201125,000000,40,41.25,37,37.4,10626.7,0
LIXT.US,D,20201127,000000,38.5,38.5,35.69,36.5,12506.7,0
LIXT.US,D,20201130,000000,37.4,38,37.4,37.9,4499.400000000001,0
LIXT.US,D,20201201,000000,38,38.5,37,37.2,3701.2000000000003,0
LIXT.US,D,20201202,000000,37.8,37.8,35.5,36,2960.2000000000003,0
LIXT.US,D,20201203,000000,37.1,38,37,37.75,4368,0
LIXT.US,D,20201204,000000,37.8,37.936,36.7,36.8,2490.7000000000003,0
LIXT.US,D,20201207,000000,38,38,36.5,36.5,2829.8,0
LIXT.US,D,20201208,000000,38,38.4,37.1,37.3,4441.8,0
LIXT.US,D,20201209,000000,37.5,42.296,36.5,36.5,51513.4,0
LIXT.US,D,20201210,000000,37.9,38.6,35.5,35.9,4728.900000000001,0
LIXT.US,D,20201211,000000,38.5,38.5,32.5,33.4,4154.900000000001,0
LIXT.US,D,20201214,000000,33.3,34.847,32.7,34.3,3241.6000000000004,0
LIXT.US,D,20201215,000000,35.2,36,32.5,33,4909.900000000001,0
LIXT.US,D,20201216,000000,35.4,35.4,32.5,32.75,2504.2000000000003,0
LIXT.US,D,20201217,000000,33.163,47.9,32.9,41.5,197167.5,0
LIXT.US,D,20201218,000000,41,50.7,39,43.5,234720.80000000002,0
LIXT.US,D,20201221,000000,44.3,45,36,38.2,55865.8,0
LIXT.US,D,20201222,000000,37.5,37.999,33.6,34.4,28149.800000000003,0
LIXT.US,D,20201223,000000,34,36.107,33.7,34.3,12397.2,0
LIXT.US,D,20201224,000000,34,36,33.8,35.25,4487.6,0
LIXT.US,D,20201228,000000,34.5,35,32.5,34.7,10375.7,0
LIXT.US,D,20201229,000000,34.2,34.2,30,31.4,13133.5,0
LIXT.US,D,20201230,000000,30.9,31.1,30.5,30.9,5798.400000000001,0
LIXT.US,D,20201231,000000,31.099,34.4,31.099,31.701,5437.8,0
LIXT.US,D,20210104,000000,32.5,33.4,32,32.1,2479.5,0
LIXT.US,D,20210105,000000,31.736,34.501,31.7,32,4962.200000000001,0
LIXT.US,D,20210106,000000,33.12,34,31.2,32.05,3579,0
LIXT.US,D,20210107,000000,32.75,33.9,32.501,33.1,1542.2,0
LIXT.US,D,20210108,000000,33,33.6,32.3,33,3457.2000000000003,0
LIXT.US,D,20210111,000000,33,33.6,32.5,33.4,1614,0
LIXT.US,D,20210112,000000,33.5,33.5,32.6,33,1318.3000000000002,0
LIXT.US,D,20210113,000000,33,33.45,32.25,32.5,3545.5,0
LIXT.US,D,20210114,000000,33.7,34,31.5,32.6,5998.900000000001,0
LIXT.US,D,20210115,000000,34.277,34.277,31.4,31.4,2652.7000000000003,0
LIXT.US,D,20210119,000000,31.7,42.4,31.7,36,49480.600000000006,0
LIXT.US,D,20210120,000000,34.5,36,34,34.462,3687,0
LIXT.US,D,20210121,000000,33.6,35.005,32.5,34.9,3876.1000000000004,0
LIXT.US,D,20210122,000000,34.9,34.9,33.2,33.2,2272.2000000000003,0
LIXT.US,D,20210125,000000,34.4,34.4,32.2,33.3,3151.1000000000004,0
LIXT.US,D,20210126,000000,34.5,34.5,32.6,32.7,3900.2000000000003,0
LIXT.US,D,20210127,000000,32.5,32.654,31,32.3,4379.5,0
LIXT.US,D,20210128,000000,31.7,32.2,30.8,31.45,2170.1,0
LIXT.US,D,20210129,000000,31.301,32.9,30.5,30.5,3983.4,0
LIXT.US,D,20210201,000000,30.3,32.3,30,31.9,2377.3,0
LIXT.US,D,20210202,000000,31.9,31.9,30.6,31.5,2400.1,0
LIXT.US,D,20210203,000000,31.2,33.5,31.2,32.3,2657,0
LIXT.US,D,20210204,000000,33.2,34.4,32.504,33.7,3539.9,0
LIXT.US,D,20210205,000000,34.8,36.5,33.8,33.8,4466.1,0
LIXT.US,D,20210208,000000,36.1,38,35.1,37,6994.900000000001,0
LIXT.US,D,20210209,000000,37.9,38.097,35.1,35.201,2347,0
LIXT.US,D,20210210,000000,36,36.5,33.9,35.3,3385.7000000000003,0
LIXT.US,D,20210211,000000,36,36.5,34.14,36.5,1063.4,0
