<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IRAA.US,D,20211110,000000,9.77,9.79,9.77,9.77,5565,0
IRAA.US,D,20211111,000000,9.77,9.81,9.76,9.76,6465,0
IRAA.US,D,20211112,000000,9.76,9.76,9.759,9.759,243,0
IRAA.US,D,20211116,000000,9.76,9.82,9.7562,9.82,63764,0
IRAA.US,D,20211117,000000,9.82,9.85,9.82,9.84,37875,0
IRAA.US,D,20211118,000000,9.85,9.85,9.8057,9.84,63887,0
IRAA.US,D,20211119,000000,9.82,9.83,9.77,9.81,20559,0
IRAA.US,D,20211122,000000,9.77,9.84,9.76,9.81,12501,0
IRAA.US,D,20211123,000000,9.775,9.8,9.75,9.8,175367,0
IRAA.US,D,20211124,000000,9.75,9.77,9.72,9.77,167614,0
IRAA.US,D,20211126,000000,9.7625,9.7625,9.71,9.74,1655,0
IRAA.US,D,20211129,000000,9.73,9.75,9.73,9.75,4171,0
IRAA.US,D,20211130,000000,9.74,9.75,9.74,9.74,6978,0
IRAA.US,D,20211201,000000,9.7305,9.82,9.73,9.82,86499,0
IRAA.US,D,20211202,000000,9.74,9.78,9.73,9.74,18143,0
IRAA.US,D,20211203,000000,9.73,9.78,9.73,9.78,58648,0
IRAA.US,D,20211206,000000,9.78,9.82,9.78,9.82,30230,0
IRAA.US,D,20211207,000000,9.74,9.81,9.74,9.81,156109,0
IRAA.US,D,20211208,000000,9.81,9.82,9.81,9.82,19984,0
IRAA.US,D,20211209,000000,9.83,9.85,9.83,9.85,2470,0
IRAA.US,D,20211210,000000,9.81,9.83,9.81,9.83,23282,0
IRAA.US,D,20211213,000000,9.785,9.82,9.785,9.8,29484,0
IRAA.US,D,20211215,000000,9.8,9.8,9.76,9.8,382708,0
IRAA.US,D,20211216,000000,9.77,9.81,9.76,9.81,148011,0
IRAA.US,D,20211217,000000,9.8,9.82,9.75,9.81,7915,0
IRAA.US,D,20211221,000000,9.775,9.8,9.775,9.8,403,0
IRAA.US,D,20211222,000000,9.7,9.75,9.7,9.75,1204,0
IRAA.US,D,20211223,000000,9.75,9.75,9.75,9.75,150,0
IRAA.US,D,20211227,000000,9.74,9.77,9.74,9.77,14512,0
IRAA.US,D,20211228,000000,9.75,9.78,9.75,9.78,434,0
IRAA.US,D,20211230,000000,9.78,9.78,9.77,9.77,50626,0
IRAA.US,D,20211231,000000,9.77,9.79,9.77,9.78,8676,0
IRAA.US,D,20220103,000000,9.81,9.83,9.75,9.82,29717,0
IRAA.US,D,20220105,000000,9.82,9.85,9.815,9.85,11845,0
IRAA.US,D,20220106,000000,9.84,9.84,9.79,9.83,19644,0
IRAA.US,D,20220107,000000,9.83,9.85,9.81,9.85,20288,0
IRAA.US,D,20220110,000000,9.8007,9.83,9.79,9.82,15127,0
IRAA.US,D,20220111,000000,9.7901,9.7901,9.79,9.79,500,0
IRAA.US,D,20220112,000000,9.76,9.79,9.76,9.79,230081,0
IRAA.US,D,20220118,000000,9.77,9.77,9.745,9.77,3001,0
IRAA.US,D,20220119,000000,9.76,9.76,9.76,9.76,4597,0
IRAA.US,D,20220120,000000,9.74,9.74,9.74,9.74,356,0
IRAA.US,D,20220124,000000,9.725,9.73,9.71,9.71,7879,0
IRAA.US,D,20220126,000000,9.71,9.71,9.7031,9.707,8309,0
IRAA.US,D,20220127,000000,9.69,9.69,9.69,9.69,2942,0
IRAA.US,D,20220128,000000,9.69,9.6983,9.69,9.69,372,0
IRAA.US,D,20220131,000000,9.69,9.69,9.69,9.69,248,0
IRAA.US,D,20220201,000000,9.69,9.69,9.69,9.69,3178,0
IRAA.US,D,20220202,000000,9.69,9.69,9.69,9.69,100,0
IRAA.US,D,20220203,000000,9.69,9.72,9.69,9.72,126418,0
IRAA.US,D,20220204,000000,9.72,9.72,9.72,9.72,2478,0
IRAA.US,D,20220207,000000,9.7,9.72,9.7,9.72,59981,0
IRAA.US,D,20220210,000000,9.71,9.71,9.71,9.71,120700,0
IRAA.US,D,20220214,000000,9.7,9.72,9.7,9.72,6408,0
IRAA.US,D,20220216,000000,9.71,9.71,9.7,9.7,1020,0
IRAA.US,D,20220217,000000,9.705,9.71,9.7,9.705,51525,0
IRAA.US,D,20220218,000000,9.71,9.71,9.71,9.71,2088,0
IRAA.US,D,20220223,000000,9.71,9.71,9.7,9.7,39093,0
IRAA.US,D,20220228,000000,9.71,9.71,9.71,9.71,1151,0
IRAA.US,D,20220301,000000,9.72,9.765,9.72,9.745,223459,0
IRAA.US,D,20220303,000000,9.74,9.74,9.74,9.74,230892,0
IRAA.US,D,20220304,000000,9.75,9.75,9.75,9.75,232,0
IRAA.US,D,20220307,000000,9.75,9.75,9.75,9.75,287,0
IRAA.US,D,20220308,000000,9.74,9.74,9.74,9.74,504,0
IRAA.US,D,20220309,000000,9.75,9.75,9.75,9.75,300,0
IRAA.US,D,20220310,000000,9.74,9.74,9.73,9.73,270073,0
IRAA.US,D,20220311,000000,9.75,9.75,9.75,9.75,3199,0
IRAA.US,D,20220314,000000,9.76,9.76,9.75,9.75,6717,0
IRAA.US,D,20220315,000000,9.72,9.75,9.7,9.74,9621,0
IRAA.US,D,20220316,000000,9.75,9.76,9.75,9.76,33807,0
IRAA.US,D,20220317,000000,9.76,9.76,9.7599,9.7599,101013,0
IRAA.US,D,20220318,000000,9.77,9.78,9.77,9.78,7825,0
IRAA.US,D,20220321,000000,9.76,9.78,9.76,9.775,9470,0
IRAA.US,D,20220322,000000,9.77,9.77,9.77,9.77,6558,0
IRAA.US,D,20220323,000000,9.78,9.8,9.78,9.8,646,0
IRAA.US,D,20220324,000000,9.75,9.79,9.75,9.775,2136,0
IRAA.US,D,20220325,000000,9.77,9.77,9.77,9.77,3366,0
IRAA.US,D,20220328,000000,9.7999,9.8,9.76,9.8,106123,0
IRAA.US,D,20220329,000000,9.79,9.79,9.79,9.79,765,0
IRAA.US,D,20220330,000000,9.77,9.77,9.77,9.77,292,0
IRAA.US,D,20220401,000000,9.77,9.7704,9.77,9.77,420877,0
IRAA.US,D,20220404,000000,9.785,9.785,9.77,9.775,2692,0
IRAA.US,D,20220405,000000,9.77,9.78,9.77,9.78,3988,0
IRAA.US,D,20220406,000000,9.77,9.77,9.77,9.77,208,0
IRAA.US,D,20220407,000000,9.78,9.78,9.78,9.78,100,0
IRAA.US,D,20220408,000000,9.76,9.77,9.76,9.77,736,0
IRAA.US,D,20220412,000000,9.78,9.78,9.78,9.78,452502,0
IRAA.US,D,20220413,000000,9.78,9.78,9.78,9.78,861,0
IRAA.US,D,20220414,000000,9.78,9.81,9.78,9.81,15144,0
IRAA.US,D,20220418,000000,9.82,9.82,9.82,9.82,511,0
IRAA.US,D,20220419,000000,9.78,9.8,9.78,9.79,305629,0
IRAA.US,D,20220420,000000,9.79,9.79,9.79,9.79,446,0
IRAA.US,D,20220421,000000,9.8,9.82,9.78,9.82,2431,0
IRAA.US,D,20220422,000000,9.8,9.8,9.8,9.8,1314,0
IRAA.US,D,20220425,000000,9.83,9.83,9.8,9.8,99163,0
IRAA.US,D,20220427,000000,9.8,9.8,9.8,9.8,1200,0
IRAA.US,D,20220502,000000,9.81,9.81,9.81,9.81,11801,0
IRAA.US,D,20220504,000000,9.82,9.82,9.82,9.82,163,0
IRAA.US,D,20220505,000000,9.79,9.8,9.79,9.79,3758,0
IRAA.US,D,20220509,000000,9.795,9.8,9.79,9.79,376530,0
IRAA.US,D,20220510,000000,9.77,9.77,9.77,9.77,4988,0
IRAA.US,D,20220520,000000,9.77,9.77,9.77,9.77,100,0
IRAA.US,D,20220523,000000,9.775,9.775,9.775,9.775,7417,0
IRAA.US,D,20220525,000000,9.775,9.78,9.72,9.78,107212,0
IRAA.US,D,20220601,000000,9.785,9.79,9.785,9.785,130647,0
IRAA.US,D,20220602,000000,9.79,9.79,9.79,9.79,374,0
IRAA.US,D,20220607,000000,9.78,9.78,9.78,9.78,4224,0
IRAA.US,D,20220608,000000,9.77,9.77,9.77,9.77,1272988,0
IRAA.US,D,20220614,000000,9.77,9.77,9.77,9.77,5548,0
IRAA.US,D,20220617,000000,9.77,9.82,9.74,9.82,292649,0
IRAA.US,D,20220622,000000,9.78,9.78,9.78,9.78,407,0
IRAA.US,D,20220623,000000,9.78,9.78,9.78,9.78,132817,0
IRAA.US,D,20220627,000000,9.78,9.785,9.77,9.785,5479,0
IRAA.US,D,20220630,000000,9.785,9.79,9.785,9.79,200,0
IRAA.US,D,20220701,000000,9.8,9.8,9.8,9.8,400286,0
IRAA.US,D,20220705,000000,9.79,9.8,9.79,9.8,633,0
IRAA.US,D,20220706,000000,9.8,9.8,9.8,9.8,227,0
IRAA.US,D,20220707,000000,9.8,9.8,9.8,9.8,100,0
IRAA.US,D,20220708,000000,9.8,9.8,9.78,9.79,6511,0
IRAA.US,D,20220711,000000,9.78,9.8,9.78,9.79,5112,0
IRAA.US,D,20220714,000000,9.78,9.8,9.78,9.8,3288,0
IRAA.US,D,20220715,000000,9.8,9.8,9.8,9.8,100,0
IRAA.US,D,20220720,000000,9.8,9.8,9.8,9.8,5605,0
IRAA.US,D,20220726,000000,9.81,9.81,9.81,9.81,25063,0
IRAA.US,D,20220727,000000,9.81,9.81,9.81,9.81,25000,0
IRAA.US,D,20220729,000000,9.81,9.81,9.81,9.81,121,0
IRAA.US,D,20220803,000000,9.81,9.81,9.81,9.81,9012,0
IRAA.US,D,20220808,000000,9.81,9.82,9.81,9.82,10663,0
IRAA.US,D,20220809,000000,9.83,9.83,9.83,9.83,212,0
IRAA.US,D,20220811,000000,9.82,9.83,9.82,9.83,253302,0
IRAA.US,D,20220812,000000,9.82,9.83,9.82,9.83,13745,0
IRAA.US,D,20220815,000000,9.86,9.86,9.86,9.86,222,0
IRAA.US,D,20220816,000000,9.83,9.83,9.83,9.83,10004,0
IRAA.US,D,20220817,000000,9.8301,9.8301,9.83,9.83,501077,0
IRAA.US,D,20220818,000000,9.83,9.845,9.83,9.845,1567,0
IRAA.US,D,20220819,000000,9.83,9.85,9.83,9.83,3204,0
IRAA.US,D,20220822,000000,9.84,9.84,9.84,9.84,848,0
IRAA.US,D,20220823,000000,9.858,9.86,9.858,9.86,432,0
IRAA.US,D,20220824,000000,9.81,9.83,9.8,9.83,9793,0
IRAA.US,D,20220825,000000,9.83,9.83,9.83,9.83,2154,0
IRAA.US,D,20220829,000000,9.8,9.81,9.8,9.81,3841,0
IRAA.US,D,20220830,000000,9.81,9.81,9.81,9.81,49957,0
IRAA.US,D,20220831,000000,9.81,9.81,9.81,9.81,200,0
IRAA.US,D,20220901,000000,9.8,9.8101,9.8,9.8101,300,0
IRAA.US,D,20220907,000000,9.81,9.81,9.81,9.81,12520,0
IRAA.US,D,20220908,000000,9.805,9.81,9.8,9.8,1700,0
IRAA.US,D,20220909,000000,9.8,9.8,9.76,9.78,18799,0
IRAA.US,D,20220912,000000,9.78,9.83,9.78,9.79,94021,0
IRAA.US,D,20220913,000000,9.79,9.79,9.79,9.79,55380,0
IRAA.US,D,20220915,000000,9.79,9.83,9.79,9.81,122319,0
IRAA.US,D,20220916,000000,9.81,9.81,9.81,9.81,493,0
IRAA.US,D,20220919,000000,9.835,9.835,9.835,9.835,100,0
IRAA.US,D,20220920,000000,9.8,9.81,9.8,9.81,50260,0
IRAA.US,D,20220921,000000,9.805,9.81,9.8,9.8,57714,0
IRAA.US,D,20220922,000000,9.8,9.8,9.8,9.8,2567,0
IRAA.US,D,20220926,000000,9.8,9.8,9.8,9.8,343,0
IRAA.US,D,20220929,000000,9.8,9.8,9.8,9.8,973,0
IRAA.US,D,20220930,000000,9.815,9.82,9.815,9.82,90702,0
IRAA.US,D,20221003,000000,9.83,9.84,9.82,9.83,39264,0
IRAA.US,D,20221004,000000,9.83,9.83,9.83,9.83,13484,0
IRAA.US,D,20221006,000000,9.83,9.83,9.83,9.83,200,0
IRAA.US,D,20221011,000000,9.85,9.85,9.85,9.85,69000,0
IRAA.US,D,20221013,000000,9.86,9.8601,9.86,9.8601,270102,0
IRAA.US,D,20221017,000000,9.9,9.9,9.88,9.88,400949,0
IRAA.US,D,20221018,000000,9.91,9.91,9.88,9.88,1551,0
IRAA.US,D,20221019,000000,9.88,9.9,9.88,9.89,506616,0
IRAA.US,D,20221024,000000,9.88,9.88,9.88,9.88,2100,0
IRAA.US,D,20221026,000000,9.88,9.89,9.88,9.89,2000,0
IRAA.US,D,20221027,000000,9.9,9.9,9.9,9.9,100,0
IRAA.US,D,20221028,000000,9.9,9.9,9.88,9.88,8900,0
IRAA.US,D,20221031,000000,9.89,9.9,9.89,9.9,6490,0
IRAA.US,D,20221101,000000,9.91,9.92,9.91,9.92,21609,0
IRAA.US,D,20221102,000000,9.92,9.92,9.92,9.92,905,0
IRAA.US,D,20221103,000000,9.9,9.92,9.9,9.92,233648,0
IRAA.US,D,20221107,000000,9.9,9.9,9.9,9.9,99170,0
IRAA.US,D,20221110,000000,10,10.01,9.97,10.01,2603062,0
IRAA.US,D,20221114,000000,10.01,10.01,9.99,9.99,1018043,0
IRAA.US,D,20221115,000000,9.96,10.05,9.96,10.025,1036647,0
IRAA.US,D,20221116,000000,10.03,10.03,10,10.02,797810,0
IRAA.US,D,20221117,000000,10.01,10.02,10.01,10.02,500180,0
IRAA.US,D,20221121,000000,10,10.02,10,10.01,610,0
IRAA.US,D,20221122,000000,10.01,10.02,10.01,10.01,1280,0
IRAA.US,D,20221123,000000,9.96,10.02,9.96,10.02,1937,0
IRAA.US,D,20221128,000000,10.01,10.02,10.01,10.02,301458,0
IRAA.US,D,20221129,000000,10.015,10.02,10.0105,10.02,9854,0
IRAA.US,D,20221130,000000,10.025,10.03,10.005,10.02,3194203,0
IRAA.US,D,20221201,000000,10.0401,10.05,10.035,10.04,150094,0
IRAA.US,D,20221202,000000,10.04,10.04,10.04,10.04,11352,0
IRAA.US,D,20221205,000000,10.04,10.04,10.04,10.04,329,0
IRAA.US,D,20221206,000000,10.04,10.045,10.04,10.045,16109,0
IRAA.US,D,20221208,000000,10.05,10.05,10.04,10.045,27330,0
IRAA.US,D,20221209,000000,10.04,10.0495,10.04,10.0495,6931,0
IRAA.US,D,20221212,000000,10.05,10.05,10.05,10.05,123,0
IRAA.US,D,20221213,000000,10.04,10.04,10.04,10.04,233,0
IRAA.US,D,20221214,000000,10.07,10.07,10.04,10.04,8987,0
IRAA.US,D,20221222,000000,10.031,10.031,9.96,9.96,497,0
IRAA.US,D,20221223,000000,10.09,10.09,9.98,9.98,446,0
IRAA.US,D,20221227,000000,10.33,10.33,9.98,9.98,28480,0
IRAA.US,D,20221228,000000,9.96,10.9,9.85,10.07,44650,0
IRAA.US,D,20221229,000000,10.59,10.7,9.98,10.01,60374,0
IRAA.US,D,20221230,000000,10.02,10.12,9.82,10.12,26055,0
IRAA.US,D,20230103,000000,10.13,10.13,10,10.05,31576,0
IRAA.US,D,20230104,000000,10.05,10.05,10.05,10.05,1010,0
IRAA.US,D,20230105,000000,10.06,10.4872,10.06,10.13,46159,0
IRAA.US,D,20230106,000000,11.1,11.1,10.0501,10.23,9976,0
IRAA.US,D,20230109,000000,10.46,10.85,10.25,10.25,8419,0
IRAA.US,D,20230110,000000,10.42,10.47,10.1,10.15,5161,0
IRAA.US,D,20230111,000000,10.03,10.71,10,10.15,38348,0
IRAA.US,D,20230112,000000,10.28,10.675,10.15,10.15,21930,0
IRAA.US,D,20230113,000000,10.5,10.89,10.23,10.3,14928,0
IRAA.US,D,20230117,000000,10.57,10.57,10.16,10.32,18658,0
IRAA.US,D,20230118,000000,10.36,10.93,10.13,10.18,23930,0
IRAA.US,D,20230119,000000,10.29,10.44,10.13,10.13,5937,0
IRAA.US,D,20230120,000000,10.24,10.25,10.2,10.2,1704,0
IRAA.US,D,20230123,000000,10.37,10.47,10.16,10.19,11345,0
IRAA.US,D,20230124,000000,10.2,10.5,10.18,10.2,21011,0
IRAA.US,D,20230125,000000,10.33,10.33,10.33,10.33,526,0
IRAA.US,D,20230126,000000,10.25,10.42,10.17,10.19,15038,0
IRAA.US,D,20230130,000000,10.27,10.27,10.26,10.26,2254,0
IRAA.US,D,20230201,000000,10.32,10.8,10.24,10.33,13354,0
IRAA.US,D,20230202,000000,10.56,10.56,10.56,10.56,602,0
IRAA.US,D,20230203,000000,11.16,11.16,10.2515,10.3,1023,0
IRAA.US,D,20230206,000000,10.32,10.78,10.26,10.56,23040,0
IRAA.US,D,20230207,000000,10.53,10.53,10.39,10.39,695,0
IRAA.US,D,20230209,000000,10.12,10.3,10.12,10.3,830,0
IRAA.US,D,20230210,000000,10.06,10.5,10.06,10.2,26799,0
IRAA.US,D,20230213,000000,10.15,10.16,10.15,10.15,327,0
IRAA.US,D,20230214,000000,10.11,10.11,10.11,10.11,271,0
IRAA.US,D,20230215,000000,10.05,10.12,10.05,10.09,2927,0
IRAA.US,D,20230216,000000,10.05,10.09,10.05,10.09,538,0
IRAA.US,D,20230217,000000,10.08,10.3,10.055,10.06,15765,0
IRAA.US,D,20230221,000000,10.17,11.04,10.03,10.46,10677,0
IRAA.US,D,20230222,000000,10.16,10.17,10.15,10.16,3261,0
IRAA.US,D,20230223,000000,10.19,10.19,10.18,10.18,634,0
IRAA.US,D,20230224,000000,10.38,10.38,10.36,10.38,605,0
IRAA.US,D,20230227,000000,10.26,10.31,10.05,10.3,1013,0
IRAA.US,D,20230228,000000,10.2,10.5596,10,10.5596,17848,0
IRAA.US,D,20230301,000000,10.28,10.3571,10.1,10.3571,7360,0
IRAA.US,D,20230302,000000,10,10,10,10,213,0
IRAA.US,D,20230303,000000,10.1,10.1,10.1,10.1,156,0
IRAA.US,D,20230306,000000,10.16,10.16,10.16,10.16,413,0
IRAA.US,D,20230308,000000,10.16,10.16,10.0927,10.13,2804,0
IRAA.US,D,20230309,000000,10.1001,10.41,10.1001,10.41,1012,0
IRAA.US,D,20230315,000000,10.21,10.21,10.02,10.02,346,0
IRAA.US,D,20230316,000000,10.01,10.01,10.01,10.01,189,0
IRAA.US,D,20230320,000000,10.07,10.09,10.07,10.09,1891,0
IRAA.US,D,20230322,000000,10.39,10.39,10.39,10.39,100,0
IRAA.US,D,20230323,000000,10.41,10.4845,10.34,10.3413,3550,0
IRAA.US,D,20230324,000000,10.16,10.16,10.16,10.16,212,0
IRAA.US,D,20230328,000000,10.15,10.19,10.14,10.19,3498,0
IRAA.US,D,20230330,000000,10.08,10.08,10.08,10.08,185,0
IRAA.US,D,20230404,000000,10.15,10.15,10.15,10.15,451,0
IRAA.US,D,20230405,000000,10.06,10.06,10.06,10.06,106,0
IRAA.US,D,20230406,000000,10.08,10.08,10.08,10.08,113,0
IRAA.US,D,20230410,000000,10.12,11.0501,10.0891,10.13,21491,0
IRAA.US,D,20230411,000000,10.18,10.18,10.16,10.16,1653,0
IRAA.US,D,20230413,000000,10.17,10.18,10.15,10.16,4046,0
IRAA.US,D,20230418,000000,10.2278,10.564,10.1,10.1,2300,0
IRAA.US,D,20230421,000000,10.07,10.07,10.07,10.07,691,0
IRAA.US,D,20230426,000000,10.4,10.4,10.4,10.4,106,0
IRAA.US,D,20230427,000000,10.2,10.2,10.2,10.2,109,0
IRAA.US,D,20230505,000000,10.11,10.11,10.11,10.11,132,0
IRAA.US,D,20230511,000000,10.12,10.12,10.12,10.12,103,0
IRAA.US,D,20230515,000000,10.13,10.51,10.13,10.5,766,0
IRAA.US,D,20230517,000000,10.42,10.42,10.42,10.42,624,0
IRAA.US,D,20230518,000000,10.11,10.11,10.11,10.11,107,0
IRAA.US,D,20230519,000000,10.12,10.12,10.12,10.12,470,0
IRAA.US,D,20230522,000000,10.12,10.12,10.11,10.11,278,0
IRAA.US,D,20230524,000000,10.11,10.18,10.11,10.18,201,0
IRAA.US,D,20230602,000000,10.11,10.11,10.11,10.11,101,0
IRAA.US,D,20230605,000000,10.13,10.13,10.13,10.13,101,0
IRAA.US,D,20230606,000000,10.11,10.11,10.11,10.11,235,0
IRAA.US,D,20230608,000000,10.15,10.15,10.15,10.15,4298,0
IRAA.US,D,20230616,000000,10.13,10.13,10.13,10.13,606,0
IRAA.US,D,20230620,000000,10.7,10.7,10.7,10.7,850,0
IRAA.US,D,20230621,000000,10.43,10.4352,10.43,10.4352,456,0
IRAA.US,D,20230628,000000,10.84,10.85,10.495,10.495,2501,0
IRAA.US,D,20230705,000000,10.49,10.7847,10.45,10.45,5530,0
IRAA.US,D,20230712,000000,10.1401,10.1401,10.1401,10.1401,1083,0
IRAA.US,D,20230718,000000,10.18,10.3199,10.18,10.2201,2276,0
IRAA.US,D,20230720,000000,10.3,10.44,10.27,10.27,3284,0
IRAA.US,D,20230721,000000,10.27,10.27,10.27,10.27,101,0
IRAA.US,D,20230725,000000,10.416,10.416,10.416,10.416,1008,0
IRAA.US,D,20230726,000000,10.44,10.44,10.43,10.44,1274,0
IRAA.US,D,20230801,000000,10.43,10.43,10.41,10.41,1921,0
